mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-12-12 00:21:07,2015-12-12 00:31:07,9.44,-4.2,-1.11,21.309999465942383,-3.9100000858306885,47.369998931884766,15.879,shear,-4.570000171661377,1.2300000190734863,-0.11999999731779099,-26.901,95.508,2.93,
3,2015-12-12 00:21:07,2015-12-12 00:31:07,9.44,-4.2,-1.11,21.309999465942383,-3.9100000858306885,47.369998931884766,11.799,rx_en,-4.570000171661377,1.2300000190734863,-0.11999999731779099,-26.901,95.508,2.93,
3,2015-12-12 00:21:07,2015-12-12 00:31:07,9.44,-4.2,-1.11,21.309999465942383,-3.9100000858306885,47.369998931884766,16.023,va_cs,-4.570000171661377,1.2300000190734863,-0.11999999731779099,-26.901,95.508,2.93,
3,2015-12-12 00:21:07,2015-12-12 00:31:07,9.44,-4.2,-1.11,21.309999465942383,-3.9100000858306885,47.369998931884766,16.023,bisection,-4.570000171661377,1.2300000190734863,-0.11999999731779099,-26.901,95.508,2.93,
3,2015-12-15 23:38:01,2015-12-15 23:48:01,8.89,-4.82,-1.37,-1.4500000476837158,-37.65999984741211,21.290000915527344,2.615,shear,4.199999809265137,-6.630000114440918,0.9399999976158142,-25.347,278.039,1.31,
3,2015-12-15 23:38:01,2015-12-15 23:48:01,8.89,-4.82,-1.37,-1.4500000476837158,-37.65999984741211,21.290000915527344,6.184,rx_en,4.199999809265137,-6.630000114440918,0.9399999976158142,-25.347,278.039,1.31,
3,2015-12-15 23:38:01,2015-12-15 23:48:01,8.89,-4.82,-1.37,-1.4500000476837158,-37.65999984741211,21.290000915527344,7.104,va_cs,4.199999809265137,-6.630000114440918,0.9399999976158142,-25.347,278.039,1.31,
3,2015-12-15 23:38:01,2015-12-15 23:48:01,8.89,-4.82,-1.37,-1.4500000476837158,-37.65999984741211,21.290000915527344,1.618,bisection,4.199999809265137,-6.630000114440918,0.9399999976158142,-25.347,278.039,1.31,
3,2015-12-17 02:17:31,2015-12-17 02:27:31,10.74,-4.14,-1.24,14.289999961853027,-9.180000305175781,28.989999771118164,0.047,shear,4.739999771118164,1.1699999570846558,-1.399999976158142,-30.993,140.074,1.41,
3,2015-12-17 02:17:31,2015-12-17 02:27:31,10.74,-4.14,-1.24,14.289999961853027,-9.180000305175781,28.989999771118164,5.36,rx_en,4.739999771118164,1.1699999570846558,-1.399999976158142,-30.993,140.074,1.41,
3,2015-12-17 02:17:31,2015-12-17 02:27:31,10.74,-4.14,-1.24,14.289999961853027,-9.180000305175781,28.989999771118164,10.525,va_cs,4.739999771118164,1.1699999570846558,-1.399999976158142,-30.993,140.074,1.41,
3,2015-12-17 02:17:31,2015-12-17 02:27:31,10.74,-4.14,-1.24,14.289999961853027,-9.180000305175781,28.989999771118164,6.979,bisection,4.739999771118164,1.1699999570846558,-1.399999976158142,-30.993,140.074,1.41,
3,2015-12-17 10:07:25,2015-12-17 10:17:25,10.43,-0.17,-0.95,13.949999809265137,5.630000114440918,40.5099983215332,1.793,shear,3.299999952316284,1.5399999618530273,-1.0700000524520874,-24.417,124.747,1.35,
3,2015-12-17 10:07:25,2015-12-17 10:17:25,10.43,-0.17,-0.95,13.949999809265137,5.630000114440918,40.5099983215332,5.946,rx_en,3.299999952316284,1.5399999618530273,-1.0700000524520874,-24.417,124.747,1.35,
3,2015-12-17 10:07:25,2015-12-17 10:17:25,10.43,-0.17,-0.95,13.949999809265137,5.630000114440918,40.5099983215332,11.053,va_cs,3.299999952316284,1.5399999618530273,-1.0700000524520874,-24.417,124.747,1.35,
3,2015-12-17 10:07:25,2015-12-17 10:17:25,10.43,-0.17,-0.95,13.949999809265137,5.630000114440918,40.5099983215332,6.579,bisection,3.299999952316284,1.5399999618530273,-1.0700000524520874,-24.417,124.747,1.35,
3,2015-12-23 11:04:42,2015-12-23 11:14:42,9.22,-0.0,-0.87,4.659999847412109,-7.960000038146973,63.65999984741211,0.133,shear,0.949999988079071,-6.760000228881836,1.7599999904632568,-22.246,284.579,3.17,
3,2015-12-23 11:04:42,2015-12-23 11:14:42,9.22,-0.0,-0.87,4.659999847412109,-7.960000038146973,63.65999984741211,5.894,rx_en,0.949999988079071,-6.760000228881836,1.7599999904632568,-22.246,284.579,3.17,
3,2015-12-23 11:04:42,2015-12-23 11:14:42,9.22,-0.0,-0.87,4.659999847412109,-7.960000038146973,63.65999984741211,6.951,va_cs,0.949999988079071,-6.760000228881836,1.7599999904632568,-22.246,284.579,3.17,
3,2015-12-23 11:04:42,2015-12-23 11:14:42,9.22,-0.0,-0.87,4.659999847412109,-7.960000038146973,63.65999984741211,1.084,bisection,0.949999988079071,-6.760000228881836,1.7599999904632568,-22.246,284.579,3.17,
3,2015-12-25 09:06:38,2015-12-25 09:16:38,10.41,-1.51,-0.77,6.449999809265137,-23.59000015258789,36.439998626708984,1.793,shear,5.010000228881836,-0.4399999976158142,-1.0800000429153442,-27.111,202.003,3.21,
3,2015-12-25 09:06:38,2015-12-25 09:16:38,10.41,-1.51,-0.77,6.449999809265137,-23.59000015258789,36.439998626708984,5.77,rx_en,5.010000228881836,-0.4399999976158142,-1.0800000429153442,-27.111,202.003,3.21,
3,2015-12-25 09:06:38,2015-12-25 09:16:38,10.41,-1.51,-0.77,6.449999809265137,-23.59000015258789,36.439998626708984,12.623,va_cs,5.010000228881836,-0.4399999976158142,-1.0800000429153442,-27.111,202.003,3.21,
3,2015-12-25 09:06:38,2015-12-25 09:16:38,10.41,-1.51,-0.77,6.449999809265137,-23.59000015258789,36.439998626708984,9.809,bisection,5.010000228881836,-0.4399999976158142,-1.0800000429153442,-27.111,202.003,3.21,
3,2015-12-26 21:40:21,2015-12-26 21:50:21,7.15,-6.17,-2.05,6.199999809265137,-23.829999923706055,18.75,7.997,shear,3.069999933242798,3.0199999809265137,5.809999942779541,-20.327,27.518,3.55,
3,2015-12-26 21:40:21,2015-12-26 21:50:21,7.15,-6.17,-2.05,6.199999809265137,-23.829999923706055,18.75,7.419,rx_en,3.069999933242798,3.0199999809265137,5.809999942779541,-20.327,27.518,3.55,
3,2015-12-26 21:40:21,2015-12-26 21:50:21,7.15,-6.17,-2.05,6.199999809265137,-23.829999923706055,18.75,10.416,va_cs,3.069999933242798,3.0199999809265137,5.809999942779541,-20.327,27.518,3.55,
3,2015-12-26 21:40:21,2015-12-26 21:50:21,7.15,-6.17,-2.05,6.199999809265137,-23.829999923706055,18.75,6.668,bisection,3.069999933242798,3.0199999809265137,5.809999942779541,-20.327,27.518,3.55,
3,2015-12-28 22:16:21,2015-12-28 22:26:21,7.74,-6.34,-2.33,6.800000190734863,-32.75,30.780000686645508,4.25,shear,-4.269999980926514,1.5099999904632568,-1.8300000429153442,-21.646,140.501,2.65,
3,2015-12-28 22:16:21,2015-12-28 22:26:21,7.74,-6.34,-2.33,6.800000190734863,-32.75,30.780000686645508,0.644,rx_en,-4.269999980926514,1.5099999904632568,-1.8300000429153442,-21.646,140.501,2.65,
3,2015-12-28 22:16:21,2015-12-28 22:26:21,7.74,-6.34,-2.33,6.800000190734863,-32.75,30.780000686645508,3.73,va_cs,-4.269999980926514,1.5099999904632568,-1.8300000429153442,-21.646,140.501,2.65,
3,2015-12-28 22:16:21,2015-12-28 22:26:21,7.74,-6.34,-2.33,6.800000190734863,-32.75,30.780000686645508,1.67,bisection,-4.269999980926514,1.5099999904632568,-1.8300000429153442,-21.646,140.501,2.65,
3,2015-12-30 01:01:57,2015-12-30 01:11:57,9.72,-5.94,-2.35,1.8200000524520874,1.7400000095367432,-6.309999942779541,15.076,shear,-4.380000114440918,1.309999942779541,1.4500000476837158,-28.238,42.163,1.59,
3,2015-12-30 01:01:57,2015-12-30 01:11:57,9.72,-5.94,-2.35,1.8200000524520874,1.7400000095367432,-6.309999942779541,15.076,rx_en,-4.380000114440918,1.309999942779541,1.4500000476837158,-28.238,42.163,1.59,
3,2015-12-30 01:01:57,2015-12-30 01:11:57,9.72,-5.94,-2.35,1.8200000524520874,1.7400000095367432,-6.309999942779541,15.076,va_cs,-4.380000114440918,1.309999942779541,1.4500000476837158,-28.238,42.163,1.59,
3,2015-12-30 01:01:57,2015-12-30 01:11:57,9.72,-5.94,-2.35,1.8200000524520874,1.7400000095367432,-6.309999942779541,15.076,bisection,-4.380000114440918,1.309999942779541,1.4500000476837158,-28.238,42.163,1.59,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,1.957,shear,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,0.534,rx_en,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,5.336,va_cs,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,4.134,bisection,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 22:22:38,2016-01-03 22:32:38,7.74,-6.89,-2.9,11.210000038146973,-34.959999084472656,34.34000015258789,14.582,shear,-4.579999923706055,1.190000057220459,0.9900000095367432,-21.327,50.251,1.11,
3,2016-01-03 22:22:38,2016-01-03 22:32:38,7.74,-6.89,-2.9,11.210000038146973,-34.959999084472656,34.34000015258789,14.582,rx_en,-4.579999923706055,1.190000057220459,0.9900000095367432,-21.327,50.251,1.11,
3,2016-01-03 22:22:38,2016-01-03 22:32:38,7.74,-6.89,-2.9,11.210000038146973,-34.959999084472656,34.34000015258789,14.582,va_cs,-4.579999923706055,1.190000057220459,0.9900000095367432,-21.327,50.251,1.11,
3,2016-01-03 22:22:38,2016-01-03 22:32:38,7.74,-6.89,-2.9,11.210000038146973,-34.959999084472656,34.34000015258789,14.582,bisection,-4.579999923706055,1.190000057220459,0.9900000095367432,-21.327,50.251,1.11,
3,2016-01-04 01:18:45,2016-01-04 01:28:45,9.62,-6.34,-2.72,15.770000457763672,-2.5399999618530273,35.06999969482422,1.28,shear,-3.990000009536743,1.8300000429153442,0.3799999952316284,-28.36,78.184,1.14,
3,2016-01-04 01:18:45,2016-01-04 01:28:45,9.62,-6.34,-2.72,15.770000457763672,-2.5399999618530273,35.06999969482422,14.941,rx_en,-3.990000009536743,1.8300000429153442,0.3799999952316284,-28.36,78.184,1.14,
3,2016-01-04 01:18:45,2016-01-04 01:28:45,9.62,-6.34,-2.72,15.770000457763672,-2.5399999618530273,35.06999969482422,10.49,va_cs,-3.990000009536743,1.8300000429153442,0.3799999952316284,-28.36,78.184,1.14,
3,2016-01-04 01:18:45,2016-01-04 01:28:45,9.62,-6.34,-2.72,15.770000457763672,-2.5399999618530273,35.06999969482422,14.941,bisection,-3.990000009536743,1.8300000429153442,0.3799999952316284,-28.36,78.184,1.14,
3,2016-01-04 08:28:51,2016-01-04 08:38:51,9.82,-2.69,-0.8,7.239999771118164,-12.520000457763672,56.90999984741211,0.036,shear,-3.3399999141693115,2.359999895095825,1.440000057220459,-28.089,58.6,1.83,
3,2016-01-04 08:28:51,2016-01-04 08:38:51,9.82,-2.69,-0.8,7.239999771118164,-12.520000457763672,56.90999984741211,0.664,rx_en,-3.3399999141693115,2.359999895095825,1.440000057220459,-28.089,58.6,1.83,
3,2016-01-04 08:28:51,2016-01-04 08:38:51,9.82,-2.69,-0.8,7.239999771118164,-12.520000457763672,56.90999984741211,2.47,va_cs,-3.3399999141693115,2.359999895095825,1.440000057220459,-28.089,58.6,1.83,
3,2016-01-04 08:28:51,2016-01-04 08:38:51,9.82,-2.69,-0.8,7.239999771118164,-12.520000457763672,56.90999984741211,15.603,bisection,-3.3399999141693115,2.359999895095825,1.440000057220459,-28.089,58.6,1.83,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,1.957,shear,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,0.534,rx_en,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,5.336,va_cs,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-01-03 21:49:24,2016-01-03 21:59:24,7.26,-6.93,-2.82,-13.539999961853027,4.460000038146973,13.720000267028809,4.134,bisection,-0.3100000023841858,1.7000000476837158,-0.47999998927116394,-19.996,105.794,1.82,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.82,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-10 14:55:10,2016-10-10 15:05:10,4.34,9.14,-5.07,1.0299999713897705,20.270000457763672,18.299999237060547,8.805,shear,-1.7899999618530273,5.739999771118164,-2.0799999237060547,1.795,109.881,2.99,
3,2016-10-10 14:55:10,2016-10-10 15:05:10,4.34,9.14,-5.07,1.0299999713897705,20.270000457763672,18.299999237060547,7.266,rx_en,-1.7899999618530273,5.739999771118164,-2.0799999237060547,1.795,109.881,2.99,
3,2016-10-10 14:55:10,2016-10-10 15:05:10,4.34,9.14,-5.07,1.0299999713897705,20.270000457763672,18.299999237060547,12.429,va_cs,-1.7899999618530273,5.739999771118164,-2.0799999237060547,1.795,109.881,2.99,
3,2016-10-10 14:55:10,2016-10-10 15:05:10,4.34,9.14,-5.07,1.0299999713897705,20.270000457763672,18.299999237060547,6.083,bisection,-1.7899999618530273,5.739999771118164,-2.0799999237060547,1.795,109.881,2.99,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,0.126,shear,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,1.18,rx_en,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,2.58,va_cs,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
3,2016-10-02 19:57:30,2016-10-02 20:07:30,0.94,11.46,-3.18,-24.59000015258789,14.149999618530273,1.0700000524520874,3.031,bisection,-0.6299999952316284,-2.069999933242798,-2.0999999046325684,2.107,224.698,2.28,
