mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-07 05:25:00,2015-09-07 05:35:00,3.47,1.12,-0.1,110.44000244140625,34.29999923706055,616.6699829101562,0.909,va_cs,-5.309999942779541,3.2899999618530273,-3.700000047683716,-3.313,138.357,1.81,
3,2015-09-07 05:25:00,2015-09-07 05:35:00,3.47,1.12,-0.1,110.44000244140625,34.29999923706055,616.6699829101562,0.909,bisection,-5.309999942779541,3.2899999618530273,-3.700000047683716,-3.313,138.357,1.81,
3,2015-09-07 05:26:00,2015-09-07 05:36:00,3.5,1.16,-0.12,114.81999969482422,36.959999084472656,597.530029296875,0.488,shear,-5.179999828338623,3.380000114440918,-3.7200000286102295,-3.306,137.742,1.85,
3,2015-09-07 05:26:00,2015-09-07 05:36:00,3.5,1.16,-0.12,114.81999969482422,36.959999084472656,597.530029296875,1.48,rx_en,-5.179999828338623,3.380000114440918,-3.7200000286102295,-3.306,137.742,1.85,
3,2015-09-07 05:26:00,2015-09-07 05:36:00,3.5,1.16,-0.12,114.81999969482422,36.959999084472656,597.530029296875,0.885,va_cs,-5.179999828338623,3.380000114440918,-3.7200000286102295,-3.306,137.742,1.85,
3,2015-09-07 05:26:00,2015-09-07 05:36:00,3.5,1.16,-0.12,114.81999969482422,36.959999084472656,597.530029296875,0.885,bisection,-5.179999828338623,3.380000114440918,-3.7200000286102295,-3.306,137.742,1.85,
3,2015-09-07 05:27:00,2015-09-07 05:37:00,3.52,1.2,-0.13,118.01000213623047,39.470001220703125,578.8599853515625,0.473,shear,-5.070000171661377,3.380000114440918,-3.740000009536743,-3.298,137.895,1.86,
3,2015-09-07 05:27:00,2015-09-07 05:37:00,3.52,1.2,-0.13,118.01000213623047,39.470001220703125,578.8599853515625,1.47,rx_en,-5.070000171661377,3.380000114440918,-3.740000009536743,-3.298,137.895,1.86,
3,2015-09-07 05:27:00,2015-09-07 05:37:00,3.52,1.2,-0.13,118.01000213623047,39.470001220703125,578.8599853515625,0.871,va_cs,-5.070000171661377,3.380000114440918,-3.740000009536743,-3.298,137.895,1.86,
3,2015-09-07 05:27:00,2015-09-07 05:37:00,3.52,1.2,-0.13,118.01000213623047,39.470001220703125,578.8599853515625,0.871,bisection,-5.070000171661377,3.380000114440918,-3.740000009536743,-3.298,137.895,1.86,
3,2015-09-07 05:28:00,2015-09-07 05:38:00,3.55,1.23,-0.15,120.95999908447266,41.41999816894531,561.8099975585938,0.45,shear,-4.980000019073486,3.390000104904175,-3.740000009536743,-3.291,137.81,1.86,
3,2015-09-07 05:28:00,2015-09-07 05:38:00,3.55,1.23,-0.15,120.95999908447266,41.41999816894531,561.8099975585938,1.25,rx_en,-4.980000019073486,3.390000104904175,-3.740000009536743,-3.291,137.81,1.86,
3,2015-09-07 05:28:00,2015-09-07 05:38:00,3.55,1.23,-0.15,120.95999908447266,41.41999816894531,561.8099975585938,0.85,va_cs,-4.980000019073486,3.390000104904175,-3.740000009536743,-3.291,137.81,1.86,
3,2015-09-07 05:28:00,2015-09-07 05:38:00,3.55,1.23,-0.15,120.95999908447266,41.41999816894531,561.8099975585938,0.85,bisection,-4.980000019073486,3.390000104904175,-3.740000009536743,-3.291,137.81,1.86,
3,2015-09-07 05:29:00,2015-09-07 05:39:00,3.57,1.27,-0.16,123.26000213623047,43.709999084472656,545.2000122070312,0.44,shear,-4.980000019073486,3.4100000858306885,-3.740000009536743,-3.283,137.643,1.86,
3,2015-09-07 05:29:00,2015-09-07 05:39:00,3.57,1.27,-0.16,123.26000213623047,43.709999084472656,545.2000122070312,1.24,rx_en,-4.980000019073486,3.4100000858306885,-3.740000009536743,-3.283,137.643,1.86,
3,2015-09-07 05:29:00,2015-09-07 05:39:00,3.57,1.27,-0.16,123.26000213623047,43.709999084472656,545.2000122070312,0.84,va_cs,-4.980000019073486,3.4100000858306885,-3.740000009536743,-3.283,137.643,1.86,
3,2015-09-07 05:29:00,2015-09-07 05:39:00,3.57,1.27,-0.16,123.26000213623047,43.709999084472656,545.2000122070312,0.84,bisection,-4.980000019073486,3.4100000858306885,-3.740000009536743,-3.283,137.643,1.86,
3,2015-09-07 05:30:00,2015-09-07 05:40:00,3.59,1.3,-0.18,125.83000183105469,45.959999084472656,529.3599853515625,0.423,shear,-5.070000171661377,3.549999952316284,-3.7200000286102295,-3.275,136.34,1.86,
3,2015-09-07 05:30:00,2015-09-07 05:40:00,3.59,1.3,-0.18,125.83000183105469,45.959999084472656,529.3599853515625,1.421,rx_en,-5.070000171661377,3.549999952316284,-3.7200000286102295,-3.275,136.34,1.86,
3,2015-09-07 05:30:00,2015-09-07 05:40:00,3.59,1.3,-0.18,125.83000183105469,45.959999084472656,529.3599853515625,0.822,va_cs,-5.070000171661377,3.549999952316284,-3.7200000286102295,-3.275,136.34,1.86,
3,2015-09-07 05:30:00,2015-09-07 05:40:00,3.59,1.3,-0.18,125.83000183105469,45.959999084472656,529.3599853515625,0.822,bisection,-5.070000171661377,3.549999952316284,-3.7200000286102295,-3.275,136.34,1.86,
3,2015-09-07 05:31:00,2015-09-07 05:41:00,3.62,1.34,-0.2,127.80000305175781,48.279998779296875,513.9099731445312,0.41,shear,-5.070000171661377,3.5999999046325684,-3.700000047683716,-3.267,135.785,1.86,
3,2015-09-07 05:31:00,2015-09-07 05:41:00,3.62,1.34,-0.2,127.80000305175781,48.279998779296875,513.9099731445312,1.403,rx_en,-5.070000171661377,3.5999999046325684,-3.700000047683716,-3.267,135.785,1.86,
3,2015-09-07 05:31:00,2015-09-07 05:41:00,3.62,1.34,-0.2,127.80000305175781,48.279998779296875,513.9099731445312,0.805,va_cs,-5.070000171661377,3.5999999046325684,-3.700000047683716,-3.267,135.785,1.86,
3,2015-09-07 05:31:00,2015-09-07 05:41:00,3.62,1.34,-0.2,127.80000305175781,48.279998779296875,513.9099731445312,0.805,bisection,-5.070000171661377,3.5999999046325684,-3.700000047683716,-3.267,135.785,1.86,
3,2015-09-07 05:32:00,2015-09-07 05:42:00,3.64,1.37,-0.21,129.5800018310547,50.290000915527344,497.8800048828125,1.432,shear,-4.980000019073486,3.819999933242798,-3.3399999141693115,-3.258,131.165,1.94,
3,2015-09-07 05:32:00,2015-09-07 05:42:00,3.64,1.37,-0.21,129.5800018310547,50.290000915527344,497.8800048828125,1.19,rx_en,-4.980000019073486,3.819999933242798,-3.3399999141693115,-3.258,131.165,1.94,
3,2015-09-07 05:32:00,2015-09-07 05:42:00,3.64,1.37,-0.21,129.5800018310547,50.290000915527344,497.8800048828125,0.506,va_cs,-4.980000019073486,3.819999933242798,-3.3399999141693115,-3.258,131.165,1.94,
3,2015-09-07 05:32:00,2015-09-07 05:42:00,3.64,1.37,-0.21,129.5800018310547,50.290000915527344,497.8800048828125,0.799,bisection,-4.980000019073486,3.819999933242798,-3.3399999141693115,-3.258,131.165,1.94,
3,2015-09-07 05:33:00,2015-09-07 05:43:00,3.66,1.41,-0.23,131.0500030517578,52.09000015258789,483.5799865722656,1.398,shear,-4.980000019073486,3.869999885559082,-3.1500000953674316,-3.25,129.144,1.94,
3,2015-09-07 05:33:00,2015-09-07 05:43:00,3.66,1.41,-0.23,131.0500030517578,52.09000015258789,483.5799865722656,1.17,rx_en,-4.980000019073486,3.869999885559082,-3.1500000953674316,-3.25,129.144,1.94,
3,2015-09-07 05:33:00,2015-09-07 05:43:00,3.66,1.41,-0.23,131.0500030517578,52.09000015258789,483.5799865722656,1.223,va_cs,-4.980000019073486,3.869999885559082,-3.1500000953674316,-3.25,129.144,1.94,
3,2015-09-07 05:33:00,2015-09-07 05:43:00,3.66,1.41,-0.23,131.0500030517578,52.09000015258789,483.5799865722656,0.786,bisection,-4.980000019073486,3.869999885559082,-3.1500000953674316,-3.25,129.144,1.94,
3,2015-09-07 05:34:00,2015-09-07 05:44:00,3.68,1.44,-0.25,132.49000549316406,54.36000061035156,468.92999267578125,0.601,shear,-4.909999847412109,4.0,-3.1500000953674316,-3.241,128.22,1.98,
3,2015-09-07 05:34:00,2015-09-07 05:44:00,3.68,1.44,-0.25,132.49000549316406,54.36000061035156,468.92999267578125,1.15,rx_en,-4.909999847412109,4.0,-3.1500000953674316,-3.241,128.22,1.98,
3,2015-09-07 05:34:00,2015-09-07 05:44:00,3.68,1.44,-0.25,132.49000549316406,54.36000061035156,468.92999267578125,1.256,va_cs,-4.909999847412109,4.0,-3.1500000953674316,-3.241,128.22,1.98,
3,2015-09-07 05:34:00,2015-09-07 05:44:00,3.68,1.44,-0.25,132.49000549316406,54.36000061035156,468.92999267578125,0.774,bisection,-4.909999847412109,4.0,-3.1500000953674316,-3.241,128.22,1.98,
3,2015-09-07 05:35:00,2015-09-07 05:45:00,3.71,1.48,-0.26,133.32000732421875,55.95000076293945,455.1499938964844,0.649,shear,-4.760000228881836,4.119999885559082,-2.809999942779541,-3.232,124.296,2.02,
3,2015-09-07 05:35:00,2015-09-07 05:45:00,3.71,1.48,-0.26,133.32000732421875,55.95000076293945,455.1499938964844,1.14,rx_en,-4.760000228881836,4.119999885559082,-2.809999942779541,-3.232,124.296,2.02,
3,2015-09-07 05:35:00,2015-09-07 05:45:00,3.71,1.48,-0.26,133.32000732421875,55.95000076293945,455.1499938964844,2.14,va_cs,-4.760000228881836,4.119999885559082,-2.809999942779541,-3.232,124.296,2.02,
3,2015-09-07 05:35:00,2015-09-07 05:45:00,3.71,1.48,-0.26,133.32000732421875,55.95000076293945,455.1499938964844,0.775,bisection,-4.760000228881836,4.119999885559082,-2.809999942779541,-3.232,124.296,2.02,
3,2015-09-07 05:36:00,2015-09-07 05:46:00,3.73,1.51,-0.28,133.88999938964844,57.70000076293945,442.17999267578125,0.527,shear,-4.260000228881836,4.389999866485596,-2.809999942779541,-3.223,122.623,2.12,
3,2015-09-07 05:36:00,2015-09-07 05:46:00,3.73,1.51,-0.28,133.88999938964844,57.70000076293945,442.17999267578125,1.12,rx_en,-4.260000228881836,4.389999866485596,-2.809999942779541,-3.223,122.623,2.12,
3,2015-09-07 05:36:00,2015-09-07 05:46:00,3.73,1.51,-0.28,133.88999938964844,57.70000076293945,442.17999267578125,2.065,va_cs,-4.260000228881836,4.389999866485596,-2.809999942779541,-3.223,122.623,2.12,
3,2015-09-07 05:36:00,2015-09-07 05:46:00,3.73,1.51,-0.28,133.88999938964844,57.70000076293945,442.17999267578125,0.766,bisection,-4.260000228881836,4.389999866485596,-2.809999942779541,-3.223,122.623,2.12,
3,2015-09-07 05:37:00,2015-09-07 05:47:00,3.75,1.55,-0.3,134.57000732421875,59.459999084472656,429.75,0.483,shear,-3.7300000190734863,4.389999866485596,-2.809999942779541,-3.214,122.623,2.12,
3,2015-09-07 05:37:00,2015-09-07 05:47:00,3.75,1.55,-0.3,134.57000732421875,59.459999084472656,429.75,1.1,rx_en,-3.7300000190734863,4.389999866485596,-2.809999942779541,-3.214,122.623,2.12,
3,2015-09-07 05:37:00,2015-09-07 05:47:00,3.75,1.55,-0.3,134.57000732421875,59.459999084472656,429.75,1.36,va_cs,-3.7300000190734863,4.389999866485596,-2.809999942779541,-3.214,122.623,2.12,
3,2015-09-07 05:37:00,2015-09-07 05:47:00,3.75,1.55,-0.3,134.57000732421875,59.459999084472656,429.75,0.761,bisection,-3.7300000190734863,4.389999866485596,-2.809999942779541,-3.214,122.623,2.12,
3,2015-09-07 05:38:00,2015-09-07 05:48:00,3.77,1.58,-0.31,134.6999969482422,61.060001373291016,416.8299865722656,0.452,shear,-3.559999942779541,4.389999866485596,-2.809999942779541,-3.204,122.623,2.12,
3,2015-09-07 05:38:00,2015-09-07 05:48:00,3.77,1.58,-0.31,134.6999969482422,61.060001373291016,416.8299865722656,1.09,rx_en,-3.559999942779541,4.389999866485596,-2.809999942779541,-3.204,122.623,2.12,
3,2015-09-07 05:38:00,2015-09-07 05:48:00,3.77,1.58,-0.31,134.6999969482422,61.060001373291016,416.8299865722656,0.719,va_cs,-3.559999942779541,4.389999866485596,-2.809999942779541,-3.204,122.623,2.12,
3,2015-09-07 05:38:00,2015-09-07 05:48:00,3.77,1.58,-0.31,134.6999969482422,61.060001373291016,416.8299865722656,0.763,bisection,-3.559999942779541,4.389999866485596,-2.809999942779541,-3.204,122.623,2.12,
3,2015-09-07 05:39:00,2015-09-07 05:49:00,3.79,1.62,-0.33,134.75999450683594,62.150001525878906,405.20001220703125,0.388,shear,-3.559999942779541,4.389999866485596,-2.009999990463257,-3.195,114.601,2.14,
3,2015-09-07 05:39:00,2015-09-07 05:49:00,3.79,1.62,-0.33,134.75999450683594,62.150001525878906,405.20001220703125,1.07,rx_en,-3.559999942779541,4.389999866485596,-2.009999990463257,-3.195,114.601,2.14,
3,2015-09-07 05:39:00,2015-09-07 05:49:00,3.79,1.62,-0.33,134.75999450683594,62.150001525878906,405.20001220703125,2.723,va_cs,-3.559999942779541,4.389999866485596,-2.009999990463257,-3.195,114.601,2.14,
3,2015-09-07 05:39:00,2015-09-07 05:49:00,3.79,1.62,-0.33,134.75999450683594,62.150001525878906,405.20001220703125,0.759,bisection,-3.559999942779541,4.389999866485596,-2.009999990463257,-3.195,114.601,2.14,
3,2015-09-07 05:40:00,2015-09-07 05:50:00,3.81,1.65,-0.35,134.75999450683594,63.560001373291016,394.0,0.421,shear,-3.430000066757202,4.420000076293945,-1.940000057220459,-3.185,113.643,2.14,
3,2015-09-07 05:40:00,2015-09-07 05:50:00,3.81,1.65,-0.35,134.75999450683594,63.560001373291016,394.0,1.05,rx_en,-3.430000066757202,4.420000076293945,-1.940000057220459,-3.185,113.643,2.14,
3,2015-09-07 05:40:00,2015-09-07 05:50:00,3.81,1.65,-0.35,134.75999450683594,63.560001373291016,394.0,3.789,va_cs,-3.430000066757202,4.420000076293945,-1.940000057220459,-3.185,113.643,2.14,
3,2015-09-07 05:40:00,2015-09-07 05:50:00,3.81,1.65,-0.35,134.75999450683594,63.560001373291016,394.0,0.752,bisection,-3.430000066757202,4.420000076293945,-1.940000057220459,-3.185,113.643,2.14,
3,2015-09-07 05:41:00,2015-09-07 05:51:00,3.83,1.69,-0.36,134.75999450683594,64.73999786376953,382.70001220703125,0.462,shear,-2.759999990463257,4.579999923706055,-1.940000057220459,-3.175,112.904,2.16,
3,2015-09-07 05:41:00,2015-09-07 05:51:00,3.83,1.69,-0.36,134.75999450683594,64.73999786376953,382.70001220703125,1.04,rx_en,-2.759999990463257,4.579999923706055,-1.940000057220459,-3.175,112.904,2.16,
3,2015-09-07 05:41:00,2015-09-07 05:51:00,3.83,1.69,-0.36,134.75999450683594,64.73999786376953,382.70001220703125,2.369,va_cs,-2.759999990463257,4.579999923706055,-1.940000057220459,-3.175,112.904,2.16,
3,2015-09-07 05:41:00,2015-09-07 05:51:00,3.83,1.69,-0.36,134.75999450683594,64.73999786376953,382.70001220703125,0.386,bisection,-2.759999990463257,4.579999923706055,-1.940000057220459,-3.175,112.904,2.16,
3,2015-09-07 05:42:00,2015-09-07 05:52:00,3.85,1.72,-0.38,134.6999969482422,65.70999908447266,372.3299865722656,0.141,shear,-2.440000057220459,4.420000076293945,-2.5,-3.165,119.493,2.17,
3,2015-09-07 05:42:00,2015-09-07 05:52:00,3.85,1.72,-0.38,134.6999969482422,65.70999908447266,372.3299865722656,0.75,rx_en,-2.440000057220459,4.420000076293945,-2.5,-3.165,119.493,2.17,
3,2015-09-07 05:42:00,2015-09-07 05:52:00,3.85,1.72,-0.38,134.6999969482422,65.70999908447266,372.3299865722656,0.137,va_cs,-2.440000057220459,4.420000076293945,-2.5,-3.165,119.493,2.17,
3,2015-09-07 05:42:00,2015-09-07 05:52:00,3.85,1.72,-0.38,134.6999969482422,65.70999908447266,372.3299865722656,0.379,bisection,-2.440000057220459,4.420000076293945,-2.5,-3.165,119.493,2.17,
3,2015-09-07 05:43:00,2015-09-07 05:53:00,3.87,1.75,-0.4,134.52999877929688,66.91999816894531,362.7699890136719,0.119,shear,-2.2200000286102295,4.389999866485596,-2.990000009536743,-3.154,124.259,2.21,
3,2015-09-07 05:43:00,2015-09-07 05:53:00,3.87,1.75,-0.4,134.52999877929688,66.91999816894531,362.7699890136719,0.371,rx_en,-2.2200000286102295,4.389999866485596,-2.990000009536743,-3.154,124.259,2.21,
3,2015-09-07 05:43:00,2015-09-07 05:53:00,3.87,1.75,-0.4,134.52999877929688,66.91999816894531,362.7699890136719,0.743,va_cs,-2.2200000286102295,4.389999866485596,-2.990000009536743,-3.154,124.259,2.21,
3,2015-09-07 05:43:00,2015-09-07 05:53:00,3.87,1.75,-0.4,134.52999877929688,66.91999816894531,362.7699890136719,0.371,bisection,-2.2200000286102295,4.389999866485596,-2.990000009536743,-3.154,124.259,2.21,
3,2015-09-07 05:44:00,2015-09-07 05:54:00,3.89,1.79,-0.41,134.02999877929688,67.8499984741211,355.1199951171875,0.347,shear,-2.2200000286102295,4.369999885559082,-4.809999942779541,-3.144,137.744,2.14,
3,2015-09-07 05:44:00,2015-09-07 05:54:00,3.89,1.79,-0.41,134.02999877929688,67.8499984741211,355.1199951171875,0.377,rx_en,-2.2200000286102295,4.369999885559082,-4.809999942779541,-3.144,137.744,2.14,
3,2015-09-07 05:44:00,2015-09-07 05:54:00,3.89,1.79,-0.41,134.02999877929688,67.8499984741211,355.1199951171875,0.748,va_cs,-2.2200000286102295,4.369999885559082,-4.809999942779541,-3.144,137.744,2.14,
3,2015-09-07 05:44:00,2015-09-07 05:54:00,3.89,1.79,-0.41,134.02999877929688,67.8499984741211,355.1199951171875,0.748,bisection,-2.2200000286102295,4.369999885559082,-4.809999942779541,-3.144,137.744,2.14,
3,2015-09-07 05:45:00,2015-09-07 05:55:00,3.91,1.82,-0.43,133.3800048828125,68.9000015258789,346.3399963378906,0.318,shear,-2.2200000286102295,4.039999961853027,-4.909999847412109,-3.133,140.552,2.14,
3,2015-09-07 05:45:00,2015-09-07 05:55:00,3.91,1.82,-0.43,133.3800048828125,68.9000015258789,346.3399963378906,0.741,rx_en,-2.2200000286102295,4.039999961853027,-4.909999847412109,-3.133,140.552,2.14,
3,2015-09-07 05:45:00,2015-09-07 05:55:00,3.91,1.82,-0.43,133.3800048828125,68.9000015258789,346.3399963378906,0.958,va_cs,-2.2200000286102295,4.039999961853027,-4.909999847412109,-3.133,140.552,2.14,
3,2015-09-07 05:45:00,2015-09-07 05:55:00,3.91,1.82,-0.43,133.3800048828125,68.9000015258789,346.3399963378906,0.741,bisection,-2.2200000286102295,4.039999961853027,-4.909999847412109,-3.133,140.552,2.14,
3,2015-09-07 05:46:00,2015-09-07 05:56:00,3.93,1.85,-0.45,132.74000549316406,70.1500015258789,337.8800048828125,0.288,shear,-2.2200000286102295,3.7699999809265137,-5.039999961853027,-3.122,143.203,2.13,
3,2015-09-07 05:46:00,2015-09-07 05:56:00,3.93,1.85,-0.45,132.74000549316406,70.1500015258789,337.8800048828125,0.733,rx_en,-2.2200000286102295,3.7699999809265137,-5.039999961853027,-3.122,143.203,2.13,
3,2015-09-07 05:46:00,2015-09-07 05:56:00,3.93,1.85,-0.45,132.74000549316406,70.1500015258789,337.8800048828125,0.96,va_cs,-2.2200000286102295,3.7699999809265137,-5.039999961853027,-3.122,143.203,2.13,
3,2015-09-07 05:46:00,2015-09-07 05:56:00,3.93,1.85,-0.45,132.74000549316406,70.1500015258789,337.8800048828125,0.492,bisection,-2.2200000286102295,3.7699999809265137,-5.039999961853027,-3.122,143.203,2.13,
3,2015-09-07 05:47:00,2015-09-07 05:57:00,3.94,1.89,-0.46,132.2899932861328,70.87999725341797,329.57000732421875,0.479,shear,-1.6200000047683716,2.9600000381469727,-5.170000076293945,-3.111,150.207,2.07,
3,2015-09-07 05:47:00,2015-09-07 05:57:00,3.94,1.89,-0.46,132.2899932861328,70.87999725341797,329.57000732421875,0.368,rx_en,-1.6200000047683716,2.9600000381469727,-5.170000076293945,-3.111,150.207,2.07,
3,2015-09-07 05:47:00,2015-09-07 05:57:00,3.94,1.89,-0.46,132.2899932861328,70.87999725341797,329.57000732421875,0.709,va_cs,-1.6200000047683716,2.9600000381469727,-5.170000076293945,-3.111,150.207,2.07,
3,2015-09-07 05:47:00,2015-09-07 05:57:00,3.94,1.89,-0.46,132.2899932861328,70.87999725341797,329.57000732421875,0.509,bisection,-1.6200000047683716,2.9600000381469727,-5.170000076293945,-3.111,150.207,2.07,
3,2015-09-07 05:48:00,2015-09-07 05:58:00,3.96,1.92,-0.48,131.6999969482422,71.83999633789062,321.4100036621094,0.509,shear,-1.940000057220459,2.9600000381469727,-5.170000076293945,-3.1,150.207,2.05,
3,2015-09-07 05:48:00,2015-09-07 05:58:00,3.96,1.92,-0.48,131.6999969482422,71.83999633789062,321.4100036621094,0.36,rx_en,-1.940000057220459,2.9600000381469727,-5.170000076293945,-3.1,150.207,2.05,
3,2015-09-07 05:48:00,2015-09-07 05:58:00,3.96,1.92,-0.48,131.6999969482422,71.83999633789062,321.4100036621094,0.72,va_cs,-1.940000057220459,2.9600000381469727,-5.170000076293945,-3.1,150.207,2.05,
3,2015-09-07 05:48:00,2015-09-07 05:58:00,3.96,1.92,-0.48,131.6999969482422,71.83999633789062,321.4100036621094,0.512,bisection,-1.940000057220459,2.9600000381469727,-5.170000076293945,-3.1,150.207,2.05,
3,2015-09-07 05:49:00,2015-09-07 05:59:00,3.98,1.95,-0.5,131.0399932861328,72.55999755859375,313.260009765625,0.539,shear,-1.940000057220459,2.9600000381469727,-5.179999828338623,-3.089,150.255,2.08,
3,2015-09-07 05:49:00,2015-09-07 05:59:00,3.98,1.95,-0.5,131.0399932861328,72.55999755859375,313.260009765625,0.353,rx_en,-1.940000057220459,2.9600000381469727,-5.179999828338623,-3.089,150.255,2.08,
3,2015-09-07 05:49:00,2015-09-07 05:59:00,3.98,1.95,-0.5,131.0399932861328,72.55999755859375,313.260009765625,0.73,va_cs,-1.940000057220459,2.9600000381469727,-5.179999828338623,-3.089,150.255,2.08,
3,2015-09-07 05:49:00,2015-09-07 05:59:00,3.98,1.95,-0.5,131.0399932861328,72.55999755859375,313.260009765625,0.515,bisection,-1.940000057220459,2.9600000381469727,-5.179999828338623,-3.089,150.255,2.08,
3,2015-09-07 05:50:00,2015-09-07 06:00:00,4.0,1.98,-0.51,130.5500030517578,73.22000122070312,305.6099853515625,1.302,shear,-1.6200000047683716,0.1599999964237213,-5.630000114440918,-3.077,178.372,2.08,
3,2015-09-07 05:50:00,2015-09-07 06:00:00,4.0,1.98,-0.51,130.5500030517578,73.22000122070312,305.6099853515625,0.726,rx_en,-1.6200000047683716,0.1599999964237213,-5.630000114440918,-3.077,178.372,2.08,
3,2015-09-07 05:50:00,2015-09-07 06:00:00,4.0,1.98,-0.51,130.5500030517578,73.22000122070312,305.6099853515625,0.746,va_cs,-1.6200000047683716,0.1599999964237213,-5.630000114440918,-3.077,178.372,2.08,
3,2015-09-07 05:50:00,2015-09-07 06:00:00,4.0,1.98,-0.51,130.5500030517578,73.22000122070312,305.6099853515625,1.453,bisection,-1.6200000047683716,0.1599999964237213,-5.630000114440918,-3.077,178.372,2.08,
3,2015-09-07 05:51:00,2015-09-07 06:01:00,4.02,2.02,-0.53,130.0500030517578,74.12000274658203,298.29998779296875,1.335,shear,-1.7799999713897705,-0.03999999910593033,-5.730000019073486,-3.065,180.35,2.08,
3,2015-09-07 05:51:00,2015-09-07 06:01:00,4.02,2.02,-0.53,130.0500030517578,74.12000274658203,298.29998779296875,0.722,rx_en,-1.7799999713897705,-0.03999999910593033,-5.730000019073486,-3.065,180.35,2.08,
3,2015-09-07 05:51:00,2015-09-07 06:01:00,4.02,2.02,-0.53,130.0500030517578,74.12000274658203,298.29998779296875,0.764,va_cs,-1.7799999713897705,-0.03999999910593033,-5.730000019073486,-3.065,180.35,2.08,
3,2015-09-07 05:51:00,2015-09-07 06:01:00,4.02,2.02,-0.53,130.0500030517578,74.12000274658203,298.29998779296875,1.43,bisection,-1.7799999713897705,-0.03999999910593033,-5.730000019073486,-3.065,180.35,2.08,
3,2015-09-07 05:52:00,2015-09-07 06:02:00,4.03,2.05,-0.55,129.32000732421875,74.66000366210938,291.07000732421875,1.365,shear,-2.059999942779541,-0.2800000011920929,-5.860000133514404,-3.053,182.736,2.08,
3,2015-09-07 05:52:00,2015-09-07 06:02:00,4.03,2.05,-0.55,129.32000732421875,74.66000366210938,291.07000732421875,0.715,rx_en,-2.059999942779541,-0.2800000011920929,-5.860000133514404,-3.053,182.736,2.08,
3,2015-09-07 05:52:00,2015-09-07 06:02:00,4.03,2.05,-0.55,129.32000732421875,74.66000366210938,291.07000732421875,1.235,va_cs,-2.059999942779541,-0.2800000011920929,-5.860000133514404,-3.053,182.736,2.08,
3,2015-09-07 05:52:00,2015-09-07 06:02:00,4.03,2.05,-0.55,129.32000732421875,74.66000366210938,291.07000732421875,1.415,bisection,-2.059999942779541,-0.2800000011920929,-5.860000133514404,-3.053,182.736,2.08,
3,2015-09-07 05:53:00,2015-09-07 06:03:00,4.05,2.08,-0.56,128.6699981689453,75.30000305175781,284.29998779296875,1.385,shear,-1.9700000286102295,-0.33000001311302185,-5.929999828338623,-3.041,183.185,2.08,
3,2015-09-07 05:53:00,2015-09-07 06:03:00,4.05,2.08,-0.56,128.6699981689453,75.30000305175781,284.29998779296875,0.717,rx_en,-1.9700000286102295,-0.33000001311302185,-5.929999828338623,-3.041,183.185,2.08,
3,2015-09-07 05:53:00,2015-09-07 06:03:00,4.05,2.08,-0.56,128.6699981689453,75.30000305175781,284.29998779296875,1.214,va_cs,-1.9700000286102295,-0.33000001311302185,-5.929999828338623,-3.041,183.185,2.08,
3,2015-09-07 05:53:00,2015-09-07 06:03:00,4.05,2.08,-0.56,128.6699981689453,75.30000305175781,284.29998779296875,1.395,bisection,-1.9700000286102295,-0.33000001311302185,-5.929999828338623,-3.041,183.185,2.08,
3,2015-09-07 05:54:00,2015-09-07 06:04:00,4.07,2.11,-0.58,127.52999877929688,76.16999816894531,277.7200012207031,1.415,shear,-1.940000057220459,-0.33000001311302185,-5.96999979019165,-3.029,183.164,2.08,
3,2015-09-07 05:54:00,2015-09-07 06:04:00,4.07,2.11,-0.58,127.52999877929688,76.16999816894531,277.7200012207031,0.709,rx_en,-1.940000057220459,-0.33000001311302185,-5.96999979019165,-3.029,183.164,2.08,
3,2015-09-07 05:54:00,2015-09-07 06:04:00,4.07,2.11,-0.58,127.52999877929688,76.16999816894531,277.7200012207031,1.185,va_cs,-1.940000057220459,-0.33000001311302185,-5.96999979019165,-3.029,183.164,2.08,
3,2015-09-07 05:54:00,2015-09-07 06:04:00,4.07,2.11,-0.58,127.52999877929688,76.16999816894531,277.7200012207031,1.381,bisection,-1.940000057220459,-0.33000001311302185,-5.96999979019165,-3.029,183.164,2.08,
3,2015-09-07 05:55:00,2015-09-07 06:05:00,4.08,2.14,-0.6,126.58000183105469,76.63999938964844,271.1499938964844,1.445,shear,-1.6200000047683716,-0.33000001311302185,-5.96999979019165,-3.017,183.164,2.08,
3,2015-09-07 05:55:00,2015-09-07 06:05:00,4.08,2.14,-0.6,126.58000183105469,76.63999938964844,271.1499938964844,0.702,rx_en,-1.6200000047683716,-0.33000001311302185,-5.96999979019165,-3.017,183.164,2.08,
3,2015-09-07 05:55:00,2015-09-07 06:05:00,4.08,2.14,-0.6,126.58000183105469,76.63999938964844,271.1499938964844,1.155,va_cs,-1.6200000047683716,-0.33000001311302185,-5.96999979019165,-3.017,183.164,2.08,
3,2015-09-07 05:55:00,2015-09-07 06:05:00,4.08,2.14,-0.6,126.58000183105469,76.63999938964844,271.1499938964844,1.368,bisection,-1.6200000047683716,-0.33000001311302185,-5.96999979019165,-3.017,183.164,2.08,
