mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2016-12-26 11:13:00,2016-12-26 11:23:00,11.58,2.0,0.97,11.8100004196167,2.450000047683716,37.529998779296875,2.296,rx_en,-3.5,-0.4000000059604645,-1.190000057220459,-21.893,198.579,2.16,
3,2016-12-26 11:13:00,2016-12-26 11:23:00,11.58,2.0,0.97,11.8100004196167,2.450000047683716,37.529998779296875,1.421,va_cs,-3.5,-0.4000000059604645,-1.190000057220459,-21.893,198.579,2.16,
3,2016-12-26 11:13:00,2016-12-26 11:23:00,11.58,2.0,0.97,11.8100004196167,2.450000047683716,37.529998779296875,1.978,bisection,-3.5,-0.4000000059604645,-1.190000057220459,-21.893,198.579,2.16,
3,2016-12-26 11:14:00,2016-12-26 11:24:00,11.57,2.01,0.97,12.229999542236328,3.130000114440918,37.84000015258789,12.031,shear,-3.549999952316284,-0.23000000417232513,-1.4199999570846558,-21.853,189.2,2.22,
3,2016-12-26 11:14:00,2016-12-26 11:24:00,11.57,2.01,0.97,12.229999542236328,3.130000114440918,37.84000015258789,2.112,rx_en,-3.549999952316284,-0.23000000417232513,-1.4199999570846558,-21.853,189.2,2.22,
3,2016-12-26 11:14:00,2016-12-26 11:24:00,11.57,2.01,0.97,12.229999542236328,3.130000114440918,37.84000015258789,1.788,va_cs,-3.549999952316284,-0.23000000417232513,-1.4199999570846558,-21.853,189.2,2.22,
3,2016-12-26 11:14:00,2016-12-26 11:24:00,11.57,2.01,0.97,12.229999542236328,3.130000114440918,37.84000015258789,2.516,bisection,-3.549999952316284,-0.23000000417232513,-1.4199999570846558,-21.853,189.2,2.22,
3,2016-12-26 11:15:00,2016-12-26 11:25:00,11.57,2.02,0.97,11.319999694824219,3.5199999809265137,38.34000015258789,11.813,shear,-4.309999942779541,-0.20999999344348907,-1.6799999475479126,-21.812,187.125,2.15,
3,2016-12-26 11:15:00,2016-12-26 11:25:00,11.57,2.02,0.97,11.319999694824219,3.5199999809265137,38.34000015258789,2.115,rx_en,-4.309999942779541,-0.20999999344348907,-1.6799999475479126,-21.812,187.125,2.15,
3,2016-12-26 11:15:00,2016-12-26 11:25:00,11.57,2.02,0.97,11.319999694824219,3.5199999809265137,38.34000015258789,1.785,va_cs,-4.309999942779541,-0.20999999344348907,-1.6799999475479126,-21.812,187.125,2.15,
3,2016-12-26 11:15:00,2016-12-26 11:25:00,11.57,2.02,0.97,11.319999694824219,3.5199999809265137,38.34000015258789,2.205,bisection,-4.309999942779541,-0.20999999344348907,-1.6799999475479126,-21.812,187.125,2.15,
3,2016-12-26 11:16:00,2016-12-26 11:26:00,11.56,2.02,0.98,9.609999656677246,4.949999809265137,37.65999984741211,12.018,shear,-4.440000057220459,-0.14000000059604645,-1.6799999475479126,-21.771,184.764,2.07,
3,2016-12-26 11:16:00,2016-12-26 11:26:00,11.56,2.02,0.98,9.609999656677246,4.949999809265137,37.65999984741211,2.124,rx_en,-4.440000057220459,-0.14000000059604645,-1.6799999475479126,-21.771,184.764,2.07,
3,2016-12-26 11:16:00,2016-12-26 11:26:00,11.56,2.02,0.98,9.609999656677246,4.949999809265137,37.65999984741211,1.775,va_cs,-4.440000057220459,-0.14000000059604645,-1.6799999475479126,-21.771,184.764,2.07,
3,2016-12-26 11:16:00,2016-12-26 11:26:00,11.56,2.02,0.98,9.609999656677246,4.949999809265137,37.65999984741211,1.877,bisection,-4.440000057220459,-0.14000000059604645,-1.6799999475479126,-21.771,184.764,2.07,
3,2016-12-26 11:17:00,2016-12-26 11:27:00,11.56,2.03,0.98,8.869999885559082,5.150000095367432,35.33000183105469,11.8,shear,-4.449999809265137,-0.10999999940395355,-1.6799999475479126,-21.73,183.746,1.99,
3,2016-12-26 11:17:00,2016-12-26 11:27:00,11.56,2.03,0.98,8.869999885559082,5.150000095367432,35.33000183105469,2.128,rx_en,-4.449999809265137,-0.10999999940395355,-1.6799999475479126,-21.73,183.746,1.99,
3,2016-12-26 11:17:00,2016-12-26 11:27:00,11.56,2.03,0.98,8.869999885559082,5.150000095367432,35.33000183105469,1.772,va_cs,-4.449999809265137,-0.10999999940395355,-1.6799999475479126,-21.73,183.746,1.99,
3,2016-12-26 11:17:00,2016-12-26 11:27:00,11.56,2.03,0.98,8.869999885559082,5.150000095367432,35.33000183105469,1.871,bisection,-4.449999809265137,-0.10999999940395355,-1.6799999475479126,-21.73,183.746,1.99,
3,2016-12-26 11:18:00,2016-12-26 11:28:00,11.55,2.04,0.98,8.350000381469727,5.889999866485596,19.1200008392334,8.518,shear,-4.449999809265137,0.0,-1.6799999475479126,-21.689,180.0,1.92,
3,2016-12-26 11:18:00,2016-12-26 11:28:00,11.55,2.04,0.98,8.350000381469727,5.889999866485596,19.1200008392334,1.947,rx_en,-4.449999809265137,0.0,-1.6799999475479126,-21.689,180.0,1.92,
3,2016-12-26 11:18:00,2016-12-26 11:28:00,11.55,2.04,0.98,8.350000381469727,5.889999866485596,19.1200008392334,1.768,va_cs,-4.449999809265137,0.0,-1.6799999475479126,-21.689,180.0,1.92,
3,2016-12-26 11:18:00,2016-12-26 11:28:00,11.55,2.04,0.98,8.350000381469727,5.889999866485596,19.1200008392334,1.865,bisection,-4.449999809265137,0.0,-1.6799999475479126,-21.689,180.0,1.92,
3,2016-12-26 11:19:00,2016-12-26 11:29:00,11.55,2.05,0.98,4.199999809265137,5.329999923706055,1.7300000190734863,11.793,shear,-4.449999809265137,0.0,-1.6799999475479126,-21.649,180.0,1.73,
3,2016-12-26 11:19:00,2016-12-26 11:29:00,11.55,2.05,0.98,4.199999809265137,5.329999923706055,1.7300000190734863,1.952,rx_en,-4.449999809265137,0.0,-1.6799999475479126,-21.649,180.0,1.73,
3,2016-12-26 11:19:00,2016-12-26 11:29:00,11.55,2.05,0.98,4.199999809265137,5.329999923706055,1.7300000190734863,1.764,va_cs,-4.449999809265137,0.0,-1.6799999475479126,-21.649,180.0,1.73,
3,2016-12-26 11:19:00,2016-12-26 11:29:00,11.55,2.05,0.98,4.199999809265137,5.329999923706055,1.7300000190734863,1.858,bisection,-4.449999809265137,0.0,-1.6799999475479126,-21.649,180.0,1.73,
3,2016-12-26 11:20:00,2016-12-26 11:30:00,11.54,2.06,0.98,-0.5600000023841858,4.440000057220459,-0.6700000166893005,12.079,shear,-4.449999809265137,0.029999999329447746,-1.6799999475479126,-21.608,178.977,1.53,
3,2016-12-26 11:20:00,2016-12-26 11:30:00,11.54,2.06,0.98,-0.5600000023841858,4.440000057220459,-0.6700000166893005,1.956,rx_en,-4.449999809265137,0.029999999329447746,-1.6799999475479126,-21.608,178.977,1.53,
3,2016-12-26 11:20:00,2016-12-26 11:30:00,11.54,2.06,0.98,-0.5600000023841858,4.440000057220459,-0.6700000166893005,1.389,va_cs,-4.449999809265137,0.029999999329447746,-1.6799999475479126,-21.608,178.977,1.53,
3,2016-12-26 11:20:00,2016-12-26 11:30:00,11.54,2.06,0.98,-0.5600000023841858,4.440000057220459,-0.6700000166893005,2.175,bisection,-4.449999809265137,0.029999999329447746,-1.6799999475479126,-21.608,178.977,1.53,
3,2016-12-26 11:21:00,2016-12-26 11:31:00,11.54,2.06,0.98,0.6399999856948853,4.260000228881836,0.699999988079071,11.79,shear,-4.46999979019165,0.05000000074505806,-1.4500000476837158,-21.567,178.025,2.36,
3,2016-12-26 11:21:00,2016-12-26 11:31:00,11.54,2.06,0.98,0.6399999856948853,4.260000228881836,0.699999988079071,2.652,rx_en,-4.46999979019165,0.05000000074505806,-1.4500000476837158,-21.567,178.025,2.36,
3,2016-12-26 11:21:00,2016-12-26 11:31:00,11.54,2.06,0.98,0.6399999856948853,4.260000228881836,0.699999988079071,0.832,va_cs,-4.46999979019165,0.05000000074505806,-1.4500000476837158,-21.567,178.025,2.36,
3,2016-12-26 11:21:00,2016-12-26 11:31:00,11.54,2.06,0.98,0.6399999856948853,4.260000228881836,0.699999988079071,1.389,bisection,-4.46999979019165,0.05000000074505806,-1.4500000476837158,-21.567,178.025,2.36,
3,2016-12-26 11:22:00,2016-12-26 11:32:00,11.53,2.07,0.99,2.0199999809265137,4.170000076293945,1.7400000095367432,13.014,shear,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.527,161.565,2.36,
3,2016-12-26 11:22:00,2016-12-26 11:32:00,11.53,2.07,0.99,2.0199999809265137,4.170000076293945,1.7400000095367432,0.036,rx_en,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.527,161.565,2.36,
3,2016-12-26 11:22:00,2016-12-26 11:32:00,11.53,2.07,0.99,2.0199999809265137,4.170000076293945,1.7400000095367432,17.494,va_cs,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.527,161.565,2.36,
3,2016-12-26 11:22:00,2016-12-26 11:32:00,11.53,2.07,0.99,2.0199999809265137,4.170000076293945,1.7400000095367432,1.441,bisection,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.527,161.565,2.36,
3,2016-12-26 11:23:00,2016-12-26 11:33:00,11.53,2.08,0.99,0.6000000238418579,3.9700000286102295,0.8999999761581421,13.014,shear,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.486,161.565,2.36,
3,2016-12-26 11:23:00,2016-12-26 11:33:00,11.53,2.08,0.99,0.6000000238418579,3.9700000286102295,0.8999999761581421,0.042,rx_en,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.486,161.565,2.36,
3,2016-12-26 11:23:00,2016-12-26 11:33:00,11.53,2.08,0.99,0.6000000238418579,3.9700000286102295,0.8999999761581421,17.487,va_cs,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.486,161.565,2.36,
3,2016-12-26 11:23:00,2016-12-26 11:33:00,11.53,2.08,0.99,0.6000000238418579,3.9700000286102295,0.8999999761581421,1.448,bisection,-4.46999979019165,0.14000000059604645,-0.41999998688697815,-21.486,161.565,2.36,
3,2016-12-26 11:24:00,2016-12-26 11:34:00,11.52,2.09,0.99,-1.7699999809265137,5.059999942779541,-0.1599999964237213,13.014,shear,-4.440000057220459,0.14000000059604645,-0.41999998688697815,-21.446,161.565,2.36,
3,2016-12-26 11:24:00,2016-12-26 11:34:00,11.52,2.09,0.99,-1.7699999809265137,5.059999942779541,-0.1599999964237213,0.048,rx_en,-4.440000057220459,0.14000000059604645,-0.41999998688697815,-21.446,161.565,2.36,
3,2016-12-26 11:24:00,2016-12-26 11:34:00,11.52,2.09,0.99,-1.7699999809265137,5.059999942779541,-0.1599999964237213,17.48,va_cs,-4.440000057220459,0.14000000059604645,-0.41999998688697815,-21.446,161.565,2.36,
3,2016-12-26 11:24:00,2016-12-26 11:34:00,11.52,2.09,0.99,-1.7699999809265137,5.059999942779541,-0.1599999964237213,1.454,bisection,-4.440000057220459,0.14000000059604645,-0.41999998688697815,-21.446,161.565,2.36,
3,2016-12-26 11:25:00,2016-12-26 11:35:00,11.51,2.1,0.99,-2.4000000953674316,5.670000076293945,-0.7599999904632568,13.015,shear,-4.409999847412109,0.14000000059604645,-0.41999998688697815,-21.405,161.565,2.36,
3,2016-12-26 11:25:00,2016-12-26 11:35:00,11.51,2.1,0.99,-2.4000000953674316,5.670000076293945,-0.7599999904632568,0.055,rx_en,-4.409999847412109,0.14000000059604645,-0.41999998688697815,-21.405,161.565,2.36,
3,2016-12-26 11:25:00,2016-12-26 11:35:00,11.51,2.1,0.99,-2.4000000953674316,5.670000076293945,-0.7599999904632568,17.473,va_cs,-4.409999847412109,0.14000000059604645,-0.41999998688697815,-21.405,161.565,2.36,
3,2016-12-26 11:25:00,2016-12-26 11:35:00,11.51,2.1,0.99,-2.4000000953674316,5.670000076293945,-0.7599999904632568,1.46,bisection,-4.409999847412109,0.14000000059604645,-0.41999998688697815,-21.405,161.565,2.36,
3,2016-12-26 11:26:00,2016-12-26 11:36:00,11.51,2.1,0.99,-3.4700000286102295,3.5399999618530273,-0.5400000214576721,13.723,shear,-4.349999904632568,0.14000000059604645,-0.41999998688697815,-21.365,161.565,2.07,
3,2016-12-26 11:26:00,2016-12-26 11:36:00,11.51,2.1,0.99,-3.4700000286102295,3.5399999618530273,-0.5400000214576721,0.251,rx_en,-4.349999904632568,0.14000000059604645,-0.41999998688697815,-21.365,161.565,2.07,
3,2016-12-26 11:26:00,2016-12-26 11:36:00,11.51,2.1,0.99,-3.4700000286102295,3.5399999618530273,-0.5400000214576721,17.473,va_cs,-4.349999904632568,0.14000000059604645,-0.41999998688697815,-21.365,161.565,2.07,
3,2016-12-26 11:26:00,2016-12-26 11:36:00,11.51,2.1,0.99,-3.4700000286102295,3.5399999618530273,-0.5400000214576721,1.46,bisection,-4.349999904632568,0.14000000059604645,-0.41999998688697815,-21.365,161.565,2.07,
3,2016-12-26 11:27:00,2016-12-26 11:37:00,11.5,2.11,0.99,-2.6700000762939453,2.6500000953674316,-0.6899999976158142,14.011,shear,-4.269999980926514,0.14000000059604645,-0.41999998688697815,-21.324,161.565,1.78,
3,2016-12-26 11:27:00,2016-12-26 11:37:00,11.5,2.11,0.99,-2.6700000762939453,2.6500000953674316,-0.6899999976158142,0.311,rx_en,-4.269999980926514,0.14000000059604645,-0.41999998688697815,-21.324,161.565,1.78,
3,2016-12-26 11:27:00,2016-12-26 11:37:00,11.5,2.11,0.99,-2.6700000762939453,2.6500000953674316,-0.6899999976158142,17.466,va_cs,-4.269999980926514,0.14000000059604645,-0.41999998688697815,-21.324,161.565,1.78,
3,2016-12-26 11:27:00,2016-12-26 11:37:00,11.5,2.11,0.99,-2.6700000762939453,2.6500000953674316,-0.6899999976158142,1.466,bisection,-4.269999980926514,0.14000000059604645,-0.41999998688697815,-21.324,161.565,1.78,
3,2016-12-26 11:28:00,2016-12-26 11:38:00,11.5,2.12,1.0,-0.8899999856948853,2.25,0.5699999928474426,11.062,shear,-4.239999771118164,0.14000000059604645,-2.0,-21.284,175.996,1.78,
3,2016-12-26 11:28:00,2016-12-26 11:38:00,11.5,2.12,1.0,-0.8899999856948853,2.25,0.5699999928474426,1.809,rx_en,-4.239999771118164,0.14000000059604645,-2.0,-21.284,175.996,1.78,
3,2016-12-26 11:28:00,2016-12-26 11:38:00,11.5,2.12,1.0,-0.8899999856948853,2.25,0.5699999928474426,1.72,va_cs,-4.239999771118164,0.14000000059604645,-2.0,-21.284,175.996,1.78,
3,2016-12-26 11:28:00,2016-12-26 11:38:00,11.5,2.12,1.0,-0.8899999856948853,2.25,0.5699999928474426,2.125,bisection,-4.239999771118164,0.14000000059604645,-2.0,-21.284,175.996,1.78,
3,2016-12-26 11:29:00,2016-12-26 11:39:00,11.49,2.13,1.0,1.6699999570846558,3.549999952316284,2.690000057220459,10.815,shear,-4.230000019073486,-0.12999999523162842,-2.059999942779541,-21.244,183.611,2.07,
3,2016-12-26 11:29:00,2016-12-26 11:39:00,11.49,2.13,1.0,1.6699999570846558,3.549999952316284,2.690000057220459,1.812,rx_en,-4.230000019073486,-0.12999999523162842,-2.059999942779541,-21.244,183.611,2.07,
3,2016-12-26 11:29:00,2016-12-26 11:39:00,11.49,2.13,1.0,1.6699999570846558,3.549999952316284,2.690000057220459,1.793,va_cs,-4.230000019073486,-0.12999999523162842,-2.059999942779541,-21.244,183.611,2.07,
3,2016-12-26 11:29:00,2016-12-26 11:39:00,11.49,2.13,1.0,1.6699999570846558,3.549999952316284,2.690000057220459,2.12,bisection,-4.230000019073486,-0.12999999523162842,-2.059999942779541,-21.244,183.611,2.07,
3,2016-12-26 11:30:00,2016-12-26 11:40:00,11.49,2.14,1.0,4.78000020980835,5.739999771118164,7.679999828338623,2.052,shear,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.203,189.913,2.35,
3,2016-12-26 11:30:00,2016-12-26 11:40:00,11.49,2.14,1.0,4.78000020980835,5.739999771118164,7.679999828338623,1.816,rx_en,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.203,189.913,2.35,
3,2016-12-26 11:30:00,2016-12-26 11:40:00,11.49,2.14,1.0,4.78000020980835,5.739999771118164,7.679999828338623,1.712,va_cs,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.203,189.913,2.35,
3,2016-12-26 11:30:00,2016-12-26 11:40:00,11.49,2.14,1.0,4.78000020980835,5.739999771118164,7.679999828338623,2.411,bisection,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.203,189.913,2.35,
3,2016-12-26 11:31:00,2016-12-26 11:41:00,11.48,2.14,1.0,4.420000076293945,6.110000133514404,10.319999694824219,2.052,shear,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.163,189.913,2.35,
3,2016-12-26 11:31:00,2016-12-26 11:41:00,11.48,2.14,1.0,4.420000076293945,6.110000133514404,10.319999694824219,1.816,rx_en,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.163,189.913,2.35,
3,2016-12-26 11:31:00,2016-12-26 11:41:00,11.48,2.14,1.0,4.420000076293945,6.110000133514404,10.319999694824219,1.712,va_cs,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.163,189.913,2.35,
3,2016-12-26 11:31:00,2016-12-26 11:41:00,11.48,2.14,1.0,4.420000076293945,6.110000133514404,10.319999694824219,2.411,bisection,-4.230000019073486,-0.36000001430511475,-2.059999942779541,-21.163,189.913,2.35,
3,2016-12-26 11:32:00,2016-12-26 11:42:00,11.47,2.15,1.0,2.4800000190734863,7.590000152587891,11.130000114440918,2.062,shear,-4.210000038146973,-0.36000001430511475,-2.0799999237060547,-21.123,189.819,2.35,
3,2016-12-26 11:32:00,2016-12-26 11:42:00,11.47,2.15,1.0,2.4800000190734863,7.590000152587891,11.130000114440918,1.82,rx_en,-4.210000038146973,-0.36000001430511475,-2.0799999237060547,-21.123,189.819,2.35,
3,2016-12-26 11:32:00,2016-12-26 11:42:00,11.47,2.15,1.0,2.4800000190734863,7.590000152587891,11.130000114440918,1.708,va_cs,-4.210000038146973,-0.36000001430511475,-2.0799999237060547,-21.123,189.819,2.35,
3,2016-12-26 11:32:00,2016-12-26 11:42:00,11.47,2.15,1.0,2.4800000190734863,7.590000152587891,11.130000114440918,2.405,bisection,-4.210000038146973,-0.36000001430511475,-2.0799999237060547,-21.123,189.819,2.35,
3,2016-12-26 11:33:00,2016-12-26 11:43:00,11.47,2.16,1.0,1.0199999809265137,6.730000019073486,15.8100004196167,2.071,shear,-4.159999847412109,-0.36000001430511475,-2.0799999237060547,-21.083,189.819,2.27,
3,2016-12-26 11:33:00,2016-12-26 11:43:00,11.47,2.16,1.0,1.0199999809265137,6.730000019073486,15.8100004196167,1.824,rx_en,-4.159999847412109,-0.36000001430511475,-2.0799999237060547,-21.083,189.819,2.27,
3,2016-12-26 11:33:00,2016-12-26 11:43:00,11.47,2.16,1.0,1.0199999809265137,6.730000019073486,15.8100004196167,1.705,va_cs,-4.159999847412109,-0.36000001430511475,-2.0799999237060547,-21.083,189.819,2.27,
3,2016-12-26 11:33:00,2016-12-26 11:43:00,11.47,2.16,1.0,1.0199999809265137,6.730000019073486,15.8100004196167,2.399,bisection,-4.159999847412109,-0.36000001430511475,-2.0799999237060547,-21.083,189.819,2.27,
3,2016-12-26 11:34:00,2016-12-26 11:44:00,11.46,2.17,1.01,2.009999990463257,6.480000019073486,14.829999923706055,6.06,shear,-4.159999847412109,-0.30000001192092896,-2.059999942779541,-21.043,188.286,2.27,
3,2016-12-26 11:34:00,2016-12-26 11:44:00,11.46,2.17,1.01,2.009999990463257,6.480000019073486,14.829999923706055,1.837,rx_en,-4.159999847412109,-0.30000001192092896,-2.059999942779541,-21.043,188.286,2.27,
3,2016-12-26 11:34:00,2016-12-26 11:44:00,11.46,2.17,1.01,2.009999990463257,6.480000019073486,14.829999923706055,1.692,va_cs,-4.159999847412109,-0.30000001192092896,-2.059999942779541,-21.043,188.286,2.27,
3,2016-12-26 11:34:00,2016-12-26 11:44:00,11.46,2.17,1.01,2.009999990463257,6.480000019073486,14.829999923706055,2.385,bisection,-4.159999847412109,-0.30000001192092896,-2.059999942779541,-21.043,188.286,2.27,
3,2016-12-26 11:35:00,2016-12-26 11:45:00,11.46,2.18,1.01,2.25,5.869999885559082,11.300000190734863,6.062,shear,-4.159999847412109,-0.27000001072883606,-2.059999942779541,-21.003,187.467,2.27,
3,2016-12-26 11:35:00,2016-12-26 11:45:00,11.46,2.18,1.01,2.25,5.869999885559082,11.300000190734863,1.84,rx_en,-4.159999847412109,-0.27000001072883606,-2.059999942779541,-21.003,187.467,2.27,
3,2016-12-26 11:35:00,2016-12-26 11:45:00,11.46,2.18,1.01,2.25,5.869999885559082,11.300000190734863,1.688,va_cs,-4.159999847412109,-0.27000001072883606,-2.059999942779541,-21.003,187.467,2.27,
3,2016-12-26 11:35:00,2016-12-26 11:45:00,11.46,2.18,1.01,2.25,5.869999885559082,11.300000190734863,2.379,bisection,-4.159999847412109,-0.27000001072883606,-2.059999942779541,-21.003,187.467,2.27,
3,2016-12-26 11:36:00,2016-12-26 11:46:00,11.45,2.18,1.01,2.2699999809265137,5.889999866485596,15.710000038146973,10.23,shear,-4.210000038146973,0.05999999865889549,-2.049999952316284,-20.963,178.324,2.77,
3,2016-12-26 11:36:00,2016-12-26 11:46:00,11.45,2.18,1.01,2.2699999809265137,5.889999866485596,15.710000038146973,1.84,rx_en,-4.210000038146973,0.05999999865889549,-2.049999952316284,-20.963,178.324,2.77,
3,2016-12-26 11:36:00,2016-12-26 11:46:00,11.45,2.18,1.01,2.2699999809265137,5.889999866485596,15.710000038146973,1.455,va_cs,-4.210000038146973,0.05999999865889549,-2.049999952316284,-20.963,178.324,2.77,
3,2016-12-26 11:36:00,2016-12-26 11:46:00,11.45,2.18,1.01,2.2699999809265137,5.889999866485596,15.710000038146973,1.317,bisection,-4.210000038146973,0.05999999865889549,-2.049999952316284,-20.963,178.324,2.77,
3,2016-12-26 11:37:00,2016-12-26 11:47:00,11.44,2.19,1.01,1.690000057220459,5.670000076293945,18.030000686645508,10.783,shear,-4.159999847412109,-0.27000001072883606,-1.7899999618530273,-20.923,188.578,2.77,
3,2016-12-26 11:37:00,2016-12-26 11:47:00,11.44,2.19,1.01,1.690000057220459,5.670000076293945,18.030000686645508,2.215,rx_en,-4.159999847412109,-0.27000001072883606,-1.7899999618530273,-20.923,188.578,2.77,
3,2016-12-26 11:37:00,2016-12-26 11:47:00,11.44,2.19,1.01,1.690000057220459,5.670000076293945,18.030000686645508,1.458,va_cs,-4.159999847412109,-0.27000001072883606,-1.7899999618530273,-20.923,188.578,2.77,
3,2016-12-26 11:37:00,2016-12-26 11:47:00,11.44,2.19,1.01,1.690000057220459,5.670000076293945,18.030000686645508,1.825,bisection,-4.159999847412109,-0.27000001072883606,-1.7899999618530273,-20.923,188.578,2.77,
3,2016-12-26 11:38:00,2016-12-26 11:48:00,11.44,2.2,1.01,1.0,4.559999942779541,12.600000381469727,11.016,shear,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.883,190.244,2.77,
3,2016-12-26 11:38:00,2016-12-26 11:48:00,11.44,2.2,1.01,1.0,4.559999942779541,12.600000381469727,2.406,rx_en,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.883,190.244,2.77,
3,2016-12-26 11:38:00,2016-12-26 11:48:00,11.44,2.2,1.01,1.0,4.559999942779541,12.600000381469727,1.309,va_cs,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.883,190.244,2.77,
3,2016-12-26 11:38:00,2016-12-26 11:48:00,11.44,2.2,1.01,1.0,4.559999942779541,12.600000381469727,1.681,bisection,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.883,190.244,2.77,
3,2016-12-26 11:39:00,2016-12-26 11:49:00,11.43,2.21,1.02,-0.8100000023841858,1.309999942779541,9.569999694824219,11.002,shear,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.843,190.244,2.77,
3,2016-12-26 11:39:00,2016-12-26 11:49:00,11.43,2.21,1.02,-0.8100000023841858,1.309999942779541,9.569999694824219,2.419,rx_en,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.843,190.244,2.77,
3,2016-12-26 11:39:00,2016-12-26 11:49:00,11.43,2.21,1.02,-0.8100000023841858,1.309999942779541,9.569999694824219,1.296,va_cs,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.843,190.244,2.77,
3,2016-12-26 11:39:00,2016-12-26 11:49:00,11.43,2.21,1.02,-0.8100000023841858,1.309999942779541,9.569999694824219,1.668,bisection,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.843,190.244,2.77,
3,2016-12-26 11:40:00,2016-12-26 11:50:00,11.42,2.22,1.02,-1.9900000095367432,-1.840000033378601,6.739999771118164,10.998,shear,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.803,190.244,2.77,
3,2016-12-26 11:40:00,2016-12-26 11:50:00,11.42,2.22,1.02,-1.9900000095367432,-1.840000033378601,6.739999771118164,2.423,rx_en,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.803,190.244,2.77,
3,2016-12-26 11:40:00,2016-12-26 11:50:00,11.42,2.22,1.02,-1.9900000095367432,-1.840000033378601,6.739999771118164,1.292,va_cs,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.803,190.244,2.77,
3,2016-12-26 11:40:00,2016-12-26 11:50:00,11.42,2.22,1.02,-1.9900000095367432,-1.840000033378601,6.739999771118164,1.664,bisection,-4.159999847412109,-0.30000001192092896,-1.659999966621399,-20.803,190.244,2.77,
3,2016-12-26 11:41:00,2016-12-26 11:51:00,11.42,2.22,1.02,-1.9600000381469727,-2.0799999237060547,4.349999904632568,10.998,shear,-4.039999961853027,-0.30000001192092896,-1.659999966621399,-20.764,190.244,2.73,
3,2016-12-26 11:41:00,2016-12-26 11:51:00,11.42,2.22,1.02,-1.9600000381469727,-2.0799999237060547,4.349999904632568,2.423,rx_en,-4.039999961853027,-0.30000001192092896,-1.659999966621399,-20.764,190.244,2.73,
3,2016-12-26 11:41:00,2016-12-26 11:51:00,11.42,2.22,1.02,-1.9600000381469727,-2.0799999237060547,4.349999904632568,1.292,va_cs,-4.039999961853027,-0.30000001192092896,-1.659999966621399,-20.764,190.244,2.73,
3,2016-12-26 11:41:00,2016-12-26 11:51:00,11.42,2.22,1.02,-1.9600000381469727,-2.0799999237060547,4.349999904632568,1.664,bisection,-4.039999961853027,-0.30000001192092896,-1.659999966621399,-20.764,190.244,2.73,
3,2016-12-26 11:42:00,2016-12-26 11:52:00,11.41,2.23,1.02,-1.940000057220459,-2.140000104904175,4.599999904632568,11.859,shear,-4.039999961853027,-0.33000001311302185,-1.4900000095367432,-20.724,192.488,2.69,
3,2016-12-26 11:42:00,2016-12-26 11:52:00,11.41,2.23,1.02,-1.940000057220459,-2.140000104904175,4.599999904632568,2.427,rx_en,-4.039999961853027,-0.33000001311302185,-1.4900000095367432,-20.724,192.488,2.69,
3,2016-12-26 11:42:00,2016-12-26 11:52:00,11.41,2.23,1.02,-1.940000057220459,-2.140000104904175,4.599999904632568,1.289,va_cs,-4.039999961853027,-0.33000001311302185,-1.4900000095367432,-20.724,192.488,2.69,
3,2016-12-26 11:42:00,2016-12-26 11:52:00,11.41,2.23,1.02,-1.940000057220459,-2.140000104904175,4.599999904632568,1.66,bisection,-4.039999961853027,-0.33000001311302185,-1.4900000095367432,-20.724,192.488,2.69,
3,2016-12-26 11:43:00,2016-12-26 11:53:00,11.41,2.24,1.02,-1.2200000286102295,-1.4299999475479126,5.699999809265137,1.38,shear,-4.090000152587891,-0.5799999833106995,-1.4900000095367432,-20.684,201.269,2.68,
