mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-01-09 01:46:00,2017-01-09 01:56:00,8.94,-4.06,-1.25,16.75,-32.0099983215332,49.209999084472656,5.504,va_cs,1.7699999809265137,-1.7000000476837158,-1.8899999856948853,-28.468,221.97,1.51,
3,2017-01-09 01:46:00,2017-01-09 01:56:00,8.94,-4.06,-1.25,16.75,-32.0099983215332,49.209999084472656,5.131,bisection,1.7699999809265137,-1.7000000476837158,-1.8899999856948853,-28.468,221.97,1.51,
3,2017-01-09 01:47:00,2017-01-09 01:57:00,8.95,-4.05,-1.24,16.780000686645508,-31.84000015258789,48.70000076293945,6.987,shear,1.809999942779541,-1.7100000381469727,-0.7799999713897705,-28.499,245.48,1.53,
3,2017-01-09 01:47:00,2017-01-09 01:57:00,8.95,-4.05,-1.24,16.780000686645508,-31.84000015258789,48.70000076293945,6.616,rx_en,1.809999942779541,-1.7100000381469727,-0.7799999713897705,-28.499,245.48,1.53,
3,2017-01-09 01:47:00,2017-01-09 01:57:00,8.95,-4.05,-1.24,16.780000686645508,-31.84000015258789,48.70000076293945,5.489,va_cs,1.809999942779541,-1.7100000381469727,-0.7799999713897705,-28.499,245.48,1.53,
3,2017-01-09 01:47:00,2017-01-09 01:57:00,8.95,-4.05,-1.24,16.780000686645508,-31.84000015258789,48.70000076293945,5.499,bisection,1.809999942779541,-1.7100000381469727,-0.7799999713897705,-28.499,245.48,1.53,
3,2017-01-09 01:48:00,2017-01-09 01:58:00,8.97,-4.05,-1.23,16.889999389648438,-30.93000030517578,48.209999084472656,6.985,shear,1.809999942779541,-1.7300000190734863,-0.7799999713897705,-28.531,245.731,1.63,
3,2017-01-09 01:48:00,2017-01-09 01:58:00,8.97,-4.05,-1.23,16.889999389648438,-30.93000030517578,48.209999084472656,6.607,rx_en,1.809999942779541,-1.7300000190734863,-0.7799999713897705,-28.531,245.731,1.63,
3,2017-01-09 01:48:00,2017-01-09 01:58:00,8.97,-4.05,-1.23,16.889999389648438,-30.93000030517578,48.209999084472656,4.581,va_cs,1.809999942779541,-1.7300000190734863,-0.7799999713897705,-28.531,245.731,1.63,
3,2017-01-09 01:48:00,2017-01-09 01:58:00,8.97,-4.05,-1.23,16.889999389648438,-30.93000030517578,48.209999084472656,5.366,bisection,1.809999942779541,-1.7300000190734863,-0.7799999713897705,-28.531,245.731,1.63,
3,2017-01-09 01:49:00,2017-01-09 01:59:00,8.98,-4.05,-1.23,17.440000534057617,-30.280000686645508,47.7400016784668,6.985,shear,1.809999942779541,-1.8300000429153442,-0.7799999713897705,-28.562,246.915,1.61,
3,2017-01-09 01:49:00,2017-01-09 01:59:00,8.98,-4.05,-1.23,17.440000534057617,-30.280000686645508,47.7400016784668,6.607,rx_en,1.809999942779541,-1.8300000429153442,-0.7799999713897705,-28.562,246.915,1.61,
3,2017-01-09 01:49:00,2017-01-09 01:59:00,8.98,-4.05,-1.23,17.440000534057617,-30.280000686645508,47.7400016784668,4.581,va_cs,1.809999942779541,-1.8300000429153442,-0.7799999713897705,-28.562,246.915,1.61,
3,2017-01-09 01:49:00,2017-01-09 01:59:00,8.98,-4.05,-1.23,17.440000534057617,-30.280000686645508,47.7400016784668,5.366,bisection,1.809999942779541,-1.8300000429153442,-0.7799999713897705,-28.562,246.915,1.61,
3,2017-01-09 01:50:00,2017-01-09 02:00:00,9.0,-4.05,-1.22,17.719999313354492,-31.440000534057617,47.43000030517578,7.518,shear,1.7699999809265137,-1.9299999475479126,-0.9100000262260437,-28.594,244.756,1.61,
3,2017-01-09 01:50:00,2017-01-09 02:00:00,9.0,-4.05,-1.22,17.719999313354492,-31.440000534057617,47.43000030517578,6.335,rx_en,1.7699999809265137,-1.9299999475479126,-0.9100000262260437,-28.594,244.756,1.61,
3,2017-01-09 01:50:00,2017-01-09 02:00:00,9.0,-4.05,-1.22,17.719999313354492,-31.440000534057617,47.43000030517578,4.58,va_cs,1.7699999809265137,-1.9299999475479126,-0.9100000262260437,-28.594,244.756,1.61,
3,2017-01-09 01:50:00,2017-01-09 02:00:00,9.0,-4.05,-1.22,17.719999313354492,-31.440000534057617,47.43000030517578,5.356,bisection,1.7699999809265137,-1.9299999475479126,-0.9100000262260437,-28.594,244.756,1.61,
3,2017-01-09 01:51:00,2017-01-09 02:01:00,9.02,-4.04,-1.21,16.969999313354492,-29.6200008392334,46.91999816894531,7.506,shear,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.625,243.56,1.61,
3,2017-01-09 01:51:00,2017-01-09 02:01:00,9.02,-4.04,-1.21,16.969999313354492,-29.6200008392334,46.91999816894531,6.327,rx_en,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.625,243.56,1.61,
3,2017-01-09 01:51:00,2017-01-09 02:01:00,9.02,-4.04,-1.21,16.969999313354492,-29.6200008392334,46.91999816894531,4.568,va_cs,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.625,243.56,1.61,
3,2017-01-09 01:51:00,2017-01-09 02:01:00,9.02,-4.04,-1.21,16.969999313354492,-29.6200008392334,46.91999816894531,5.349,bisection,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.625,243.56,1.61,
3,2017-01-09 01:52:00,2017-01-09 02:02:00,9.03,-4.04,-1.21,16.760000228881836,-28.239999771118164,46.29999923706055,7.506,shear,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.656,243.56,1.61,
3,2017-01-09 01:52:00,2017-01-09 02:02:00,9.03,-4.04,-1.21,16.760000228881836,-28.239999771118164,46.29999923706055,6.327,rx_en,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.656,243.56,1.61,
3,2017-01-09 01:52:00,2017-01-09 02:02:00,9.03,-4.04,-1.21,16.760000228881836,-28.239999771118164,46.29999923706055,4.568,va_cs,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.656,243.56,1.61,
3,2017-01-09 01:52:00,2017-01-09 02:02:00,9.03,-4.04,-1.21,16.760000228881836,-28.239999771118164,46.29999923706055,5.349,bisection,1.7699999809265137,-1.8300000429153442,-0.9100000262260437,-28.656,243.56,1.61,
3,2017-01-09 01:53:00,2017-01-09 02:03:00,9.05,-4.04,-1.2,16.719999313354492,-27.600000381469727,45.5099983215332,6.97,shear,1.7400000095367432,-1.8300000429153442,-0.7799999713897705,-28.687,246.915,1.61,
3,2017-01-09 01:53:00,2017-01-09 02:03:00,9.05,-4.04,-1.2,16.719999313354492,-27.600000381469727,45.5099983215332,6.582,rx_en,1.7400000095367432,-1.8300000429153442,-0.7799999713897705,-28.687,246.915,1.61,
3,2017-01-09 01:53:00,2017-01-09 02:03:00,9.05,-4.04,-1.2,16.719999313354492,-27.600000381469727,45.5099983215332,4.567,va_cs,1.7400000095367432,-1.8300000429153442,-0.7799999713897705,-28.687,246.915,1.61,
3,2017-01-09 01:53:00,2017-01-09 02:03:00,9.05,-4.04,-1.2,16.719999313354492,-27.600000381469727,45.5099983215332,5.467,bisection,1.7400000095367432,-1.8300000429153442,-0.7799999713897705,-28.687,246.915,1.61,
3,2017-01-09 01:54:00,2017-01-09 02:04:00,9.06,-4.04,-1.19,16.579999923706055,-27.270000457763672,45.15999984741211,6.968,shear,1.7400000095367432,-1.8300000429153442,-0.6800000071525574,-28.718,249.616,1.61,
3,2017-01-09 01:54:00,2017-01-09 02:04:00,9.06,-4.04,-1.19,16.579999923706055,-27.270000457763672,45.15999984741211,6.939,rx_en,1.7400000095367432,-1.8300000429153442,-0.6800000071525574,-28.718,249.616,1.61,
3,2017-01-09 01:54:00,2017-01-09 02:04:00,9.06,-4.04,-1.19,16.579999923706055,-27.270000457763672,45.15999984741211,1.529,va_cs,1.7400000095367432,-1.8300000429153442,-0.6800000071525574,-28.718,249.616,1.61,
3,2017-01-09 01:54:00,2017-01-09 02:04:00,9.06,-4.04,-1.19,16.579999923706055,-27.270000457763672,45.15999984741211,5.457,bisection,1.7400000095367432,-1.8300000429153442,-0.6800000071525574,-28.718,249.616,1.61,
3,2017-01-09 01:55:00,2017-01-09 02:05:00,9.08,-4.03,-1.19,15.510000228881836,-27.049999237060547,45.040000915527344,7.492,shear,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.749,245.086,1.6,
3,2017-01-09 01:55:00,2017-01-09 02:05:00,9.08,-4.03,-1.19,15.510000228881836,-27.049999237060547,45.040000915527344,6.576,rx_en,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.749,245.086,1.6,
3,2017-01-09 01:55:00,2017-01-09 02:05:00,9.08,-4.03,-1.19,15.510000228881836,-27.049999237060547,45.040000915527344,4.556,va_cs,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.749,245.086,1.6,
3,2017-01-09 01:55:00,2017-01-09 02:05:00,9.08,-4.03,-1.19,15.510000228881836,-27.049999237060547,45.040000915527344,5.462,bisection,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.749,245.086,1.6,
3,2017-01-09 01:56:00,2017-01-09 02:06:00,9.09,-4.03,-1.18,13.6899995803833,-26.90999984741211,44.04999923706055,7.49,shear,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.779,245.086,1.59,
3,2017-01-09 01:56:00,2017-01-09 02:06:00,9.09,-4.03,-1.18,13.6899995803833,-26.90999984741211,44.04999923706055,6.567,rx_en,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.779,245.086,1.59,
3,2017-01-09 01:56:00,2017-01-09 02:06:00,9.09,-4.03,-1.18,13.6899995803833,-26.90999984741211,44.04999923706055,4.462,va_cs,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.779,245.086,1.59,
3,2017-01-09 01:56:00,2017-01-09 02:06:00,9.09,-4.03,-1.18,13.6899995803833,-26.90999984741211,44.04999923706055,5.452,bisection,1.7400000095367432,-1.8300000429153442,-0.8500000238418579,-28.779,245.086,1.59,
3,2017-01-09 01:57:00,2017-01-09 02:07:00,9.11,-4.03,-1.17,13.630000114440918,-25.059999465942383,40.22999954223633,7.488,shear,1.7400000095367432,-1.7300000190734863,-0.8500000238418579,-28.81,243.834,1.59,
3,2017-01-09 01:57:00,2017-01-09 02:07:00,9.11,-4.03,-1.17,13.630000114440918,-25.059999465942383,40.22999954223633,6.557,rx_en,1.7400000095367432,-1.7300000190734863,-0.8500000238418579,-28.81,243.834,1.59,
3,2017-01-09 01:57:00,2017-01-09 02:07:00,9.11,-4.03,-1.17,13.630000114440918,-25.059999465942383,40.22999954223633,4.461,va_cs,1.7400000095367432,-1.7300000190734863,-0.8500000238418579,-28.81,243.834,1.59,
3,2017-01-09 01:57:00,2017-01-09 02:07:00,9.11,-4.03,-1.17,13.630000114440918,-25.059999465942383,40.22999954223633,5.312,bisection,1.7400000095367432,-1.7300000190734863,-0.8500000238418579,-28.81,243.834,1.59,
3,2017-01-09 01:58:00,2017-01-09 02:08:00,9.12,-4.03,-1.16,13.630000114440918,-25.059999465942383,40.22999954223633,7.936,shear,1.7400000095367432,-1.5299999713897705,-0.8500000238418579,-28.84,240.945,1.57,
3,2017-01-09 01:58:00,2017-01-09 02:08:00,9.12,-4.03,-1.16,13.630000114440918,-25.059999465942383,40.22999954223633,6.548,rx_en,1.7400000095367432,-1.5299999713897705,-0.8500000238418579,-28.84,240.945,1.57,
3,2017-01-09 01:58:00,2017-01-09 02:08:00,9.12,-4.03,-1.16,13.630000114440918,-25.059999465942383,40.22999954223633,5.557,va_cs,1.7400000095367432,-1.5299999713897705,-0.8500000238418579,-28.84,240.945,1.57,
3,2017-01-09 01:58:00,2017-01-09 02:08:00,9.12,-4.03,-1.16,13.630000114440918,-25.059999465942383,40.22999954223633,5.302,bisection,1.7400000095367432,-1.5299999713897705,-0.8500000238418579,-28.84,240.945,1.57,
3,2017-01-09 01:59:00,2017-01-09 02:09:00,9.14,-4.02,-1.16,13.630000114440918,-25.059999465942383,38.75,6.943,shear,2.4100000858306885,-1.4900000095367432,-0.6800000071525574,-28.87,245.469,1.56,
3,2017-01-09 01:59:00,2017-01-09 02:09:00,9.14,-4.02,-1.16,13.630000114440918,-25.059999465942383,38.75,6.919,rx_en,2.4100000858306885,-1.4900000095367432,-0.6800000071525574,-28.87,245.469,1.56,
3,2017-01-09 01:59:00,2017-01-09 02:09:00,9.14,-4.02,-1.16,13.630000114440918,-25.059999465942383,38.75,1.474,va_cs,2.4100000858306885,-1.4900000095367432,-0.6800000071525574,-28.87,245.469,1.56,
3,2017-01-09 01:59:00,2017-01-09 02:09:00,9.14,-4.02,-1.16,13.630000114440918,-25.059999465942383,38.75,5.305,bisection,2.4100000858306885,-1.4900000095367432,-0.6800000071525574,-28.87,245.469,1.56,
3,2017-01-09 02:00:00,2017-01-09 02:10:00,9.15,-4.02,-1.15,14.020000457763672,-25.059999465942383,35.90999984741211,1.8,shear,3.0399999618530273,-1.4600000381469727,0.23999999463558197,-28.9,279.335,1.56,
3,2017-01-09 02:00:00,2017-01-09 02:10:00,9.15,-4.02,-1.15,14.020000457763672,-25.059999465942383,35.90999984741211,12.471,rx_en,3.0399999618530273,-1.4600000381469727,0.23999999463558197,-28.9,279.335,1.56,
3,2017-01-09 02:00:00,2017-01-09 02:10:00,9.15,-4.02,-1.15,14.020000457763672,-25.059999465942383,35.90999984741211,14.093,va_cs,3.0399999618530273,-1.4600000381469727,0.23999999463558197,-28.9,279.335,1.56,
3,2017-01-09 02:00:00,2017-01-09 02:10:00,9.15,-4.02,-1.15,14.020000457763672,-25.059999465942383,35.90999984741211,5.981,bisection,3.0399999618530273,-1.4600000381469727,0.23999999463558197,-28.9,279.335,1.56,
3,2017-01-09 02:01:00,2017-01-09 02:11:00,9.17,-4.02,-1.14,16.510000228881836,-27.81999969482422,36.40999984741211,12.367,shear,3.0899999141693115,-1.0199999809265137,0.9900000095367432,-28.93,314.145,1.56,
3,2017-01-09 02:01:00,2017-01-09 02:11:00,9.17,-4.02,-1.14,16.510000228881836,-27.81999969482422,36.40999984741211,10.726,rx_en,3.0899999141693115,-1.0199999809265137,0.9900000095367432,-28.93,314.145,1.56,
3,2017-01-09 02:01:00,2017-01-09 02:11:00,9.17,-4.02,-1.14,16.510000228881836,-27.81999969482422,36.40999984741211,13.381,va_cs,3.0899999141693115,-1.0199999809265137,0.9900000095367432,-28.93,314.145,1.56,
3,2017-01-09 02:01:00,2017-01-09 02:11:00,9.17,-4.02,-1.14,16.510000228881836,-27.81999969482422,36.40999984741211,9.661,bisection,3.0899999141693115,-1.0199999809265137,0.9900000095367432,-28.93,314.145,1.56,
3,2017-01-09 02:02:00,2017-01-09 02:12:00,9.18,-4.02,-1.14,18.280000686645508,-28.010000228881836,36.7400016784668,12.628,shear,3.0999999046325684,-0.8600000143051147,1.0800000429153442,-28.96,321.47,1.59,
3,2017-01-09 02:02:00,2017-01-09 02:12:00,9.18,-4.02,-1.14,18.280000686645508,-28.010000228881836,36.7400016784668,10.729,rx_en,3.0999999046325684,-0.8600000143051147,1.0800000429153442,-28.96,321.47,1.59,
3,2017-01-09 02:02:00,2017-01-09 02:12:00,9.18,-4.02,-1.14,18.280000686645508,-28.010000228881836,36.7400016784668,13.381,va_cs,3.0999999046325684,-0.8600000143051147,1.0800000429153442,-28.96,321.47,1.59,
3,2017-01-09 02:02:00,2017-01-09 02:12:00,9.18,-4.02,-1.14,18.280000686645508,-28.010000228881836,36.7400016784668,9.719,bisection,3.0999999046325684,-0.8600000143051147,1.0800000429153442,-28.96,321.47,1.59,
3,2017-01-09 02:03:00,2017-01-09 02:13:00,9.2,-4.01,-1.13,19.31999969482422,-28.09000015258789,37.439998626708984,12.892,shear,3.2699999809265137,-0.8399999737739563,1.2000000476837158,-28.99,325.008,1.59,
3,2017-01-09 02:03:00,2017-01-09 02:13:00,9.2,-4.01,-1.13,19.31999969482422,-28.09000015258789,37.439998626708984,10.924,rx_en,3.2699999809265137,-0.8399999737739563,1.2000000476837158,-28.99,325.008,1.59,
3,2017-01-09 02:03:00,2017-01-09 02:13:00,9.2,-4.01,-1.13,19.31999969482422,-28.09000015258789,37.439998626708984,12.708,va_cs,3.2699999809265137,-0.8399999737739563,1.2000000476837158,-28.99,325.008,1.59,
3,2017-01-09 02:03:00,2017-01-09 02:13:00,9.2,-4.01,-1.13,19.31999969482422,-28.09000015258789,37.439998626708984,9.733,bisection,3.2699999809265137,-0.8399999737739563,1.2000000476837158,-28.99,325.008,1.59,
3,2017-01-09 02:04:00,2017-01-09 02:14:00,9.21,-4.01,-1.12,19.920000076293945,-27.899999618530273,38.66999816894531,12.992,shear,3.2699999809265137,-0.6700000166893005,1.2899999618530273,-29.019,332.554,1.59,
3,2017-01-09 02:04:00,2017-01-09 02:14:00,9.21,-4.01,-1.12,19.920000076293945,-27.899999618530273,38.66999816894531,10.934,rx_en,3.2699999809265137,-0.6700000166893005,1.2899999618530273,-29.019,332.554,1.59,
3,2017-01-09 02:04:00,2017-01-09 02:14:00,9.21,-4.01,-1.12,19.920000076293945,-27.899999618530273,38.66999816894531,12.716,va_cs,3.2699999809265137,-0.6700000166893005,1.2899999618530273,-29.019,332.554,1.59,
3,2017-01-09 02:04:00,2017-01-09 02:14:00,9.21,-4.01,-1.12,19.920000076293945,-27.899999618530273,38.66999816894531,9.741,bisection,3.2699999809265137,-0.6700000166893005,1.2899999618530273,-29.019,332.554,1.59,
3,2017-01-09 02:05:00,2017-01-09 02:15:00,9.23,-4.01,-1.12,20.020000457763672,-27.809999465942383,38.93000030517578,12.628,shear,3.2699999809265137,-0.6200000047683716,1.3600000143051147,-29.049,335.493,1.56,
3,2017-01-09 02:05:00,2017-01-09 02:15:00,9.23,-4.01,-1.12,20.020000457763672,-27.809999465942383,38.93000030517578,10.748,rx_en,3.2699999809265137,-0.6200000047683716,1.3600000143051147,-29.049,335.493,1.56,
3,2017-01-09 02:05:00,2017-01-09 02:15:00,9.23,-4.01,-1.12,20.020000457763672,-27.809999465942383,38.93000030517578,12.738,va_cs,3.2699999809265137,-0.6200000047683716,1.3600000143051147,-29.049,335.493,1.56,
3,2017-01-09 02:05:00,2017-01-09 02:15:00,9.23,-4.01,-1.12,20.020000457763672,-27.809999465942383,38.93000030517578,9.68,bisection,3.2699999809265137,-0.6200000047683716,1.3600000143051147,-29.049,335.493,1.56,
3,2017-01-09 02:06:00,2017-01-09 02:16:00,9.24,-4.01,-1.11,20.079999923706055,-27.81999969482422,40.380001068115234,13.552,shear,3.2699999809265137,-0.46000000834465027,1.6299999952316284,-29.078,344.24,1.52,
3,2017-01-09 02:06:00,2017-01-09 02:16:00,9.24,-4.01,-1.11,20.079999923706055,-27.81999969482422,40.380001068115234,10.574,rx_en,3.2699999809265137,-0.46000000834465027,1.6299999952316284,-29.078,344.24,1.52,
3,2017-01-09 02:06:00,2017-01-09 02:16:00,9.24,-4.01,-1.11,20.079999923706055,-27.81999969482422,40.380001068115234,12.746,va_cs,3.2699999809265137,-0.46000000834465027,1.6299999952316284,-29.078,344.24,1.52,
3,2017-01-09 02:06:00,2017-01-09 02:16:00,9.24,-4.01,-1.11,20.079999923706055,-27.81999969482422,40.380001068115234,9.901,bisection,3.2699999809265137,-0.46000000834465027,1.6299999952316284,-29.078,344.24,1.52,
3,2017-01-09 02:07:00,2017-01-09 02:17:00,9.26,-4.0,-1.1,19.8799991607666,-27.75,40.02000045776367,13.819,shear,3.2200000286102295,0.20999999344348907,1.6299999952316284,-29.107,7.341,1.52,
3,2017-01-09 02:07:00,2017-01-09 02:17:00,9.26,-4.0,-1.1,19.8799991607666,-27.75,40.02000045776367,10.586,rx_en,3.2200000286102295,0.20999999344348907,1.6299999952316284,-29.107,7.341,1.52,
3,2017-01-09 02:07:00,2017-01-09 02:17:00,9.26,-4.0,-1.1,19.8799991607666,-27.75,40.02000045776367,12.76,va_cs,3.2200000286102295,0.20999999344348907,1.6299999952316284,-29.107,7.341,1.52,
3,2017-01-09 02:07:00,2017-01-09 02:17:00,9.26,-4.0,-1.1,19.8799991607666,-27.75,40.02000045776367,9.495,bisection,3.2200000286102295,0.20999999344348907,1.6299999952316284,-29.107,7.341,1.52,
3,2017-01-09 02:08:00,2017-01-09 02:18:00,9.27,-4.0,-1.1,19.809999465942383,-27.010000228881836,37.959999084472656,13.819,shear,3.130000114440918,0.23999999463558197,1.7999999523162842,-29.136,7.595,1.52,
3,2017-01-09 02:08:00,2017-01-09 02:18:00,9.27,-4.0,-1.1,19.809999465942383,-27.010000228881836,37.959999084472656,10.586,rx_en,3.130000114440918,0.23999999463558197,1.7999999523162842,-29.136,7.595,1.52,
3,2017-01-09 02:08:00,2017-01-09 02:18:00,9.27,-4.0,-1.1,19.809999465942383,-27.010000228881836,37.959999084472656,12.76,va_cs,3.130000114440918,0.23999999463558197,1.7999999523162842,-29.136,7.595,1.52,
3,2017-01-09 02:08:00,2017-01-09 02:18:00,9.27,-4.0,-1.1,19.809999465942383,-27.010000228881836,37.959999084472656,9.495,bisection,3.130000114440918,0.23999999463558197,1.7999999523162842,-29.136,7.595,1.52,
3,2017-01-09 02:09:00,2017-01-09 02:19:00,9.29,-4.0,-1.09,19.829999923706055,-25.540000915527344,36.81999969482422,13.313,shear,3.0999999046325684,0.41999998688697815,1.8300000429153442,-29.165,12.926,1.54,
3,2017-01-09 02:09:00,2017-01-09 02:19:00,9.29,-4.0,-1.09,19.829999923706055,-25.540000915527344,36.81999969482422,10.05,rx_en,3.0999999046325684,0.41999998688697815,1.8300000429153442,-29.165,12.926,1.54,
3,2017-01-09 02:09:00,2017-01-09 02:19:00,9.29,-4.0,-1.09,19.829999923706055,-25.540000915527344,36.81999969482422,12.768,va_cs,3.0999999046325684,0.41999998688697815,1.8300000429153442,-29.165,12.926,1.54,
3,2017-01-09 02:09:00,2017-01-09 02:19:00,9.29,-4.0,-1.09,19.829999923706055,-25.540000915527344,36.81999969482422,9.481,bisection,3.0999999046325684,0.41999998688697815,1.8300000429153442,-29.165,12.926,1.54,
3,2017-01-09 02:10:00,2017-01-09 02:20:00,9.3,-4.0,-1.08,19.34000015258789,-22.8700008392334,36.720001220703125,13.322,shear,3.130000114440918,0.46000000834465027,1.7999999523162842,-29.193,14.335,1.53,
3,2017-01-09 02:10:00,2017-01-09 02:20:00,9.3,-4.0,-1.08,19.34000015258789,-22.8700008392334,36.720001220703125,10.059,rx_en,3.130000114440918,0.46000000834465027,1.7999999523162842,-29.193,14.335,1.53,
3,2017-01-09 02:10:00,2017-01-09 02:20:00,9.3,-4.0,-1.08,19.34000015258789,-22.8700008392334,36.720001220703125,12.776,va_cs,3.130000114440918,0.46000000834465027,1.7999999523162842,-29.193,14.335,1.53,
3,2017-01-09 02:10:00,2017-01-09 02:20:00,9.3,-4.0,-1.08,19.34000015258789,-22.8700008392334,36.720001220703125,9.488,bisection,3.130000114440918,0.46000000834465027,1.7999999523162842,-29.193,14.335,1.53,
3,2017-01-09 02:11:00,2017-01-09 02:21:00,9.32,-3.99,-1.07,18.31999969482422,-19.520000457763672,36.209999084472656,12.436,shear,3.109999895095825,0.6200000047683716,1.7999999523162842,-29.222,19.006,1.52,
3,2017-01-09 02:11:00,2017-01-09 02:21:00,9.32,-3.99,-1.07,18.31999969482422,-19.520000457763672,36.209999084472656,9.873,rx_en,3.109999895095825,0.6200000047683716,1.7999999523162842,-29.222,19.006,1.52,
3,2017-01-09 02:11:00,2017-01-09 02:21:00,9.32,-3.99,-1.07,18.31999969482422,-19.520000457763672,36.209999084472656,12.79,va_cs,3.109999895095825,0.6200000047683716,1.7999999523162842,-29.222,19.006,1.52,
3,2017-01-09 02:11:00,2017-01-09 02:21:00,9.32,-3.99,-1.07,18.31999969482422,-19.520000457763672,36.209999084472656,9.518,bisection,3.109999895095825,0.6200000047683716,1.7999999523162842,-29.222,19.006,1.52,
3,2017-01-09 02:12:00,2017-01-09 02:22:00,9.33,-3.99,-1.07,15.579999923706055,14.15999984741211,12.050000190734863,8.111,shear,3.0999999046325684,1.3300000429153442,1.8300000429153442,-29.25,36.009,1.51,
3,2017-01-09 02:12:00,2017-01-09 02:22:00,9.33,-3.99,-1.07,15.579999923706055,14.15999984741211,12.050000190734863,9.714,rx_en,3.0999999046325684,1.3300000429153442,1.8300000429153442,-29.25,36.009,1.51,
3,2017-01-09 02:12:00,2017-01-09 02:22:00,9.33,-3.99,-1.07,15.579999923706055,14.15999984741211,12.050000190734863,12.79,va_cs,3.0999999046325684,1.3300000429153442,1.8300000429153442,-29.25,36.009,1.51,
3,2017-01-09 02:12:00,2017-01-09 02:22:00,9.33,-3.99,-1.07,15.579999923706055,14.15999984741211,12.050000190734863,9.518,bisection,3.0999999046325684,1.3300000429153442,1.8300000429153442,-29.25,36.009,1.51,
3,2017-01-09 02:13:00,2017-01-09 02:23:00,9.35,-3.99,-1.06,12.09000015258789,22.1299991607666,8.720000267028809,8.112,shear,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.279,37.676,1.51,
3,2017-01-09 02:13:00,2017-01-09 02:23:00,9.35,-3.99,-1.06,12.09000015258789,22.1299991607666,8.720000267028809,9.723,rx_en,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.279,37.676,1.51,
3,2017-01-09 02:13:00,2017-01-09 02:23:00,9.35,-3.99,-1.06,12.09000015258789,22.1299991607666,8.720000267028809,12.798,va_cs,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.279,37.676,1.51,
3,2017-01-09 02:13:00,2017-01-09 02:23:00,9.35,-3.99,-1.06,12.09000015258789,22.1299991607666,8.720000267028809,9.523,bisection,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.279,37.676,1.51,
3,2017-01-09 02:14:00,2017-01-09 02:24:00,9.36,-3.98,-1.05,10.25,25.170000076293945,3.7699999809265137,8.103,shear,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.307,37.676,1.51,
3,2017-01-09 02:14:00,2017-01-09 02:24:00,9.36,-3.98,-1.05,10.25,25.170000076293945,3.7699999809265137,9.736,rx_en,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.307,37.676,1.51,
3,2017-01-09 02:14:00,2017-01-09 02:24:00,9.36,-3.98,-1.05,10.25,25.170000076293945,3.7699999809265137,12.812,va_cs,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.307,37.676,1.51,
3,2017-01-09 02:14:00,2017-01-09 02:24:00,9.36,-3.98,-1.05,10.25,25.170000076293945,3.7699999809265137,9.537,bisection,3.049999952316284,1.3899999856948853,1.7999999523162842,-29.307,37.676,1.51,
3,2017-01-09 02:15:00,2017-01-09 02:25:00,9.37,-3.98,-1.05,7.599999904632568,25.209999084472656,-1.809999942779541,9.122,shear,3.109999895095825,1.3899999856948853,1.6799999475479126,-29.335,39.604,1.53,
3,2017-01-09 02:15:00,2017-01-09 02:25:00,9.37,-3.98,-1.05,7.599999904632568,25.209999084472656,-1.809999942779541,9.522,rx_en,3.109999895095825,1.3899999856948853,1.6799999475479126,-29.335,39.604,1.53,
3,2017-01-09 02:15:00,2017-01-09 02:25:00,9.37,-3.98,-1.05,7.599999904632568,25.209999084472656,-1.809999942779541,12.812,va_cs,3.109999895095825,1.3899999856948853,1.6799999475479126,-29.335,39.604,1.53,
3,2017-01-09 02:15:00,2017-01-09 02:25:00,9.37,-3.98,-1.05,7.599999904632568,25.209999084472656,-1.809999942779541,9.522,bisection,3.109999895095825,1.3899999856948853,1.6799999475479126,-29.335,39.604,1.53,
3,2017-01-09 02:16:00,2017-01-09 02:26:00,9.39,-3.98,-1.04,3.4700000286102295,26.520000457763672,-11.630000114440918,9.162,shear,3.130000114440918,1.3899999856948853,1.6299999952316284,-29.363,40.456,1.57,
