mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-02-04 00:46:00,2017-02-04 00:56:00,7.99,-7.14,-2.8,8.359999656677246,3.609999895095825,26.65999984741211,10.997,va_cs,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.305,345.007,1.78,
3,2017-02-04 00:46:00,2017-02-04 00:56:00,7.99,-7.14,-2.8,8.359999656677246,3.609999895095825,26.65999984741211,7.383,bisection,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.305,345.007,1.78,
3,2017-02-04 00:47:00,2017-02-04 00:57:00,8.01,-7.14,-2.79,7.78000020980835,1.5800000429153442,30.520000457763672,12.0,shear,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.343,344.937,1.78,
3,2017-02-04 00:47:00,2017-02-04 00:57:00,8.01,-7.14,-2.79,7.78000020980835,1.5800000429153442,30.520000457763672,8.221,rx_en,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.343,344.937,1.78,
3,2017-02-04 00:47:00,2017-02-04 00:57:00,8.01,-7.14,-2.79,7.78000020980835,1.5800000429153442,30.520000457763672,11.006,va_cs,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.343,344.937,1.78,
3,2017-02-04 00:47:00,2017-02-04 00:57:00,8.01,-7.14,-2.79,7.78000020980835,1.5800000429153442,30.520000457763672,7.389,bisection,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.343,344.937,1.78,
3,2017-02-04 00:48:00,2017-02-04 00:58:00,8.02,-7.14,-2.78,7.639999866485596,-7.269999980926514,32.34000015258789,12.003,shear,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.38,344.937,1.78,
3,2017-02-04 00:48:00,2017-02-04 00:58:00,8.02,-7.14,-2.78,7.639999866485596,-7.269999980926514,32.34000015258789,8.23,rx_en,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.38,344.937,1.78,
3,2017-02-04 00:48:00,2017-02-04 00:58:00,8.02,-7.14,-2.78,7.639999866485596,-7.269999980926514,32.34000015258789,11.015,va_cs,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.38,344.937,1.78,
3,2017-02-04 00:48:00,2017-02-04 00:58:00,8.02,-7.14,-2.78,7.639999866485596,-7.269999980926514,32.34000015258789,7.395,bisection,4.079999923706055,-0.5400000214576721,2.0299999713897705,-20.38,344.937,1.78,
3,2017-02-04 00:49:00,2017-02-04 00:59:00,8.03,-7.14,-2.78,6.46999979019165,-22.389999389648438,32.34000015258789,12.003,shear,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.418,344.865,1.78,
3,2017-02-04 00:49:00,2017-02-04 00:59:00,8.03,-7.14,-2.78,6.46999979019165,-22.389999389648438,32.34000015258789,8.23,rx_en,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.418,344.865,1.78,
3,2017-02-04 00:49:00,2017-02-04 00:59:00,8.03,-7.14,-2.78,6.46999979019165,-22.389999389648438,32.34000015258789,11.015,va_cs,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.418,344.865,1.78,
3,2017-02-04 00:49:00,2017-02-04 00:59:00,8.03,-7.14,-2.78,6.46999979019165,-22.389999389648438,32.34000015258789,7.395,bisection,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.418,344.865,1.78,
3,2017-02-04 00:50:00,2017-02-04 01:00:00,8.04,-7.14,-2.77,3.619999885559082,-27.229999542236328,32.16999816894531,12.005,shear,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.455,344.998,1.78,
3,2017-02-04 00:50:00,2017-02-04 01:00:00,8.04,-7.14,-2.77,3.619999885559082,-27.229999542236328,32.16999816894531,8.239,rx_en,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.455,344.998,1.78,
3,2017-02-04 00:50:00,2017-02-04 01:00:00,8.04,-7.14,-2.77,3.619999885559082,-27.229999542236328,32.16999816894531,11.025,va_cs,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.455,344.998,1.78,
3,2017-02-04 00:50:00,2017-02-04 01:00:00,8.04,-7.14,-2.77,3.619999885559082,-27.229999542236328,32.16999816894531,7.402,bisection,4.079999923706055,-0.5400000214576721,2.009999990463257,-20.455,344.998,1.78,
3,2017-02-04 00:51:00,2017-02-04 01:01:00,8.05,-7.14,-2.76,1.850000023841858,-27.8700008392334,31.979999542236328,12.008,shear,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.493,345.396,1.77,
3,2017-02-04 00:51:00,2017-02-04 01:01:00,8.05,-7.14,-2.76,1.850000023841858,-27.8700008392334,31.979999542236328,8.263,rx_en,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.493,345.396,1.77,
3,2017-02-04 00:51:00,2017-02-04 01:01:00,8.05,-7.14,-2.76,1.850000023841858,-27.8700008392334,31.979999542236328,11.034,va_cs,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.493,345.396,1.77,
3,2017-02-04 00:51:00,2017-02-04 01:01:00,8.05,-7.14,-2.76,1.850000023841858,-27.8700008392334,31.979999542236328,7.216,bisection,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.493,345.396,1.77,
3,2017-02-04 00:52:00,2017-02-04 01:02:00,8.07,-7.14,-2.76,1.8799999952316284,-27.8700008392334,30.670000076293945,12.008,shear,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.53,345.495,1.77,
3,2017-02-04 00:52:00,2017-02-04 01:02:00,8.07,-7.14,-2.76,1.8799999952316284,-27.8700008392334,30.670000076293945,8.263,rx_en,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.53,345.495,1.77,
3,2017-02-04 00:52:00,2017-02-04 01:02:00,8.07,-7.14,-2.76,1.8799999952316284,-27.8700008392334,30.670000076293945,11.034,va_cs,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.53,345.495,1.77,
3,2017-02-04 00:52:00,2017-02-04 01:02:00,8.07,-7.14,-2.76,1.8799999952316284,-27.8700008392334,30.670000076293945,7.216,bisection,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.53,345.495,1.77,
3,2017-02-04 00:53:00,2017-02-04 01:03:00,8.08,-7.15,-2.75,1.940000057220459,-26.899999618530273,26.170000076293945,12.001,shear,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.568,345.495,1.76,
3,2017-02-04 00:53:00,2017-02-04 01:03:00,8.08,-7.15,-2.75,1.940000057220459,-26.899999618530273,26.170000076293945,8.44,rx_en,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.568,345.495,1.76,
3,2017-02-04 00:53:00,2017-02-04 01:03:00,8.08,-7.15,-2.75,1.940000057220459,-26.899999618530273,26.170000076293945,11.411,va_cs,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.568,345.495,1.76,
3,2017-02-04 00:53:00,2017-02-04 01:03:00,8.08,-7.15,-2.75,1.940000057220459,-26.899999618530273,26.170000076293945,6.639,bisection,4.079999923706055,-0.5199999809265137,2.009999990463257,-20.568,345.495,1.76,
3,2017-02-04 00:54:00,2017-02-04 01:04:00,8.09,-7.15,-2.75,4.159999847412109,-22.979999542236328,22.209999084472656,12.001,shear,4.099999904632568,-0.47999998927116394,1.9800000190734863,-20.605,346.373,1.76,
3,2017-02-04 00:54:00,2017-02-04 01:04:00,8.09,-7.15,-2.75,4.159999847412109,-22.979999542236328,22.209999084472656,8.44,rx_en,4.099999904632568,-0.47999998927116394,1.9800000190734863,-20.605,346.373,1.76,
3,2017-02-04 00:54:00,2017-02-04 01:04:00,8.09,-7.15,-2.75,4.159999847412109,-22.979999542236328,22.209999084472656,11.411,va_cs,4.099999904632568,-0.47999998927116394,1.9800000190734863,-20.605,346.373,1.76,
3,2017-02-04 00:54:00,2017-02-04 01:04:00,8.09,-7.15,-2.75,4.159999847412109,-22.979999542236328,22.209999084472656,6.639,bisection,4.099999904632568,-0.47999998927116394,1.9800000190734863,-20.605,346.373,1.76,
3,2017-02-04 00:55:00,2017-02-04 01:05:00,8.1,-7.15,-2.74,5.480000019073486,-8.800000190734863,20.299999237060547,12.003,shear,4.369999885559082,-0.3700000047683716,1.5700000524520874,-20.642,346.739,1.8,
3,2017-02-04 00:55:00,2017-02-04 01:05:00,8.1,-7.15,-2.74,5.480000019073486,-8.800000190734863,20.299999237060547,8.263,rx_en,4.369999885559082,-0.3700000047683716,1.5700000524520874,-20.642,346.739,1.8,
3,2017-02-04 00:55:00,2017-02-04 01:05:00,8.1,-7.15,-2.74,5.480000019073486,-8.800000190734863,20.299999237060547,11.049,va_cs,4.369999885559082,-0.3700000047683716,1.5700000524520874,-20.642,346.739,1.8,
3,2017-02-04 00:55:00,2017-02-04 01:05:00,8.1,-7.15,-2.74,5.480000019073486,-8.800000190734863,20.299999237060547,6.513,bisection,4.369999885559082,-0.3700000047683716,1.5700000524520874,-20.642,346.739,1.8,
3,2017-02-04 00:56:00,2017-02-04 01:06:00,8.11,-7.15,-2.73,8.869999885559082,-1.840000033378601,19.040000915527344,12.006,shear,4.429999828338623,-0.3400000035762787,1.5399999618530273,-20.679,347.55,1.8,
3,2017-02-04 00:56:00,2017-02-04 01:06:00,8.11,-7.15,-2.73,8.869999885559082,-1.840000033378601,19.040000915527344,8.273,rx_en,4.429999828338623,-0.3400000035762787,1.5399999618530273,-20.679,347.55,1.8,
3,2017-02-04 00:56:00,2017-02-04 01:06:00,8.11,-7.15,-2.73,8.869999885559082,-1.840000033378601,19.040000915527344,11.058,va_cs,4.429999828338623,-0.3400000035762787,1.5399999618530273,-20.679,347.55,1.8,
3,2017-02-04 00:56:00,2017-02-04 01:06:00,8.11,-7.15,-2.73,8.869999885559082,-1.840000033378601,19.040000915527344,6.52,bisection,4.429999828338623,-0.3400000035762787,1.5399999618530273,-20.679,347.55,1.8,
3,2017-02-04 00:57:00,2017-02-04 01:07:00,8.12,-7.15,-2.73,10.180000305175781,-3.490000009536743,18.940000534057617,12.006,shear,4.440000057220459,-0.30000001192092896,1.5399999618530273,-20.716,349.19,1.8,
3,2017-02-04 00:57:00,2017-02-04 01:07:00,8.12,-7.15,-2.73,10.180000305175781,-3.490000009536743,18.940000534057617,8.273,rx_en,4.440000057220459,-0.30000001192092896,1.5399999618530273,-20.716,349.19,1.8,
3,2017-02-04 00:57:00,2017-02-04 01:07:00,8.12,-7.15,-2.73,10.180000305175781,-3.490000009536743,18.940000534057617,10.873,va_cs,4.440000057220459,-0.30000001192092896,1.5399999618530273,-20.716,349.19,1.8,
3,2017-02-04 00:57:00,2017-02-04 01:07:00,8.12,-7.15,-2.73,10.180000305175781,-3.490000009536743,18.940000534057617,6.52,bisection,4.440000057220459,-0.30000001192092896,1.5399999618530273,-20.716,349.19,1.8,
3,2017-02-04 00:58:00,2017-02-04 01:08:00,8.13,-7.15,-2.72,8.739999771118164,-3.259999990463257,18.559999465942383,12.008,shear,4.440000057220459,-0.18000000715255737,1.5299999713897705,-20.753,353.106,1.75,
3,2017-02-04 00:58:00,2017-02-04 01:08:00,8.13,-7.15,-2.72,8.739999771118164,-3.259999990463257,18.559999465942383,7.962,rx_en,4.440000057220459,-0.18000000715255737,1.5299999713897705,-20.753,353.106,1.75,
3,2017-02-04 00:58:00,2017-02-04 01:08:00,8.13,-7.15,-2.72,8.739999771118164,-3.259999990463257,18.559999465942383,10.941,va_cs,4.440000057220459,-0.18000000715255737,1.5299999713897705,-20.753,353.106,1.75,
3,2017-02-04 00:58:00,2017-02-04 01:08:00,8.13,-7.15,-2.72,8.739999771118164,-3.259999990463257,18.559999465942383,6.408,bisection,4.440000057220459,-0.18000000715255737,1.5299999713897705,-20.753,353.106,1.75,
3,2017-02-04 00:59:00,2017-02-04 01:09:00,8.15,-7.15,-2.71,9.010000228881836,0.7599999904632568,19.100000381469727,12.011,shear,4.449999809265137,-0.11999999731779099,1.5199999809265137,-20.79,355.486,1.71,
3,2017-02-04 00:59:00,2017-02-04 01:09:00,8.15,-7.15,-2.71,9.010000228881836,0.7599999904632568,19.100000381469727,7.846,rx_en,4.449999809265137,-0.11999999731779099,1.5199999809265137,-20.79,355.486,1.71,
3,2017-02-04 00:59:00,2017-02-04 01:09:00,8.15,-7.15,-2.71,9.010000228881836,0.7599999904632568,19.100000381469727,10.95,va_cs,4.449999809265137,-0.11999999731779099,1.5199999809265137,-20.79,355.486,1.71,
3,2017-02-04 00:59:00,2017-02-04 01:09:00,8.15,-7.15,-2.71,9.010000228881836,0.7599999904632568,19.100000381469727,7.066,bisection,4.449999809265137,-0.11999999731779099,1.5199999809265137,-20.79,355.486,1.71,
3,2017-02-04 01:00:00,2017-02-04 01:10:00,8.16,-7.15,-2.71,10.640000343322754,1.909999966621399,18.90999984741211,12.011,shear,4.46999979019165,-0.10999999940395355,1.5099999904632568,-20.827,355.833,1.71,
3,2017-02-04 01:00:00,2017-02-04 01:10:00,8.16,-7.15,-2.71,10.640000343322754,1.909999966621399,18.90999984741211,8.098,rx_en,4.46999979019165,-0.10999999940395355,1.5099999904632568,-20.827,355.833,1.71,
3,2017-02-04 01:00:00,2017-02-04 01:10:00,8.16,-7.15,-2.71,10.640000343322754,1.909999966621399,18.90999984741211,10.95,va_cs,4.46999979019165,-0.10999999940395355,1.5099999904632568,-20.827,355.833,1.71,
3,2017-02-04 01:00:00,2017-02-04 01:10:00,8.16,-7.15,-2.71,10.640000343322754,1.909999966621399,18.90999984741211,6.693,bisection,4.46999979019165,-0.10999999940395355,1.5099999904632568,-20.827,355.833,1.71,
3,2017-02-04 01:01:00,2017-02-04 01:11:00,8.17,-7.15,-2.7,10.619999885559082,2.3399999141693115,18.530000686645508,12.014,shear,4.5,-0.10999999940395355,1.3200000524520874,-20.864,355.236,1.71,
3,2017-02-04 01:01:00,2017-02-04 01:11:00,8.17,-7.15,-2.7,10.619999885559082,2.3399999141693115,18.530000686645508,8.105,rx_en,4.5,-0.10999999940395355,1.3200000524520874,-20.864,355.236,1.71,
3,2017-02-04 01:01:00,2017-02-04 01:11:00,8.17,-7.15,-2.7,10.619999885559082,2.3399999141693115,18.530000686645508,10.959,va_cs,4.5,-0.10999999940395355,1.3200000524520874,-20.864,355.236,1.71,
3,2017-02-04 01:01:00,2017-02-04 01:11:00,8.17,-7.15,-2.7,10.619999885559082,2.3399999141693115,18.530000686645508,6.701,bisection,4.5,-0.10999999940395355,1.3200000524520874,-20.864,355.236,1.71,
3,2017-02-04 01:02:00,2017-02-04 01:12:00,8.18,-7.15,-2.69,9.40999984741211,-0.12999999523162842,19.209999084472656,12.016,shear,4.539999961853027,-0.03999999910593033,1.3200000524520874,-20.9,358.264,1.71,
3,2017-02-04 01:02:00,2017-02-04 01:12:00,8.18,-7.15,-2.69,9.40999984741211,-0.12999999523162842,19.209999084472656,8.113,rx_en,4.539999961853027,-0.03999999910593033,1.3200000524520874,-20.9,358.264,1.71,
3,2017-02-04 01:02:00,2017-02-04 01:12:00,8.18,-7.15,-2.69,9.40999984741211,-0.12999999523162842,19.209999084472656,10.968,va_cs,4.539999961853027,-0.03999999910593033,1.3200000524520874,-20.9,358.264,1.71,
3,2017-02-04 01:02:00,2017-02-04 01:12:00,8.18,-7.15,-2.69,9.40999984741211,-0.12999999523162842,19.209999084472656,6.397,bisection,4.539999961853027,-0.03999999910593033,1.3200000524520874,-20.9,358.264,1.71,
3,2017-02-04 01:03:00,2017-02-04 01:13:00,8.19,-7.16,-2.68,9.399999618530273,-2.0,19.950000762939453,12.009,shear,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.937,358.122,1.72,
3,2017-02-04 01:03:00,2017-02-04 01:13:00,8.19,-7.16,-2.68,9.399999618530273,-2.0,19.950000762939453,7.867,rx_en,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.937,358.122,1.72,
3,2017-02-04 01:03:00,2017-02-04 01:13:00,8.19,-7.16,-2.68,9.399999618530273,-2.0,19.950000762939453,10.972,va_cs,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.937,358.122,1.72,
3,2017-02-04 01:03:00,2017-02-04 01:13:00,8.19,-7.16,-2.68,9.399999618530273,-2.0,19.950000762939453,6.548,bisection,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.937,358.122,1.72,
3,2017-02-04 01:04:00,2017-02-04 01:14:00,8.2,-7.16,-2.68,9.5,-3.740000009536743,21.149999618530273,12.009,shear,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.973,358.122,1.71,
3,2017-02-04 01:04:00,2017-02-04 01:14:00,8.2,-7.16,-2.68,9.5,-3.740000009536743,21.149999618530273,8.115,rx_en,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.973,358.122,1.71,
3,2017-02-04 01:04:00,2017-02-04 01:14:00,8.2,-7.16,-2.68,9.5,-3.740000009536743,21.149999618530273,10.972,va_cs,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.973,358.122,1.71,
3,2017-02-04 01:04:00,2017-02-04 01:14:00,8.2,-7.16,-2.68,9.5,-3.740000009536743,21.149999618530273,6.398,bisection,4.539999961853027,-0.03999999910593033,1.2200000286102295,-20.973,358.122,1.71,
3,2017-02-04 01:05:00,2017-02-04 01:15:00,8.21,-7.16,-2.67,8.670000076293945,-5.46999979019165,21.309999465942383,12.012,shear,4.539999961853027,0.0,0.9800000190734863,-21.009,0.0,1.71,
3,2017-02-04 01:05:00,2017-02-04 01:15:00,8.21,-7.16,-2.67,8.670000076293945,-5.46999979019165,21.309999465942383,7.805,rx_en,4.539999961853027,0.0,0.9800000190734863,-21.009,0.0,1.71,
3,2017-02-04 01:05:00,2017-02-04 01:15:00,8.21,-7.16,-2.67,8.670000076293945,-5.46999979019165,21.309999465942383,10.804,va_cs,4.539999961853027,0.0,0.9800000190734863,-21.009,0.0,1.71,
3,2017-02-04 01:05:00,2017-02-04 01:15:00,8.21,-7.16,-2.67,8.670000076293945,-5.46999979019165,21.309999465942383,5.293,bisection,4.539999961853027,0.0,0.9800000190734863,-21.009,0.0,1.71,
3,2017-02-04 01:06:00,2017-02-04 01:16:00,8.23,-7.16,-2.66,7.349999904632568,-6.960000038146973,22.790000915527344,12.014,shear,4.570000171661377,-0.03999999910593033,0.9700000286102295,-21.046,357.639,1.71,
3,2017-02-04 01:06:00,2017-02-04 01:16:00,8.23,-7.16,-2.66,7.349999904632568,-6.960000038146973,22.790000915527344,7.814,rx_en,4.570000171661377,-0.03999999910593033,0.9700000286102295,-21.046,357.639,1.71,
3,2017-02-04 01:06:00,2017-02-04 01:16:00,8.23,-7.16,-2.66,7.349999904632568,-6.960000038146973,22.790000915527344,10.813,va_cs,4.570000171661377,-0.03999999910593033,0.9700000286102295,-21.046,357.639,1.71,
3,2017-02-04 01:06:00,2017-02-04 01:16:00,8.23,-7.16,-2.66,7.349999904632568,-6.960000038146973,22.790000915527344,5.294,bisection,4.570000171661377,-0.03999999910593033,0.9700000286102295,-21.046,357.639,1.71,
3,2017-02-04 01:07:00,2017-02-04 01:17:00,8.24,-7.16,-2.66,6.880000114440918,-7.559999942779541,24.040000915527344,12.014,shear,4.570000171661377,-0.03999999910593033,0.9599999785423279,-21.082,357.614,1.71,
3,2017-02-04 01:07:00,2017-02-04 01:17:00,8.24,-7.16,-2.66,6.880000114440918,-7.559999942779541,24.040000915527344,7.814,rx_en,4.570000171661377,-0.03999999910593033,0.9599999785423279,-21.082,357.614,1.71,
3,2017-02-04 01:07:00,2017-02-04 01:17:00,8.24,-7.16,-2.66,6.880000114440918,-7.559999942779541,24.040000915527344,10.813,va_cs,4.570000171661377,-0.03999999910593033,0.9599999785423279,-21.082,357.614,1.71,
3,2017-02-04 01:07:00,2017-02-04 01:17:00,8.24,-7.16,-2.66,6.880000114440918,-7.559999942779541,24.040000915527344,5.294,bisection,4.570000171661377,-0.03999999910593033,0.9599999785423279,-21.082,357.614,1.71,
3,2017-02-04 01:08:00,2017-02-04 01:18:00,8.25,-7.16,-2.65,7.480000019073486,-9.729999542236328,26.8799991607666,12.017,shear,4.590000152587891,-0.03999999910593033,0.9100000262260437,-21.118,357.483,1.71,
3,2017-02-04 01:08:00,2017-02-04 01:18:00,8.25,-7.16,-2.65,7.480000019073486,-9.729999542236328,26.8799991607666,7.822,rx_en,4.590000152587891,-0.03999999910593033,0.9100000262260437,-21.118,357.483,1.71,
3,2017-02-04 01:08:00,2017-02-04 01:18:00,8.25,-7.16,-2.65,7.480000019073486,-9.729999542236328,26.8799991607666,10.822,va_cs,4.590000152587891,-0.03999999910593033,0.9100000262260437,-21.118,357.483,1.71,
3,2017-02-04 01:08:00,2017-02-04 01:18:00,8.25,-7.16,-2.65,7.480000019073486,-9.729999542236328,26.8799991607666,5.312,bisection,4.590000152587891,-0.03999999910593033,0.9100000262260437,-21.118,357.483,1.71,
3,2017-02-04 01:09:00,2017-02-04 01:19:00,8.26,-7.16,-2.64,7.659999847412109,-11.739999771118164,27.389999389648438,12.02,shear,4.590000152587891,0.0,0.9100000262260437,-21.154,0.0,1.7,
3,2017-02-04 01:09:00,2017-02-04 01:19:00,8.26,-7.16,-2.64,7.659999847412109,-11.739999771118164,27.389999389648438,7.831,rx_en,4.590000152587891,0.0,0.9100000262260437,-21.154,0.0,1.7,
3,2017-02-04 01:09:00,2017-02-04 01:19:00,8.26,-7.16,-2.64,7.659999847412109,-11.739999771118164,27.389999389648438,10.831,va_cs,4.590000152587891,0.0,0.9100000262260437,-21.154,0.0,1.7,
3,2017-02-04 01:09:00,2017-02-04 01:19:00,8.26,-7.16,-2.64,7.659999847412109,-11.739999771118164,27.389999389648438,5.314,bisection,4.590000152587891,0.0,0.9100000262260437,-21.154,0.0,1.7,
3,2017-02-04 01:10:00,2017-02-04 01:20:00,8.27,-7.16,-2.64,7.409999847412109,-14.34000015258789,25.90999984741211,12.02,shear,4.590000152587891,0.0,0.8600000143051147,-21.19,0.0,1.7,
3,2017-02-04 01:10:00,2017-02-04 01:20:00,8.27,-7.16,-2.64,7.409999847412109,-14.34000015258789,25.90999984741211,7.831,rx_en,4.590000152587891,0.0,0.8600000143051147,-21.19,0.0,1.7,
3,2017-02-04 01:10:00,2017-02-04 01:20:00,8.27,-7.16,-2.64,7.409999847412109,-14.34000015258789,25.90999984741211,10.831,va_cs,4.590000152587891,0.0,0.8600000143051147,-21.19,0.0,1.7,
3,2017-02-04 01:10:00,2017-02-04 01:20:00,8.27,-7.16,-2.64,7.409999847412109,-14.34000015258789,25.90999984741211,4.421,bisection,4.590000152587891,0.0,0.8600000143051147,-21.19,0.0,1.7,
3,2017-02-04 01:11:00,2017-02-04 01:21:00,8.28,-7.16,-2.63,7.039999961853027,-16.3799991607666,26.489999771118164,12.022,shear,4.590000152587891,0.0,0.8600000143051147,-21.225,0.0,1.7,
3,2017-02-04 01:11:00,2017-02-04 01:21:00,8.28,-7.16,-2.63,7.039999961853027,-16.3799991607666,26.489999771118164,7.84,rx_en,4.590000152587891,0.0,0.8600000143051147,-21.225,0.0,1.7,
3,2017-02-04 01:11:00,2017-02-04 01:21:00,8.28,-7.16,-2.63,7.039999961853027,-16.3799991607666,26.489999771118164,10.839,va_cs,4.590000152587891,0.0,0.8600000143051147,-21.225,0.0,1.7,
3,2017-02-04 01:11:00,2017-02-04 01:21:00,8.28,-7.16,-2.63,7.039999961853027,-16.3799991607666,26.489999771118164,4.422,bisection,4.590000152587891,0.0,0.8600000143051147,-21.225,0.0,1.7,
3,2017-02-04 01:12:00,2017-02-04 01:22:00,8.29,-7.16,-2.62,5.519999980926514,-14.770000457763672,25.020000457763672,12.025,shear,4.570000171661377,0.019999999552965164,0.8600000143051147,-21.261,1.332,1.7,
3,2017-02-04 01:12:00,2017-02-04 01:22:00,8.29,-7.16,-2.62,5.519999980926514,-14.770000457763672,25.020000457763672,7.849,rx_en,4.570000171661377,0.019999999552965164,0.8600000143051147,-21.261,1.332,1.7,
3,2017-02-04 01:12:00,2017-02-04 01:22:00,8.29,-7.16,-2.62,5.519999980926514,-14.770000457763672,25.020000457763672,10.848,va_cs,4.570000171661377,0.019999999552965164,0.8600000143051147,-21.261,1.332,1.7,
3,2017-02-04 01:12:00,2017-02-04 01:22:00,8.29,-7.16,-2.62,5.519999980926514,-14.770000457763672,25.020000457763672,4.4,bisection,4.570000171661377,0.019999999552965164,0.8600000143051147,-21.261,1.332,1.7,
3,2017-02-04 01:13:00,2017-02-04 01:23:00,8.3,-7.16,-2.61,5.590000152587891,-15.109999656677246,25.450000762939453,12.028,shear,4.519999980926514,0.019999999552965164,0.9599999785423279,-21.297,1.193,1.69,
3,2017-02-04 01:13:00,2017-02-04 01:23:00,8.3,-7.16,-2.61,5.590000152587891,-15.109999656677246,25.450000762939453,8.014,rx_en,4.519999980926514,0.019999999552965164,0.9599999785423279,-21.297,1.193,1.69,
3,2017-02-04 01:13:00,2017-02-04 01:23:00,8.3,-7.16,-2.61,5.590000152587891,-15.109999656677246,25.450000762939453,10.857,va_cs,4.519999980926514,0.019999999552965164,0.9599999785423279,-21.297,1.193,1.69,
3,2017-02-04 01:13:00,2017-02-04 01:23:00,8.3,-7.16,-2.61,5.590000152587891,-15.109999656677246,25.450000762939453,5.347,bisection,4.519999980926514,0.019999999552965164,0.9599999785423279,-21.297,1.193,1.69,
3,2017-02-04 01:14:00,2017-02-04 01:24:00,8.31,-7.16,-2.61,5.019999980926514,-15.319999694824219,24.360000610351562,12.028,shear,4.5,0.019999999552965164,0.9599999785423279,-21.332,1.193,1.68,
3,2017-02-04 01:14:00,2017-02-04 01:24:00,8.31,-7.16,-2.61,5.019999980926514,-15.319999694824219,24.360000610351562,8.014,rx_en,4.5,0.019999999552965164,0.9599999785423279,-21.332,1.193,1.68,
3,2017-02-04 01:14:00,2017-02-04 01:24:00,8.31,-7.16,-2.61,5.019999980926514,-15.319999694824219,24.360000610351562,10.157,va_cs,4.5,0.019999999552965164,0.9599999785423279,-21.332,1.193,1.68,
3,2017-02-04 01:14:00,2017-02-04 01:24:00,8.31,-7.16,-2.61,5.019999980926514,-15.319999694824219,24.360000610351562,5.347,bisection,4.5,0.019999999552965164,0.9599999785423279,-21.332,1.193,1.68,
3,2017-02-04 01:15:00,2017-02-04 01:25:00,8.33,-7.17,-2.6,5.21999979019165,-15.229999542236328,24.84000015258789,12.021,shear,4.420000076293945,0.03999999910593033,1.25,-21.368,1.833,1.67,
3,2017-02-04 01:15:00,2017-02-04 01:25:00,8.33,-7.17,-2.6,5.21999979019165,-15.229999542236328,24.84000015258789,8.015,rx_en,4.420000076293945,0.03999999910593033,1.25,-21.368,1.833,1.67,
3,2017-02-04 01:15:00,2017-02-04 01:25:00,8.33,-7.17,-2.6,5.21999979019165,-15.229999542236328,24.84000015258789,10.161,va_cs,4.420000076293945,0.03999999910593033,1.25,-21.368,1.833,1.67,
3,2017-02-04 01:15:00,2017-02-04 01:25:00,8.33,-7.17,-2.6,5.21999979019165,-15.229999542236328,24.84000015258789,6.768,bisection,4.420000076293945,0.03999999910593033,1.25,-21.368,1.833,1.67,
3,2017-02-04 01:16:00,2017-02-04 01:26:00,8.34,-7.17,-2.59,5.539999961853027,-12.819999694824219,21.889999389648438,12.023,shear,4.420000076293945,0.05999999865889549,1.4299999475479126,-21.403,2.403,1.69,
3,2017-02-04 01:16:00,2017-02-04 01:26:00,8.34,-7.17,-2.59,5.539999961853027,-12.819999694824219,21.889999389648438,8.023,rx_en,4.420000076293945,0.05999999865889549,1.4299999475479126,-21.403,2.403,1.69,
3,2017-02-04 01:16:00,2017-02-04 01:26:00,8.34,-7.17,-2.59,5.539999961853027,-12.819999694824219,21.889999389648438,11.047,va_cs,4.420000076293945,0.05999999865889549,1.4299999475479126,-21.403,2.403,1.69,
