mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-09-01 10:05:30,2017-09-01 10:06:30,-16.51,15.94,-2.58,-25.790000915527344,13.720000267028809,-1.1799999475479126,7.732,bisection,-7.099999904632568,4.059999942779541,-0.23999999463558197,6.189,93.383,3.09,
3,2017-09-01 15:05:30,2017-09-01 15:06:30,-15.75,13.72,-0.33,-10.270000457763672,8.699999809265137,2.390000104904175,5.33,shear,-6.670000076293945,3.450000047683716,-1.850000023841858,16.592,118.202,2.5,
3,2017-09-01 15:05:30,2017-09-01 15:06:30,-15.75,13.72,-0.33,-10.270000457763672,8.699999809265137,2.390000104904175,6.268,rx_en,-6.670000076293945,3.450000047683716,-1.850000023841858,16.592,118.202,2.5,
3,2017-09-01 15:05:30,2017-09-01 15:06:30,-15.75,13.72,-0.33,-10.270000457763672,8.699999809265137,2.390000104904175,7.628,va_cs,-6.670000076293945,3.450000047683716,-1.850000023841858,16.592,118.202,2.5,
3,2017-09-01 15:05:30,2017-09-01 15:06:30,-15.75,13.72,-0.33,-10.270000457763672,8.699999809265137,2.390000104904175,5.433,bisection,-6.670000076293945,3.450000047683716,-1.850000023841858,16.592,118.202,2.5,
3,2017-09-01 20:05:30,2017-09-01 20:06:30,-14.13,10.24,2.69,18.760000228881836,-8.65999984741211,3.0,9.231,shear,-6.510000228881836,-1.309999942779541,0.800000011920929,14.171,301.412,4.72,
3,2017-09-01 20:05:30,2017-09-01 20:06:30,-14.13,10.24,2.69,18.760000228881836,-8.65999984741211,3.0,6.455,rx_en,-6.510000228881836,-1.309999942779541,0.800000011920929,14.171,301.412,4.72,
3,2017-09-01 20:05:30,2017-09-01 20:06:30,-14.13,10.24,2.69,18.760000228881836,-8.65999984741211,3.0,9.231,va_cs,-6.510000228881836,-1.309999942779541,0.800000011920929,14.171,301.412,4.72,
3,2017-09-01 20:05:30,2017-09-01 20:06:30,-14.13,10.24,2.69,18.760000228881836,-8.65999984741211,3.0,4.22,bisection,-6.510000228881836,-1.309999942779541,0.800000011920929,14.171,301.412,4.72,
3,2017-09-01 05:06:30,2017-09-01 05:07:30,-16.62,17.92,-0.81,-3.450000047683716,1.1200000047683716,3.880000114440918,5.24,shear,-5.53000020980835,4.849999904632568,-0.12999999523162842,-1.308,91.535,2.99,
3,2017-09-01 05:06:30,2017-09-01 05:07:30,-16.62,17.92,-0.81,-3.450000047683716,1.1200000047683716,3.880000114440918,5.24,rx_en,-5.53000020980835,4.849999904632568,-0.12999999523162842,-1.308,91.535,2.99,
3,2017-09-01 05:06:30,2017-09-01 05:07:30,-16.62,17.92,-0.81,-3.450000047683716,1.1200000047683716,3.880000114440918,5.24,va_cs,-5.53000020980835,4.849999904632568,-0.12999999523162842,-1.308,91.535,2.99,
3,2017-09-01 05:06:30,2017-09-01 05:07:30,-16.62,17.92,-0.81,-3.450000047683716,1.1200000047683716,3.880000114440918,5.24,bisection,-5.53000020980835,4.849999904632568,-0.12999999523162842,-1.308,91.535,2.99,
3,2017-09-01 00:03:30,2017-09-01 00:04:30,-16.16,19.08,1.78,19.350000381469727,-9.800000190734863,1.7000000476837158,3.554,shear,-0.2199999988079071,-2.0399999618530273,-2.5899999141693115,5.193,218.226,2.66,
3,2017-09-01 00:03:30,2017-09-01 00:04:30,-16.16,19.08,1.78,19.350000381469727,-9.800000190734863,1.7000000476837158,5.344,rx_en,-0.2199999988079071,-2.0399999618530273,-2.5899999141693115,5.193,218.226,2.66,
3,2017-09-01 00:03:30,2017-09-01 00:04:30,-16.16,19.08,1.78,19.350000381469727,-9.800000190734863,1.7000000476837158,6.011,va_cs,-0.2199999988079071,-2.0399999618530273,-2.5899999141693115,5.193,218.226,2.66,
3,2017-09-01 00:03:30,2017-09-01 00:04:30,-16.16,19.08,1.78,19.350000381469727,-9.800000190734863,1.7000000476837158,3.818,bisection,-0.2199999988079071,-2.0399999618530273,-2.5899999141693115,5.193,218.226,2.66,
3,2017-09-01 10:06:30,2017-09-01 10:07:30,-16.51,15.94,-2.58,-24.809999465942383,14.350000381469727,-0.949999988079071,7.732,shear,-6.960000038146973,4.699999809265137,-0.6600000262260437,6.23,97.994,2.92,
3,2017-09-01 10:06:30,2017-09-01 10:07:30,-16.51,15.94,-2.58,-24.809999465942383,14.350000381469727,-0.949999988079071,7.732,rx_en,-6.960000038146973,4.699999809265137,-0.6600000262260437,6.23,97.994,2.92,
3,2017-09-01 10:06:30,2017-09-01 10:07:30,-16.51,15.94,-2.58,-24.809999465942383,14.350000381469727,-0.949999988079071,7.732,va_cs,-6.960000038146973,4.699999809265137,-0.6600000262260437,6.23,97.994,2.92,
3,2017-09-01 10:06:30,2017-09-01 10:07:30,-16.51,15.94,-2.58,-24.809999465942383,14.350000381469727,-0.949999988079071,7.732,bisection,-6.960000038146973,4.699999809265137,-0.6600000262260437,6.23,97.994,2.92,
3,2017-09-01 15:06:30,2017-09-01 15:07:30,-15.74,13.71,-0.31,-9.739999771118164,9.260000228881836,2.3299999237060547,7.31,shear,-6.25,5.0,-0.2800000011920929,16.61,93.205,2.79,
3,2017-09-01 15:06:30,2017-09-01 15:07:30,-15.74,13.71,-0.31,-9.739999771118164,9.260000228881836,2.3299999237060547,6.617,rx_en,-6.25,5.0,-0.2800000011920929,16.61,93.205,2.79,
3,2017-09-01 15:06:30,2017-09-01 15:07:30,-15.74,13.71,-0.31,-9.739999771118164,9.260000228881836,2.3299999237060547,7.625,va_cs,-6.25,5.0,-0.2800000011920929,16.61,93.205,2.79,
3,2017-09-01 15:06:30,2017-09-01 15:07:30,-15.74,13.71,-0.31,-9.739999771118164,9.260000228881836,2.3299999237060547,6.617,bisection,-6.25,5.0,-0.2800000011920929,16.61,93.205,2.79,
3,2017-09-01 20:06:30,2017-09-01 20:07:30,-14.12,10.23,2.69,20.309999465942383,-9.800000190734863,2.8299999237060547,9.24,shear,-6.619999885559082,-0.7400000095367432,0.4300000071525574,14.139,300.16,4.72,
3,2017-09-01 20:06:30,2017-09-01 20:07:30,-14.12,10.23,2.69,20.309999465942383,-9.800000190734863,2.8299999237060547,5.595,rx_en,-6.619999885559082,-0.7400000095367432,0.4300000071525574,14.139,300.16,4.72,
3,2017-09-01 20:06:30,2017-09-01 20:07:30,-14.12,10.23,2.69,20.309999465942383,-9.800000190734863,2.8299999237060547,9.24,va_cs,-6.619999885559082,-0.7400000095367432,0.4300000071525574,14.139,300.16,4.72,
3,2017-09-01 20:06:30,2017-09-01 20:07:30,-14.12,10.23,2.69,20.309999465942383,-9.800000190734863,2.8299999237060547,3.476,bisection,-6.619999885559082,-0.7400000095367432,0.4300000071525574,14.139,300.16,4.72,
3,2017-09-01 05:07:30,2017-09-01 05:08:30,-16.62,17.92,-0.82,-2.7799999713897705,1.590000033378601,6.159999847412109,5.25,shear,-5.639999866485596,4.599999904632568,-0.4399999976158142,-1.305,95.464,3.08,
3,2017-09-01 05:07:30,2017-09-01 05:08:30,-16.62,17.92,-0.82,-2.7799999713897705,1.590000033378601,6.159999847412109,5.25,rx_en,-5.639999866485596,4.599999904632568,-0.4399999976158142,-1.305,95.464,3.08,
3,2017-09-01 05:07:30,2017-09-01 05:08:30,-16.62,17.92,-0.82,-2.7799999713897705,1.590000033378601,6.159999847412109,5.25,va_cs,-5.639999866485596,4.599999904632568,-0.4399999976158142,-1.305,95.464,3.08,
3,2017-09-01 05:07:30,2017-09-01 05:08:30,-16.62,17.92,-0.82,-2.7799999713897705,1.590000033378601,6.159999847412109,5.25,bisection,-5.639999866485596,4.599999904632568,-0.4399999976158142,-1.305,95.464,3.08,
3,2017-09-01 00:04:30,2017-09-01 00:05:30,-16.16,19.08,1.78,19.15999984741211,-8.289999961853027,2.809999942779541,3.554,shear,-0.5099999904632568,-2.359999895095825,-2.7300000190734863,5.154,220.842,2.39,
3,2017-09-01 00:04:30,2017-09-01 00:05:30,-16.16,19.08,1.78,19.15999984741211,-8.289999961853027,2.809999942779541,5.384,rx_en,-0.5099999904632568,-2.359999895095825,-2.7300000190734863,5.154,220.842,2.39,
3,2017-09-01 00:04:30,2017-09-01 00:05:30,-16.16,19.08,1.78,19.15999984741211,-8.289999961853027,2.809999942779541,6.011,va_cs,-0.5099999904632568,-2.359999895095825,-2.7300000190734863,5.154,220.842,2.39,
3,2017-09-01 00:04:30,2017-09-01 00:05:30,-16.16,19.08,1.78,19.15999984741211,-8.289999961853027,2.809999942779541,2.928,bisection,-0.5099999904632568,-2.359999895095825,-2.7300000190734863,5.154,220.842,2.39,
3,2017-09-01 10:07:30,2017-09-01 10:08:30,-16.51,15.93,-2.58,-26.06999969482422,14.529999732971191,-0.949999988079071,7.737,shear,-6.940000057220459,4.699999809265137,-0.6200000047683716,6.27,97.515,2.92,
3,2017-09-01 10:07:30,2017-09-01 10:08:30,-16.51,15.93,-2.58,-26.06999969482422,14.529999732971191,-0.949999988079071,7.737,rx_en,-6.940000057220459,4.699999809265137,-0.6200000047683716,6.27,97.515,2.92,
3,2017-09-01 10:07:30,2017-09-01 10:08:30,-16.51,15.93,-2.58,-26.06999969482422,14.529999732971191,-0.949999988079071,7.737,va_cs,-6.940000057220459,4.699999809265137,-0.6200000047683716,6.27,97.515,2.92,
3,2017-09-01 10:07:30,2017-09-01 10:08:30,-16.51,15.93,-2.58,-26.06999969482422,14.529999732971191,-0.949999988079071,7.737,bisection,-6.940000057220459,4.699999809265137,-0.6200000047683716,6.27,97.515,2.92,
3,2017-09-01 15:07:30,2017-09-01 15:08:30,-15.74,13.71,-0.3,-9.84000015258789,10.050000190734863,1.7999999523162842,7.619,shear,-6.929999828338623,4.239999771118164,-0.23999999463558197,16.628,93.24,2.51,
3,2017-09-01 15:07:30,2017-09-01 15:08:30,-15.74,13.71,-0.3,-9.84000015258789,10.050000190734863,1.7999999523162842,6.243,rx_en,-6.929999828338623,4.239999771118164,-0.23999999463558197,16.628,93.24,2.51,
3,2017-09-01 15:07:30,2017-09-01 15:08:30,-15.74,13.71,-0.3,-9.84000015258789,10.050000190734863,1.7999999523162842,7.619,va_cs,-6.929999828338623,4.239999771118164,-0.23999999463558197,16.628,93.24,2.51,
3,2017-09-01 15:07:30,2017-09-01 15:08:30,-15.74,13.71,-0.3,-9.84000015258789,10.050000190734863,1.7999999523162842,6.243,bisection,-6.929999828338623,4.239999771118164,-0.23999999463558197,16.628,93.24,2.51,
3,2017-09-01 20:07:30,2017-09-01 20:08:30,-14.12,10.22,2.7,21.290000915527344,-10.140000343322754,3.380000114440918,2.612,shear,-6.239999771118164,-2.2200000286102295,0.6200000047683716,14.107,285.604,4.97,
3,2017-09-01 20:07:30,2017-09-01 20:08:30,-14.12,10.22,2.7,21.290000915527344,-10.140000343322754,3.380000114440918,6.991,rx_en,-6.239999771118164,-2.2200000286102295,0.6200000047683716,14.107,285.604,4.97,
3,2017-09-01 20:07:30,2017-09-01 20:08:30,-14.12,10.22,2.7,21.290000915527344,-10.140000343322754,3.380000114440918,9.247,va_cs,-6.239999771118164,-2.2200000286102295,0.6200000047683716,14.107,285.604,4.97,
3,2017-09-01 20:07:30,2017-09-01 20:08:30,-14.12,10.22,2.7,21.290000915527344,-10.140000343322754,3.380000114440918,2.331,bisection,-6.239999771118164,-2.2200000286102295,0.6200000047683716,14.107,285.604,4.97,
3,2017-09-01 05:08:30,2017-09-01 05:09:30,-16.62,17.91,-0.83,-3.359999895095825,2.6500000953674316,6.320000171661377,5.263,shear,-5.440000057220459,4.71999979019165,-1.2000000476837158,-1.302,104.265,3.08,
3,2017-09-01 05:08:30,2017-09-01 05:09:30,-16.62,17.91,-0.83,-3.359999895095825,2.6500000953674316,6.320000171661377,5.263,rx_en,-5.440000057220459,4.71999979019165,-1.2000000476837158,-1.302,104.265,3.08,
3,2017-09-01 05:08:30,2017-09-01 05:09:30,-16.62,17.91,-0.83,-3.359999895095825,2.6500000953674316,6.320000171661377,5.263,va_cs,-5.440000057220459,4.71999979019165,-1.2000000476837158,-1.302,104.265,3.08,
3,2017-09-01 05:08:30,2017-09-01 05:09:30,-16.62,17.91,-0.83,-3.359999895095825,2.6500000953674316,6.320000171661377,5.263,bisection,-5.440000057220459,4.71999979019165,-1.2000000476837158,-1.302,104.265,3.08,
3,2017-09-01 00:05:30,2017-09-01 00:06:30,-16.16,19.07,1.77,18.25,-9.569999694824219,2.359999895095825,4.37,shear,1.159999966621399,-2.0,-2.890000104904175,5.114,214.685,2.68,
3,2017-09-01 00:05:30,2017-09-01 00:06:30,-16.16,19.07,1.77,18.25,-9.569999694824219,2.359999895095825,5.37,rx_en,1.159999966621399,-2.0,-2.890000104904175,5.114,214.685,2.68,
3,2017-09-01 00:05:30,2017-09-01 00:06:30,-16.16,19.07,1.77,18.25,-9.569999694824219,2.359999895095825,6.05,va_cs,1.159999966621399,-2.0,-2.890000104904175,5.114,214.685,2.68,
3,2017-09-01 00:05:30,2017-09-01 00:06:30,-16.16,19.07,1.77,18.25,-9.569999694824219,2.359999895095825,4.091,bisection,1.159999966621399,-2.0,-2.890000104904175,5.114,214.685,2.68,
3,2017-09-01 10:08:30,2017-09-01 10:09:30,-16.51,15.92,-2.57,-26.790000915527344,14.899999618530273,-0.20999999344348907,7.734,shear,-7.070000171661377,4.699999809265137,-0.9300000071525574,6.31,101.193,2.98,
3,2017-09-01 10:08:30,2017-09-01 10:09:30,-16.51,15.92,-2.57,-26.790000915527344,14.899999618530273,-0.20999999344348907,7.734,rx_en,-7.070000171661377,4.699999809265137,-0.9300000071525574,6.31,101.193,2.98,
3,2017-09-01 10:08:30,2017-09-01 10:09:30,-16.51,15.92,-2.57,-26.790000915527344,14.899999618530273,-0.20999999344348907,7.734,va_cs,-7.070000171661377,4.699999809265137,-0.9300000071525574,6.31,101.193,2.98,
3,2017-09-01 10:08:30,2017-09-01 10:09:30,-16.51,15.92,-2.57,-26.790000915527344,14.899999618530273,-0.20999999344348907,7.734,bisection,-7.070000171661377,4.699999809265137,-0.9300000071525574,6.31,101.193,2.98,
3,2017-09-01 15:08:30,2017-09-01 15:09:30,-15.74,13.7,-0.29,-10.229999542236328,10.720000267028809,1.7799999713897705,7.29,shear,-6.510000228881836,4.739999771118164,-0.6800000071525574,16.647,98.164,2.48,
3,2017-09-01 15:08:30,2017-09-01 15:09:30,-15.74,13.7,-0.29,-10.229999542236328,10.720000267028809,1.7799999713897705,6.416,rx_en,-6.510000228881836,4.739999771118164,-0.6800000071525574,16.647,98.164,2.48,
3,2017-09-01 15:08:30,2017-09-01 15:09:30,-15.74,13.7,-0.29,-10.229999542236328,10.720000267028809,1.7799999713897705,7.622,va_cs,-6.510000228881836,4.739999771118164,-0.6800000071525574,16.647,98.164,2.48,
3,2017-09-01 15:08:30,2017-09-01 15:09:30,-15.74,13.7,-0.29,-10.229999542236328,10.720000267028809,1.7799999713897705,6.416,bisection,-6.510000228881836,4.739999771118164,-0.6800000071525574,16.647,98.164,2.48,
3,2017-09-01 20:08:30,2017-09-01 20:09:30,-14.11,10.2,2.71,21.229999542236328,-9.949999809265137,3.319999933242798,9.262,shear,-6.409999847412109,-0.03999999910593033,0.7099999785423279,14.074,356.775,4.86,
3,2017-09-01 20:08:30,2017-09-01 20:09:30,-14.11,10.2,2.71,21.229999542236328,-9.949999809265137,3.319999933242798,5.411,rx_en,-6.409999847412109,-0.03999999910593033,0.7099999785423279,14.074,356.775,4.86,
3,2017-09-01 20:08:30,2017-09-01 20:09:30,-14.11,10.2,2.71,21.229999542236328,-9.949999809265137,3.319999933242798,9.262,va_cs,-6.409999847412109,-0.03999999910593033,0.7099999785423279,14.074,356.775,4.86,
3,2017-09-01 20:08:30,2017-09-01 20:09:30,-14.11,10.2,2.71,21.229999542236328,-9.949999809265137,3.319999933242798,4.006,bisection,-6.409999847412109,-0.03999999910593033,0.7099999785423279,14.074,356.775,4.86,
3,2017-09-01 05:09:30,2017-09-01 05:10:30,-16.62,17.91,-0.84,-4.059999942779541,0.5400000214576721,3.75,5.272,shear,-5.53000020980835,4.820000171661377,-1.1299999952316284,-1.299,103.194,3.04,
3,2017-09-01 05:09:30,2017-09-01 05:10:30,-16.62,17.91,-0.84,-4.059999942779541,0.5400000214576721,3.75,5.272,rx_en,-5.53000020980835,4.820000171661377,-1.1299999952316284,-1.299,103.194,3.04,
3,2017-09-01 05:09:30,2017-09-01 05:10:30,-16.62,17.91,-0.84,-4.059999942779541,0.5400000214576721,3.75,5.272,va_cs,-5.53000020980835,4.820000171661377,-1.1299999952316284,-1.299,103.194,3.04,
3,2017-09-01 05:09:30,2017-09-01 05:10:30,-16.62,17.91,-0.84,-4.059999942779541,0.5400000214576721,3.75,5.272,bisection,-5.53000020980835,4.820000171661377,-1.1299999952316284,-1.299,103.194,3.04,
3,2017-09-01 00:06:30,2017-09-01 00:07:30,-16.17,19.07,1.77,17.100000381469727,-9.819999694824219,1.2799999713897705,3.545,shear,0.5600000023841858,-1.7599999904632568,-2.9600000381469727,5.075,210.735,2.68,
3,2017-09-01 00:06:30,2017-09-01 00:07:30,-16.17,19.07,1.77,17.100000381469727,-9.819999694824219,1.2799999713897705,5.33,rx_en,0.5600000023841858,-1.7599999904632568,-2.9600000381469727,5.075,210.735,2.68,
3,2017-09-01 00:06:30,2017-09-01 00:07:30,-16.17,19.07,1.77,17.100000381469727,-9.819999694824219,1.2799999713897705,5.824,va_cs,0.5600000023841858,-1.7599999904632568,-2.9600000381469727,5.075,210.735,2.68,
3,2017-09-01 00:06:30,2017-09-01 00:07:30,-16.17,19.07,1.77,17.100000381469727,-9.819999694824219,1.2799999713897705,3.805,bisection,0.5600000023841858,-1.7599999904632568,-2.9600000381469727,5.075,210.735,2.68,
3,2017-09-01 10:09:30,2017-09-01 10:10:30,-16.51,15.92,-2.57,-26.020000457763672,14.539999961853027,0.7400000095367432,7.734,shear,-7.170000076293945,4.659999847412109,-0.3799999952316284,6.351,94.662,2.98,
3,2017-09-01 10:09:30,2017-09-01 10:10:30,-16.51,15.92,-2.57,-26.020000457763672,14.539999961853027,0.7400000095367432,7.734,rx_en,-7.170000076293945,4.659999847412109,-0.3799999952316284,6.351,94.662,2.98,
3,2017-09-01 10:09:30,2017-09-01 10:10:30,-16.51,15.92,-2.57,-26.020000457763672,14.539999961853027,0.7400000095367432,7.734,va_cs,-7.170000076293945,4.659999847412109,-0.3799999952316284,6.351,94.662,2.98,
3,2017-09-01 10:09:30,2017-09-01 10:10:30,-16.51,15.92,-2.57,-26.020000457763672,14.539999961853027,0.7400000095367432,7.734,bisection,-7.170000076293945,4.659999847412109,-0.3799999952316284,6.351,94.662,2.98,
3,2017-09-01 15:09:30,2017-09-01 15:10:30,-15.73,13.69,-0.28,-10.890000343322754,10.199999809265137,2.0,6.28,shear,-6.139999866485596,5.21999979019165,-1.0800000429153442,16.665,101.689,2.4,
3,2017-09-01 15:09:30,2017-09-01 15:10:30,-15.73,13.69,-0.28,-10.890000343322754,10.199999809265137,2.0,6.894,rx_en,-6.139999866485596,5.21999979019165,-1.0800000429153442,16.665,101.689,2.4,
3,2017-09-01 15:09:30,2017-09-01 15:10:30,-15.73,13.69,-0.28,-10.890000343322754,10.199999809265137,2.0,7.625,va_cs,-6.139999866485596,5.21999979019165,-1.0800000429153442,16.665,101.689,2.4,
3,2017-09-01 15:09:30,2017-09-01 15:10:30,-15.73,13.69,-0.28,-10.890000343322754,10.199999809265137,2.0,6.894,bisection,-6.139999866485596,5.21999979019165,-1.0800000429153442,16.665,101.689,2.4,
3,2017-09-01 20:09:30,2017-09-01 20:10:30,-14.1,10.19,2.71,20.600000381469727,-9.850000381469727,3.809999942779541,9.272,shear,-6.349999904632568,1.4600000381469727,0.9900000095367432,14.042,55.86,4.38,
3,2017-09-01 20:09:30,2017-09-01 20:10:30,-14.1,10.19,2.71,20.600000381469727,-9.850000381469727,3.809999942779541,5.108,rx_en,-6.349999904632568,1.4600000381469727,0.9900000095367432,14.042,55.86,4.38,
3,2017-09-01 20:09:30,2017-09-01 20:10:30,-14.1,10.19,2.71,20.600000381469727,-9.850000381469727,3.809999942779541,9.272,va_cs,-6.349999904632568,1.4600000381469727,0.9900000095367432,14.042,55.86,4.38,
3,2017-09-01 20:09:30,2017-09-01 20:10:30,-14.1,10.19,2.71,20.600000381469727,-9.850000381469727,3.809999942779541,4.012,bisection,-6.349999904632568,1.4600000381469727,0.9900000095367432,14.042,55.86,4.38,
3,2017-09-01 05:10:30,2017-09-01 05:11:30,-16.62,17.9,-0.85,-4.050000190734863,0.11999999731779099,5.519999980926514,5.285,shear,-5.579999923706055,4.650000095367432,-1.1699999570846558,-1.296,104.123,3.07,
3,2017-09-01 05:10:30,2017-09-01 05:11:30,-16.62,17.9,-0.85,-4.050000190734863,0.11999999731779099,5.519999980926514,5.285,rx_en,-5.579999923706055,4.650000095367432,-1.1699999570846558,-1.296,104.123,3.07,
3,2017-09-01 05:10:30,2017-09-01 05:11:30,-16.62,17.9,-0.85,-4.050000190734863,0.11999999731779099,5.519999980926514,5.285,va_cs,-5.579999923706055,4.650000095367432,-1.1699999570846558,-1.296,104.123,3.07,
3,2017-09-01 05:10:30,2017-09-01 05:11:30,-16.62,17.9,-0.85,-4.050000190734863,0.11999999731779099,5.519999980926514,5.285,bisection,-5.579999923706055,4.650000095367432,-1.1699999570846558,-1.296,104.123,3.07,
3,2017-09-01 00:07:30,2017-09-01 00:08:30,-16.17,19.07,1.77,16.239999771118164,-9.199999809265137,1.899999976158142,3.545,shear,0.4000000059604645,-2.009999990463257,-3.0199999809265137,5.036,213.646,2.57,
3,2017-09-01 00:07:30,2017-09-01 00:08:30,-16.17,19.07,1.77,16.239999771118164,-9.199999809265137,1.899999976158142,4.662,rx_en,0.4000000059604645,-2.009999990463257,-3.0199999809265137,5.036,213.646,2.57,
3,2017-09-01 00:07:30,2017-09-01 00:08:30,-16.17,19.07,1.77,16.239999771118164,-9.199999809265137,1.899999976158142,6.05,va_cs,0.4000000059604645,-2.009999990463257,-3.0199999809265137,5.036,213.646,2.57,
3,2017-09-01 00:07:30,2017-09-01 00:08:30,-16.17,19.07,1.77,16.239999771118164,-9.199999809265137,1.899999976158142,4.237,bisection,0.4000000059604645,-2.009999990463257,-3.0199999809265137,5.036,213.646,2.57,
3,2017-09-01 10:10:30,2017-09-01 10:11:30,-16.5,15.91,-2.57,-25.520000457763672,14.619999885559082,1.6200000047683716,7.739,shear,-7.150000095367432,4.599999904632568,0.10999999940395355,6.391,88.63,3.07,
3,2017-09-01 10:10:30,2017-09-01 10:11:30,-16.5,15.91,-2.57,-25.520000457763672,14.619999885559082,1.6200000047683716,7.739,rx_en,-7.150000095367432,4.599999904632568,0.10999999940395355,6.391,88.63,3.07,
3,2017-09-01 10:10:30,2017-09-01 10:11:30,-16.5,15.91,-2.57,-25.520000457763672,14.619999885559082,1.6200000047683716,7.739,va_cs,-7.150000095367432,4.599999904632568,0.10999999940395355,6.391,88.63,3.07,
3,2017-09-01 10:10:30,2017-09-01 10:11:30,-16.5,15.91,-2.57,-25.520000457763672,14.619999885559082,1.6200000047683716,7.739,bisection,-7.150000095367432,4.599999904632568,0.10999999940395355,6.391,88.63,3.07,
