mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2015-09-19 09:28:00,2015-09-19 09:38:00,6.41,6.79,-4.35,15.890000343322754,-27.049999237060547,0.07999999821186066,2.031,bisection,1.7899999618530273,-7.760000228881836,-0.949999988079071,-1.429,263.02,3.82,
3,2015-09-19 09:29:00,2015-09-19 09:39:00,6.41,6.8,-4.36,17.760000228881836,-26.729999542236328,7.5,2.64,shear,1.7899999618530273,-7.760000228881836,-0.949999988079071,-1.389,263.02,3.81,
3,2015-09-19 09:29:00,2015-09-19 09:39:00,6.41,6.8,-4.36,17.760000228881836,-26.729999542236328,7.5,1.742,rx_en,1.7899999618530273,-7.760000228881836,-0.949999988079071,-1.389,263.02,3.81,
3,2015-09-19 09:29:00,2015-09-19 09:39:00,6.41,6.8,-4.36,17.760000228881836,-26.729999542236328,7.5,9.523,va_cs,1.7899999618530273,-7.760000228881836,-0.949999988079071,-1.389,263.02,3.81,
3,2015-09-19 09:29:00,2015-09-19 09:39:00,6.41,6.8,-4.36,17.760000228881836,-26.729999542236328,7.5,2.025,bisection,1.7899999618530273,-7.760000228881836,-0.949999988079071,-1.389,263.02,3.81,
3,2015-09-19 09:30:00,2015-09-19 09:40:00,6.4,6.81,-4.37,21.290000915527344,-24.90999984741211,19.290000915527344,2.63,shear,1.7100000381469727,-7.760000228881836,-0.949999988079071,-1.349,263.02,3.8,
3,2015-09-19 09:30:00,2015-09-19 09:40:00,6.4,6.81,-4.37,21.290000915527344,-24.90999984741211,19.290000915527344,1.913,rx_en,1.7100000381469727,-7.760000228881836,-0.949999988079071,-1.349,263.02,3.8,
3,2015-09-19 09:30:00,2015-09-19 09:40:00,6.4,6.81,-4.37,21.290000915527344,-24.90999984741211,19.290000915527344,9.532,va_cs,1.7100000381469727,-7.760000228881836,-0.949999988079071,-1.349,263.02,3.8,
3,2015-09-19 09:30:00,2015-09-19 09:40:00,6.4,6.81,-4.37,21.290000915527344,-24.90999984741211,19.290000915527344,2.019,bisection,1.7100000381469727,-7.760000228881836,-0.949999988079071,-1.349,263.02,3.8,
3,2015-09-19 09:31:00,2015-09-19 09:41:00,6.4,6.82,-4.38,21.239999771118164,-25.09000015258789,19.290000915527344,2.62,shear,1.2200000286102295,-7.800000190734863,-1.1200000047683716,-1.31,261.829,3.63,
3,2015-09-19 09:31:00,2015-09-19 09:41:00,6.4,6.82,-4.38,21.239999771118164,-25.09000015258789,19.290000915527344,0.995,rx_en,1.2200000286102295,-7.800000190734863,-1.1200000047683716,-1.31,261.829,3.63,
3,2015-09-19 09:31:00,2015-09-19 09:41:00,6.4,6.82,-4.38,21.239999771118164,-25.09000015258789,19.290000915527344,8.544,va_cs,1.2200000286102295,-7.800000190734863,-1.1200000047683716,-1.31,261.829,3.63,
3,2015-09-19 09:31:00,2015-09-19 09:41:00,6.4,6.82,-4.38,21.239999771118164,-25.09000015258789,19.290000915527344,2.013,bisection,1.2200000286102295,-7.800000190734863,-1.1200000047683716,-1.31,261.829,3.63,
3,2015-09-19 09:32:00,2015-09-19 09:42:00,6.4,6.83,-4.39,21.100000381469727,-26.170000076293945,19.06999969482422,2.61,shear,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.27,260.134,3.62,
3,2015-09-19 09:32:00,2015-09-19 09:42:00,6.4,6.83,-4.39,21.100000381469727,-26.170000076293945,19.06999969482422,1.001,rx_en,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.27,260.134,3.62,
3,2015-09-19 09:32:00,2015-09-19 09:42:00,6.4,6.83,-4.39,21.100000381469727,-26.170000076293945,19.06999969482422,8.553,va_cs,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.27,260.134,3.62,
3,2015-09-19 09:32:00,2015-09-19 09:42:00,6.4,6.83,-4.39,21.100000381469727,-26.170000076293945,19.06999969482422,2.007,bisection,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.27,260.134,3.62,
3,2015-09-19 09:33:00,2015-09-19 09:43:00,6.4,6.84,-4.4,20.020000457763672,-27.950000762939453,18.93000030517578,2.6,shear,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.23,260.134,3.57,
3,2015-09-19 09:33:00,2015-09-19 09:43:00,6.4,6.84,-4.4,20.020000457763672,-27.950000762939453,18.93000030517578,1.006,rx_en,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.23,260.134,3.57,
3,2015-09-19 09:33:00,2015-09-19 09:43:00,6.4,6.84,-4.4,20.020000457763672,-27.950000762939453,18.93000030517578,8.563,va_cs,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.23,260.134,3.57,
3,2015-09-19 09:33:00,2015-09-19 09:43:00,6.4,6.84,-4.4,20.020000457763672,-27.950000762939453,18.93000030517578,2.001,bisection,1.2100000381469727,-7.820000171661377,-1.3600000143051147,-1.23,260.134,3.57,
3,2015-09-19 09:34:00,2015-09-19 09:44:00,6.4,6.86,-4.41,18.90999984741211,-25.510000228881836,22.31999969482422,2.59,shear,1.159999966621399,-7.829999923706055,-1.3600000143051147,-1.19,260.147,3.53,
3,2015-09-19 09:34:00,2015-09-19 09:44:00,6.4,6.86,-4.41,18.90999984741211,-25.510000228881836,22.31999969482422,1.021,rx_en,1.159999966621399,-7.829999923706055,-1.3600000143051147,-1.19,260.147,3.53,
3,2015-09-19 09:34:00,2015-09-19 09:44:00,6.4,6.86,-4.41,18.90999984741211,-25.510000228881836,22.31999969482422,8.582,va_cs,1.159999966621399,-7.829999923706055,-1.3600000143051147,-1.19,260.147,3.53,
3,2015-09-19 09:34:00,2015-09-19 09:44:00,6.4,6.86,-4.41,18.90999984741211,-25.510000228881836,22.31999969482422,1.867,bisection,1.159999966621399,-7.829999923706055,-1.3600000143051147,-1.19,260.147,3.53,
3,2015-09-19 09:35:00,2015-09-19 09:45:00,6.4,6.87,-4.43,19.68000030517578,-29.40999984741211,24.969999313354492,2.57,shear,1.0499999523162842,-7.840000152587891,-1.3600000143051147,-1.15,260.159,3.53,
3,2015-09-19 09:35:00,2015-09-19 09:45:00,6.4,6.87,-4.43,19.68000030517578,-29.40999984741211,24.969999313354492,1.022,rx_en,1.0499999523162842,-7.840000152587891,-1.3600000143051147,-1.15,260.159,3.53,
3,2015-09-19 09:35:00,2015-09-19 09:45:00,6.4,6.87,-4.43,19.68000030517578,-29.40999984741211,24.969999313354492,8.591,va_cs,1.0499999523162842,-7.840000152587891,-1.3600000143051147,-1.15,260.159,3.53,
3,2015-09-19 09:35:00,2015-09-19 09:45:00,6.4,6.87,-4.43,19.68000030517578,-29.40999984741211,24.969999313354492,1.863,bisection,1.0499999523162842,-7.840000152587891,-1.3600000143051147,-1.15,260.159,3.53,
3,2015-09-19 09:36:00,2015-09-19 09:46:00,6.39,6.88,-4.44,21.84000015258789,-30.18000030517578,23.100000381469727,2.56,shear,1.0499999523162842,-7.829999923706055,-1.3600000143051147,-1.11,260.147,3.53,
3,2015-09-19 09:36:00,2015-09-19 09:46:00,6.39,6.88,-4.44,21.84000015258789,-30.18000030517578,23.100000381469727,1.028,rx_en,1.0499999523162842,-7.829999923706055,-1.3600000143051147,-1.11,260.147,3.53,
3,2015-09-19 09:36:00,2015-09-19 09:46:00,6.39,6.88,-4.44,21.84000015258789,-30.18000030517578,23.100000381469727,8.6,va_cs,1.0499999523162842,-7.829999923706055,-1.3600000143051147,-1.11,260.147,3.53,
3,2015-09-19 09:36:00,2015-09-19 09:46:00,6.39,6.88,-4.44,21.84000015258789,-30.18000030517578,23.100000381469727,1.856,bisection,1.0499999523162842,-7.829999923706055,-1.3600000143051147,-1.11,260.147,3.53,
3,2015-09-19 09:37:00,2015-09-19 09:47:00,6.39,6.89,-4.45,17.299999237060547,-30.18000030517578,23.06999969482422,2.55,shear,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.07,260.134,3.53,
3,2015-09-19 09:37:00,2015-09-19 09:47:00,6.39,6.89,-4.45,17.299999237060547,-30.18000030517578,23.06999969482422,1.033,rx_en,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.07,260.134,3.53,
3,2015-09-19 09:37:00,2015-09-19 09:47:00,6.39,6.89,-4.45,17.299999237060547,-30.18000030517578,23.06999969482422,8.609,va_cs,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.07,260.134,3.53,
3,2015-09-19 09:37:00,2015-09-19 09:47:00,6.39,6.89,-4.45,17.299999237060547,-30.18000030517578,23.06999969482422,1.85,bisection,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.07,260.134,3.53,
3,2015-09-19 09:38:00,2015-09-19 09:48:00,6.39,6.9,-4.46,12.449999809265137,-30.280000686645508,22.729999542236328,2.54,shear,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.03,260.134,3.53,
3,2015-09-19 09:38:00,2015-09-19 09:48:00,6.39,6.9,-4.46,12.449999809265137,-30.280000686645508,22.729999542236328,1.038,rx_en,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.03,260.134,3.53,
3,2015-09-19 09:38:00,2015-09-19 09:48:00,6.39,6.9,-4.46,12.449999809265137,-30.280000686645508,22.729999542236328,8.619,va_cs,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.03,260.134,3.53,
3,2015-09-19 09:38:00,2015-09-19 09:48:00,6.39,6.9,-4.46,12.449999809265137,-30.280000686645508,22.729999542236328,1.843,bisection,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-1.03,260.134,3.53,
3,2015-09-19 09:39:00,2015-09-19 09:49:00,6.39,6.91,-4.47,12.430000305175781,-30.030000686645508,20.459999084472656,2.53,shear,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-0.99,260.134,3.54,
3,2015-09-19 09:39:00,2015-09-19 09:49:00,6.39,6.91,-4.47,12.430000305175781,-30.030000686645508,20.459999084472656,1.044,rx_en,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-0.99,260.134,3.54,
3,2015-09-19 09:39:00,2015-09-19 09:49:00,6.39,6.91,-4.47,12.430000305175781,-30.030000686645508,20.459999084472656,8.628,va_cs,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-0.99,260.134,3.54,
3,2015-09-19 09:39:00,2015-09-19 09:49:00,6.39,6.91,-4.47,12.430000305175781,-30.030000686645508,20.459999084472656,1.837,bisection,1.0499999523162842,-7.820000171661377,-1.3600000143051147,-0.99,260.134,3.54,
3,2015-09-19 09:40:00,2015-09-19 09:50:00,6.39,6.92,-4.48,12.220000267028809,-30.15999984741211,14.3100004196167,2.52,shear,1.340000033378601,-7.800000190734863,-1.3600000143051147,-0.949,260.109,3.53,
3,2015-09-19 09:40:00,2015-09-19 09:50:00,6.39,6.92,-4.48,12.220000267028809,-30.15999984741211,14.3100004196167,1.049,rx_en,1.340000033378601,-7.800000190734863,-1.3600000143051147,-0.949,260.109,3.53,
3,2015-09-19 09:40:00,2015-09-19 09:50:00,6.39,6.92,-4.48,12.220000267028809,-30.15999984741211,14.3100004196167,8.637,va_cs,1.340000033378601,-7.800000190734863,-1.3600000143051147,-0.949,260.109,3.53,
3,2015-09-19 09:40:00,2015-09-19 09:50:00,6.39,6.92,-4.48,12.220000267028809,-30.15999984741211,14.3100004196167,1.83,bisection,1.340000033378601,-7.800000190734863,-1.3600000143051147,-0.949,260.109,3.53,
3,2015-09-19 09:41:00,2015-09-19 09:51:00,6.38,6.93,-4.49,14.149999618530273,-31.030000686645508,14.3100004196167,2.53,shear,2.259999990463257,-7.239999771118164,-1.3600000143051147,-0.909,259.361,3.51,
3,2015-09-19 09:41:00,2015-09-19 09:51:00,6.38,6.93,-4.49,14.149999618530273,-31.030000686645508,14.3100004196167,1.014,rx_en,2.259999990463257,-7.239999771118164,-1.3600000143051147,-0.909,259.361,3.51,
3,2015-09-19 09:41:00,2015-09-19 09:51:00,6.38,6.93,-4.49,14.149999618530273,-31.030000686645508,14.3100004196167,10.636,va_cs,2.259999990463257,-7.239999771118164,-1.3600000143051147,-0.909,259.361,3.51,
3,2015-09-19 09:41:00,2015-09-19 09:51:00,6.38,6.93,-4.49,14.149999618530273,-31.030000686645508,14.3100004196167,1.824,bisection,2.259999990463257,-7.239999771118164,-1.3600000143051147,-0.909,259.361,3.51,
3,2015-09-19 09:42:00,2015-09-19 09:52:00,6.38,6.94,-4.5,14.460000038146973,-30.229999542236328,14.3100004196167,2.808,shear,2.7899999618530273,-6.929999828338623,-1.3600000143051147,-0.869,258.897,3.53,
3,2015-09-19 09:42:00,2015-09-19 09:52:00,6.38,6.94,-4.5,14.460000038146973,-30.229999542236328,14.3100004196167,1.02,rx_en,2.7899999618530273,-6.929999828338623,-1.3600000143051147,-0.869,258.897,3.53,
3,2015-09-19 09:42:00,2015-09-19 09:52:00,6.38,6.94,-4.5,14.460000038146973,-30.229999542236328,14.3100004196167,11.635,va_cs,2.7899999618530273,-6.929999828338623,-1.3600000143051147,-0.869,258.897,3.53,
3,2015-09-19 09:42:00,2015-09-19 09:52:00,6.38,6.94,-4.5,14.460000038146973,-30.229999542236328,14.3100004196167,1.817,bisection,2.7899999618530273,-6.929999828338623,-1.3600000143051147,-0.869,258.897,3.53,
3,2015-09-19 09:43:00,2015-09-19 09:53:00,6.38,6.95,-4.51,14.359999656677246,-29.280000686645508,14.3100004196167,2.508,shear,3.309999942779541,-6.739999771118164,-1.7699999809265137,-0.829,255.286,3.55,
3,2015-09-19 09:43:00,2015-09-19 09:53:00,6.38,6.95,-4.51,14.359999656677246,-29.280000686645508,14.3100004196167,0.891,rx_en,3.309999942779541,-6.739999771118164,-1.7699999809265137,-0.829,255.286,3.55,
3,2015-09-19 09:43:00,2015-09-19 09:53:00,6.38,6.95,-4.51,14.359999656677246,-29.280000686645508,14.3100004196167,11.71,va_cs,3.309999942779541,-6.739999771118164,-1.7699999809265137,-0.829,255.286,3.55,
3,2015-09-19 09:43:00,2015-09-19 09:53:00,6.38,6.95,-4.51,14.359999656677246,-29.280000686645508,14.3100004196167,2.876,bisection,3.309999942779541,-6.739999771118164,-1.7699999809265137,-0.829,255.286,3.55,
3,2015-09-19 09:44:00,2015-09-19 09:54:00,6.38,6.96,-4.52,13.890000343322754,-30.389999389648438,4.710000038146973,2.48,shear,3.4100000858306885,-6.599999904632568,-2.450000047683716,-0.788,249.634,3.55,
3,2015-09-19 09:44:00,2015-09-19 09:54:00,6.38,6.96,-4.52,13.890000343322754,-30.389999389648438,4.710000038146973,0.044,rx_en,3.4100000858306885,-6.599999904632568,-2.450000047683716,-0.788,249.634,3.55,
3,2015-09-19 09:44:00,2015-09-19 09:54:00,6.38,6.96,-4.52,13.890000343322754,-30.389999389648438,4.710000038146973,11.653,va_cs,3.4100000858306885,-6.599999904632568,-2.450000047683716,-0.788,249.634,3.55,
3,2015-09-19 09:44:00,2015-09-19 09:54:00,6.38,6.96,-4.52,13.890000343322754,-30.389999389648438,4.710000038146973,2.87,bisection,3.4100000858306885,-6.599999904632568,-2.450000047683716,-0.788,249.634,3.55,
3,2015-09-19 09:45:00,2015-09-19 09:55:00,6.38,6.97,-4.53,12.760000228881836,-29.969999313354492,-10.899999618530273,2.47,shear,3.4100000858306885,-6.46999979019165,-2.7100000381469727,-0.748,247.273,3.55,
3,2015-09-19 09:45:00,2015-09-19 09:55:00,6.38,6.97,-4.53,12.760000228881836,-29.969999313354492,-10.899999618530273,0.038,rx_en,3.4100000858306885,-6.46999979019165,-2.7100000381469727,-0.748,247.273,3.55,
3,2015-09-19 09:45:00,2015-09-19 09:55:00,6.38,6.97,-4.53,12.760000228881836,-29.969999313354492,-10.899999618530273,11.663,va_cs,3.4100000858306885,-6.46999979019165,-2.7100000381469727,-0.748,247.273,3.55,
3,2015-09-19 09:45:00,2015-09-19 09:55:00,6.38,6.97,-4.53,12.760000228881836,-29.969999313354492,-10.899999618530273,2.864,bisection,3.4100000858306885,-6.46999979019165,-2.7100000381469727,-0.748,247.273,3.55,
3,2015-09-19 09:46:00,2015-09-19 09:56:00,6.38,6.98,-4.54,10.760000228881836,-30.68000030517578,-13.619999885559082,2.46,shear,3.5299999713897705,-6.340000152587891,-2.740000009536743,-0.707,246.627,3.56,
3,2015-09-19 09:46:00,2015-09-19 09:56:00,6.38,6.98,-4.54,10.760000228881836,-30.68000030517578,-13.619999885559082,0.032,rx_en,3.5299999713897705,-6.340000152587891,-2.740000009536743,-0.707,246.627,3.56,
3,2015-09-19 09:46:00,2015-09-19 09:56:00,6.38,6.98,-4.54,10.760000228881836,-30.68000030517578,-13.619999885559082,11.669,va_cs,3.5299999713897705,-6.340000152587891,-2.740000009536743,-0.707,246.627,3.56,
3,2015-09-19 09:46:00,2015-09-19 09:56:00,6.38,6.98,-4.54,10.760000228881836,-30.68000030517578,-13.619999885559082,2.858,bisection,3.5299999713897705,-6.340000152587891,-2.740000009536743,-0.707,246.627,3.56,
3,2015-09-19 09:47:00,2015-09-19 09:57:00,6.37,6.99,-4.55,11.130000114440918,-31.709999084472656,-14.930000305175781,2.45,shear,3.5299999713897705,-6.28000020980835,-2.740000009536743,-0.667,246.428,3.53,
3,2015-09-19 09:47:00,2015-09-19 09:57:00,6.37,6.99,-4.55,11.130000114440918,-31.709999084472656,-14.930000305175781,0.026,rx_en,3.5299999713897705,-6.28000020980835,-2.740000009536743,-0.667,246.428,3.53,
3,2015-09-19 09:47:00,2015-09-19 09:57:00,6.37,6.99,-4.55,11.130000114440918,-31.709999084472656,-14.930000305175781,11.655,va_cs,3.5299999713897705,-6.28000020980835,-2.740000009536743,-0.667,246.428,3.53,
3,2015-09-19 09:47:00,2015-09-19 09:57:00,6.37,6.99,-4.55,11.130000114440918,-31.709999084472656,-14.930000305175781,2.851,bisection,3.5299999713897705,-6.28000020980835,-2.740000009536743,-0.667,246.428,3.53,
3,2015-09-19 09:48:00,2015-09-19 09:58:00,6.37,7.01,-4.56,11.90999984741211,-33.56999969482422,-15.229999542236328,2.44,shear,3.5899999141693115,-6.239999771118164,-2.740000009536743,-0.626,246.294,3.53,
3,2015-09-19 09:48:00,2015-09-19 09:58:00,6.37,7.01,-4.56,11.90999984741211,-33.56999969482422,-15.229999542236328,0.011,rx_en,3.5899999141693115,-6.239999771118164,-2.740000009536743,-0.626,246.294,3.53,
3,2015-09-19 09:48:00,2015-09-19 09:58:00,6.37,7.01,-4.56,11.90999984741211,-33.56999969482422,-15.229999542236328,11.633,va_cs,3.5899999141693115,-6.239999771118164,-2.740000009536743,-0.626,246.294,3.53,
3,2015-09-19 09:48:00,2015-09-19 09:58:00,6.37,7.01,-4.56,11.90999984741211,-33.56999969482422,-15.229999542236328,2.836,bisection,3.5899999141693115,-6.239999771118164,-2.740000009536743,-0.626,246.294,3.53,
3,2015-09-19 09:49:00,2015-09-19 09:59:00,6.37,7.02,-4.57,11.859999656677246,-32.40999984741211,-15.989999771118164,2.43,shear,3.5999999046325684,-6.150000095367432,-2.740000009536743,-0.586,245.986,3.53,
3,2015-09-19 09:49:00,2015-09-19 09:59:00,6.37,7.02,-4.57,11.859999656677246,-32.40999984741211,-15.989999771118164,0.005,rx_en,3.5999999046325684,-6.150000095367432,-2.740000009536743,-0.586,245.986,3.53,
3,2015-09-19 09:49:00,2015-09-19 09:59:00,6.37,7.02,-4.57,11.859999656677246,-32.40999984741211,-15.989999771118164,11.619,va_cs,3.5999999046325684,-6.150000095367432,-2.740000009536743,-0.586,245.986,3.53,
3,2015-09-19 09:49:00,2015-09-19 09:59:00,6.37,7.02,-4.57,11.859999656677246,-32.40999984741211,-15.989999771118164,2.83,bisection,3.5999999046325684,-6.150000095367432,-2.740000009536743,-0.586,245.986,3.53,
3,2015-09-19 09:50:00,2015-09-19 10:00:00,6.37,7.03,-4.58,11.079999923706055,-33.4900016784668,-16.59000015258789,2.42,shear,3.6500000953674316,-6.059999942779541,-2.740000009536743,-0.545,245.67,3.55,
3,2015-09-19 09:50:00,2015-09-19 10:00:00,6.37,7.03,-4.58,11.079999923706055,-33.4900016784668,-16.59000015258789,0.001,rx_en,3.6500000953674316,-6.059999942779541,-2.740000009536743,-0.545,245.67,3.55,
3,2015-09-19 09:50:00,2015-09-19 10:00:00,6.37,7.03,-4.58,11.079999923706055,-33.4900016784668,-16.59000015258789,11.605,va_cs,3.6500000953674316,-6.059999942779541,-2.740000009536743,-0.545,245.67,3.55,
3,2015-09-19 09:50:00,2015-09-19 10:00:00,6.37,7.03,-4.58,11.079999923706055,-33.4900016784668,-16.59000015258789,2.824,bisection,3.6500000953674316,-6.059999942779541,-2.740000009536743,-0.545,245.67,3.55,
3,2015-09-19 09:51:00,2015-09-19 10:01:00,6.36,7.04,-4.59,9.279999732971191,-32.65999984741211,-16.559999465942383,2.41,shear,3.799999952316284,-6.010000228881836,-2.7100000381469727,-0.504,245.729,3.59,
3,2015-09-19 09:51:00,2015-09-19 10:01:00,6.36,7.04,-4.59,9.279999732971191,-32.65999984741211,-16.559999465942383,0.007,rx_en,3.799999952316284,-6.010000228881836,-2.7100000381469727,-0.504,245.729,3.59,
3,2015-09-19 09:51:00,2015-09-19 10:01:00,6.36,7.04,-4.59,9.279999732971191,-32.65999984741211,-16.559999465942383,11.592,va_cs,3.799999952316284,-6.010000228881836,-2.7100000381469727,-0.504,245.729,3.59,
3,2015-09-19 09:51:00,2015-09-19 10:01:00,6.36,7.04,-4.59,9.279999732971191,-32.65999984741211,-16.559999465942383,2.818,bisection,3.799999952316284,-6.010000228881836,-2.7100000381469727,-0.504,245.729,3.59,
3,2015-09-19 09:52:00,2015-09-19 10:02:00,6.36,7.05,-4.6,8.489999771118164,-32.29999923706055,-16.649999618530273,2.4,shear,3.8399999141693115,-5.929999828338623,-2.6500000953674316,-0.464,245.921,3.59,
3,2015-09-19 09:52:00,2015-09-19 10:02:00,6.36,7.05,-4.6,8.489999771118164,-32.29999923706055,-16.649999618530273,0.013,rx_en,3.8399999141693115,-5.929999828338623,-2.6500000953674316,-0.464,245.921,3.59,
3,2015-09-19 09:52:00,2015-09-19 10:02:00,6.36,7.05,-4.6,8.489999771118164,-32.29999923706055,-16.649999618530273,11.578,va_cs,3.8399999141693115,-5.929999828338623,-2.6500000953674316,-0.464,245.921,3.59,
3,2015-09-19 09:52:00,2015-09-19 10:02:00,6.36,7.05,-4.6,8.489999771118164,-32.29999923706055,-16.649999618530273,2.812,bisection,3.8399999141693115,-5.929999828338623,-2.6500000953674316,-0.464,245.921,3.59,
3,2015-09-19 09:53:00,2015-09-19 10:03:00,6.36,7.06,-4.61,8.029999732971191,-32.02000045776367,-16.290000915527344,3.032,shear,3.8499999046325684,-5.929999828338623,-1.5299999713897705,-0.423,255.533,3.72,
3,2015-09-19 09:53:00,2015-09-19 10:03:00,6.36,7.06,-4.61,8.029999732971191,-32.02000045776367,-16.290000915527344,0.961,rx_en,3.8499999046325684,-5.929999828338623,-1.5299999713897705,-0.423,255.533,3.72,
3,2015-09-19 09:53:00,2015-09-19 10:03:00,6.36,7.06,-4.61,8.029999732971191,-32.02000045776367,-16.290000915527344,11.564,va_cs,3.8499999046325684,-5.929999828338623,-1.5299999713897705,-0.423,255.533,3.72,
3,2015-09-19 09:53:00,2015-09-19 10:03:00,6.36,7.06,-4.61,8.029999732971191,-32.02000045776367,-16.290000915527344,2.806,bisection,3.8499999046325684,-5.929999828338623,-1.5299999713897705,-0.423,255.533,3.72,
3,2015-09-19 09:54:00,2015-09-19 10:04:00,6.36,7.07,-4.62,7.96999979019165,-31.3799991607666,-15.899999618530273,4.38,shear,4.380000114440918,-5.920000076293945,1.4299999475479126,-0.382,283.58,3.73,
3,2015-09-19 09:54:00,2015-09-19 10:04:00,6.36,7.07,-4.62,7.96999979019165,-31.3799991607666,-15.899999618530273,5.563,rx_en,4.380000114440918,-5.920000076293945,1.4299999475479126,-0.382,283.58,3.73,
3,2015-09-19 09:54:00,2015-09-19 10:04:00,6.36,7.07,-4.62,7.96999979019165,-31.3799991607666,-15.899999618530273,11.55,va_cs,4.380000114440918,-5.920000076293945,1.4299999475479126,-0.382,283.58,3.73,
3,2015-09-19 09:54:00,2015-09-19 10:04:00,6.36,7.07,-4.62,7.96999979019165,-31.3799991607666,-15.899999618530273,3.239,bisection,4.380000114440918,-5.920000076293945,1.4299999475479126,-0.382,283.58,3.73,
3,2015-09-19 09:55:00,2015-09-19 10:05:00,6.36,7.08,-4.63,8.069999694824219,-31.0,-13.510000228881836,4.37,shear,4.510000228881836,-5.690000057220459,1.8200000524520874,-0.341,287.737,3.73,
3,2015-09-19 09:55:00,2015-09-19 10:05:00,6.36,7.08,-4.63,8.069999694824219,-31.0,-13.510000228881836,5.727,rx_en,4.510000228881836,-5.690000057220459,1.8200000524520874,-0.341,287.737,3.73,
3,2015-09-19 09:55:00,2015-09-19 10:05:00,6.36,7.08,-4.63,8.069999694824219,-31.0,-13.510000228881836,11.536,va_cs,4.510000228881836,-5.690000057220459,1.8200000524520874,-0.341,287.737,3.73,
3,2015-09-19 09:55:00,2015-09-19 10:05:00,6.36,7.08,-4.63,8.069999694824219,-31.0,-13.510000228881836,4.168,bisection,4.510000228881836,-5.690000057220459,1.8200000524520874,-0.341,287.737,3.73,
3,2015-09-19 09:56:00,2015-09-19 10:06:00,6.35,7.09,-4.64,9.239999771118164,-29.549999237060547,-11.170000076293945,5.031,shear,4.730000019073486,-5.460000038146973,2.7200000286102295,-0.3,296.481,3.83,
3,2015-09-19 09:56:00,2015-09-19 10:06:00,6.35,7.09,-4.64,9.239999771118164,-29.549999237060547,-11.170000076293945,6.051,rx_en,4.730000019073486,-5.460000038146973,2.7200000286102295,-0.3,296.481,3.83,
3,2015-09-19 09:56:00,2015-09-19 10:06:00,6.35,7.09,-4.64,9.239999771118164,-29.549999237060547,-11.170000076293945,11.523,va_cs,4.730000019073486,-5.460000038146973,2.7200000286102295,-0.3,296.481,3.83,
3,2015-09-19 09:56:00,2015-09-19 10:06:00,6.35,7.09,-4.64,9.239999771118164,-29.549999237060547,-11.170000076293945,6.051,bisection,4.730000019073486,-5.460000038146973,2.7200000286102295,-0.3,296.481,3.83,
3,2015-09-19 09:57:00,2015-09-19 10:07:00,6.35,7.1,-4.65,8.600000381469727,-26.979999542236328,-8.539999961853027,5.35,shear,4.730000019073486,-5.460000038146973,3.259999990463257,-0.259,300.84,3.85,
3,2015-09-19 09:57:00,2015-09-19 10:07:00,6.35,7.1,-4.65,8.600000381469727,-26.979999542236328,-8.539999961853027,5.7,rx_en,4.730000019073486,-5.460000038146973,3.259999990463257,-0.259,300.84,3.85,
3,2015-09-19 09:57:00,2015-09-19 10:07:00,6.35,7.1,-4.65,8.600000381469727,-26.979999542236328,-8.539999961853027,11.509,va_cs,4.730000019073486,-5.460000038146973,3.259999990463257,-0.259,300.84,3.85,
3,2015-09-19 09:57:00,2015-09-19 10:07:00,6.35,7.1,-4.65,8.600000381469727,-26.979999542236328,-8.539999961853027,5.7,bisection,4.730000019073486,-5.460000038146973,3.259999990463257,-0.259,300.84,3.85,
3,2015-09-19 09:58:00,2015-09-19 10:08:00,6.35,7.11,-4.66,7.460000038146973,-22.31999969482422,-7.539999961853027,5.352,shear,4.730000019073486,-5.460000038146973,3.5799999237060547,-0.219,303.252,3.85,
3,2015-09-19 09:58:00,2015-09-19 10:08:00,6.35,7.11,-4.66,7.460000038146973,-22.31999969482422,-7.539999961853027,5.686,rx_en,4.730000019073486,-5.460000038146973,3.5799999237060547,-0.219,303.252,3.85,
3,2015-09-19 09:58:00,2015-09-19 10:08:00,6.35,7.11,-4.66,7.460000038146973,-22.31999969482422,-7.539999961853027,11.495,va_cs,4.730000019073486,-5.460000038146973,3.5799999237060547,-0.219,303.252,3.85,
