mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2016-11-15 13:43:00,2016-11-15 13:53:00,8.91,7.59,-2.53,2.109999895095825,-10.270000457763672,-9.890000343322754,0.528,shear,3.240000009536743,0.5400000214576721,-0.8299999833106995,-11.434,146.952,1.64,
3,2016-11-15 13:43:00,2016-11-15 13:53:00,8.91,7.59,-2.53,2.109999895095825,-10.270000457763672,-9.890000343322754,4.746,rx_en,3.240000009536743,0.5400000214576721,-0.8299999833106995,-11.434,146.952,1.64,
3,2016-11-15 13:43:00,2016-11-15 13:53:00,8.91,7.59,-2.53,2.109999895095825,-10.270000457763672,-9.890000343322754,11.054,va_cs,3.240000009536743,0.5400000214576721,-0.8299999833106995,-11.434,146.952,1.64,
3,2016-11-15 13:43:00,2016-11-15 13:53:00,8.91,7.59,-2.53,2.109999895095825,-10.270000457763672,-9.890000343322754,3.337,bisection,3.240000009536743,0.5400000214576721,-0.8299999833106995,-11.434,146.952,1.64,
3,2016-11-15 13:44:00,2016-11-15 13:54:00,8.9,7.6,-2.53,2.4600000381469727,-10.09000015258789,-9.5600004196167,1.112,shear,3.240000009536743,0.5400000214576721,-0.9599999785423279,-11.407,150.642,1.66,
3,2016-11-15 13:44:00,2016-11-15 13:54:00,8.9,7.6,-2.53,2.4600000381469727,-10.09000015258789,-9.5600004196167,4.74,rx_en,3.240000009536743,0.5400000214576721,-0.9599999785423279,-11.407,150.642,1.66,
3,2016-11-15 13:44:00,2016-11-15 13:54:00,8.9,7.6,-2.53,2.4600000381469727,-10.09000015258789,-9.5600004196167,10.956,va_cs,3.240000009536743,0.5400000214576721,-0.9599999785423279,-11.407,150.642,1.66,
3,2016-11-15 13:44:00,2016-11-15 13:54:00,8.9,7.6,-2.53,2.4600000381469727,-10.09000015258789,-9.5600004196167,3.333,bisection,3.240000009536743,0.5400000214576721,-0.9599999785423279,-11.407,150.642,1.66,
3,2016-11-15 13:45:00,2016-11-15 13:55:00,8.9,7.61,-2.52,3.25,-10.880000114440918,-9.579999923706055,1.383,shear,3.240000009536743,0.6100000143051147,-0.9599999785423279,-11.381,147.567,1.69,
3,2016-11-15 13:45:00,2016-11-15 13:55:00,8.9,7.61,-2.52,3.25,-10.880000114440918,-9.579999923706055,5.063,rx_en,3.240000009536743,0.6100000143051147,-0.9599999785423279,-11.381,147.567,1.69,
3,2016-11-15 13:45:00,2016-11-15 13:55:00,8.9,7.61,-2.52,3.25,-10.880000114440918,-9.579999923706055,9.377,va_cs,3.240000009536743,0.6100000143051147,-0.9599999785423279,-11.381,147.567,1.69,
3,2016-11-15 13:45:00,2016-11-15 13:55:00,8.9,7.61,-2.52,3.25,-10.880000114440918,-9.579999923706055,3.32,bisection,3.240000009536743,0.6100000143051147,-0.9599999785423279,-11.381,147.567,1.69,
3,2016-11-15 13:46:00,2016-11-15 13:56:00,8.89,7.62,-2.52,2.609999895095825,-10.220000267028809,-9.989999771118164,1.713,shear,3.240000009536743,0.6899999976158142,-0.9599999785423279,-11.354,144.293,1.69,
3,2016-11-15 13:46:00,2016-11-15 13:56:00,8.89,7.62,-2.52,2.609999895095825,-10.220000267028809,-9.989999771118164,5.173,rx_en,3.240000009536743,0.6899999976158142,-0.9599999785423279,-11.354,144.293,1.69,
3,2016-11-15 13:46:00,2016-11-15 13:56:00,8.89,7.62,-2.52,2.609999895095825,-10.220000267028809,-9.989999771118164,6.619,va_cs,3.240000009536743,0.6899999976158142,-0.9599999785423279,-11.354,144.293,1.69,
3,2016-11-15 13:46:00,2016-11-15 13:56:00,8.89,7.62,-2.52,2.609999895095825,-10.220000267028809,-9.989999771118164,3.317,bisection,3.240000009536743,0.6899999976158142,-0.9599999785423279,-11.354,144.293,1.69,
3,2016-11-15 13:47:00,2016-11-15 13:57:00,8.88,7.63,-2.51,2.0299999713897705,-9.609999656677246,-10.279999732971191,1.699,shear,3.2300000190734863,0.6899999976158142,-0.9599999785423279,-11.328,144.293,1.66,
3,2016-11-15 13:47:00,2016-11-15 13:57:00,8.88,7.63,-2.51,2.0299999713897705,-9.609999656677246,-10.279999732971191,5.16,rx_en,3.2300000190734863,0.6899999976158142,-0.9599999785423279,-11.328,144.293,1.66,
3,2016-11-15 13:47:00,2016-11-15 13:57:00,8.88,7.63,-2.51,2.0299999713897705,-9.609999656677246,-10.279999732971191,8.089,va_cs,3.2300000190734863,0.6899999976158142,-0.9599999785423279,-11.328,144.293,1.66,
3,2016-11-15 13:47:00,2016-11-15 13:57:00,8.88,7.63,-2.51,2.0299999713897705,-9.609999656677246,-10.279999732971191,3.304,bisection,3.2300000190734863,0.6899999976158142,-0.9599999785423279,-11.328,144.293,1.66,
3,2016-11-15 13:48:00,2016-11-15 13:58:00,8.88,7.64,-2.51,2.309999942779541,-9.720000267028809,-9.65999984741211,1.691,shear,3.2200000286102295,0.6899999976158142,-0.9599999785423279,-11.302,144.293,1.65,
3,2016-11-15 13:48:00,2016-11-15 13:58:00,8.88,7.64,-2.51,2.309999942779541,-9.720000267028809,-9.65999984741211,5.157,rx_en,3.2200000286102295,0.6899999976158142,-0.9599999785423279,-11.302,144.293,1.65,
3,2016-11-15 13:48:00,2016-11-15 13:58:00,8.88,7.64,-2.51,2.309999942779541,-9.720000267028809,-9.65999984741211,8.349,va_cs,3.2200000286102295,0.6899999976158142,-0.9599999785423279,-11.302,144.293,1.65,
3,2016-11-15 13:48:00,2016-11-15 13:58:00,8.88,7.64,-2.51,2.309999942779541,-9.720000267028809,-9.65999984741211,3.3,bisection,3.2200000286102295,0.6899999976158142,-0.9599999785423279,-11.302,144.293,1.65,
3,2016-11-15 13:49:00,2016-11-15 13:59:00,8.87,7.65,-2.5,2.7699999809265137,-9.5600004196167,-8.930000305175781,2.446,shear,3.180000066757202,0.6899999976158142,-0.8399999737739563,-11.276,140.599,1.64,
3,2016-11-15 13:49:00,2016-11-15 13:59:00,8.87,7.65,-2.5,2.7699999809265137,-9.5600004196167,-8.930000305175781,5.515,rx_en,3.180000066757202,0.6899999976158142,-0.8399999737739563,-11.276,140.599,1.64,
3,2016-11-15 13:49:00,2016-11-15 13:59:00,8.87,7.65,-2.5,2.7699999809265137,-9.5600004196167,-8.930000305175781,11.026,va_cs,3.180000066757202,0.6899999976158142,-0.8399999737739563,-11.276,140.599,1.64,
3,2016-11-15 13:49:00,2016-11-15 13:59:00,8.87,7.65,-2.5,2.7699999809265137,-9.5600004196167,-8.930000305175781,3.287,bisection,3.180000066757202,0.6899999976158142,-0.8399999737739563,-11.276,140.599,1.64,
3,2016-11-15 13:50:00,2016-11-15 14:00:00,8.87,7.65,-2.5,3.119999885559082,-9.84000015258789,-8.029999732971191,2.446,shear,3.180000066757202,0.6899999976158142,-0.8199999928474426,-11.251,139.921,1.64,
3,2016-11-15 13:50:00,2016-11-15 14:00:00,8.87,7.65,-2.5,3.119999885559082,-9.84000015258789,-8.029999732971191,5.515,rx_en,3.180000066757202,0.6899999976158142,-0.8199999928474426,-11.251,139.921,1.64,
3,2016-11-15 13:50:00,2016-11-15 14:00:00,8.87,7.65,-2.5,3.119999885559082,-9.84000015258789,-8.029999732971191,11.281,va_cs,3.180000066757202,0.6899999976158142,-0.8199999928474426,-11.251,139.921,1.64,
3,2016-11-15 13:50:00,2016-11-15 14:00:00,8.87,7.65,-2.5,3.119999885559082,-9.84000015258789,-8.029999732971191,3.287,bisection,3.180000066757202,0.6899999976158142,-0.8199999928474426,-11.251,139.921,1.64,
3,2016-11-15 13:51:00,2016-11-15 14:01:00,8.86,7.66,-2.49,3.4000000953674316,-10.109999656677246,-7.199999809265137,2.431,shear,3.180000066757202,0.6899999976158142,-0.8100000023841858,-11.225,139.574,1.64,
3,2016-11-15 13:51:00,2016-11-15 14:01:00,8.86,7.66,-2.49,3.4000000953674316,-10.109999656677246,-7.199999809265137,5.502,rx_en,3.180000066757202,0.6899999976158142,-0.8100000023841858,-11.225,139.574,1.64,
3,2016-11-15 13:51:00,2016-11-15 14:01:00,8.86,7.66,-2.49,3.4000000953674316,-10.109999656677246,-7.199999809265137,11.279,va_cs,3.180000066757202,0.6899999976158142,-0.8100000023841858,-11.225,139.574,1.64,
3,2016-11-15 13:51:00,2016-11-15 14:01:00,8.86,7.66,-2.49,3.4000000953674316,-10.109999656677246,-7.199999809265137,3.274,bisection,3.180000066757202,0.6899999976158142,-0.8100000023841858,-11.225,139.574,1.64,
3,2016-11-15 13:52:00,2016-11-15 14:02:00,8.86,7.67,-2.49,3.369999885559082,-9.779999732971191,-6.329999923706055,0.436,shear,3.2200000286102295,0.5799999833106995,-0.800000011920929,-11.199,144.058,1.65,
3,2016-11-15 13:52:00,2016-11-15 14:02:00,8.86,7.67,-2.49,3.369999885559082,-9.779999732971191,-6.329999923706055,4.668,rx_en,3.2200000286102295,0.5799999833106995,-0.800000011920929,-11.199,144.058,1.65,
3,2016-11-15 13:52:00,2016-11-15 14:02:00,8.86,7.67,-2.49,3.369999885559082,-9.779999732971191,-6.329999923706055,11.535,va_cs,3.2200000286102295,0.5799999833106995,-0.800000011920929,-11.199,144.058,1.65,
3,2016-11-15 13:52:00,2016-11-15 14:02:00,8.86,7.67,-2.49,3.369999885559082,-9.779999732971191,-6.329999923706055,3.27,bisection,3.2200000286102295,0.5799999833106995,-0.800000011920929,-11.199,144.058,1.65,
3,2016-11-15 13:53:00,2016-11-15 14:03:00,8.85,7.68,-2.49,2.950000047683716,-9.970000267028809,-5.829999923706055,1.372,shear,3.2200000286102295,0.47999998927116394,-0.7599999904632568,-11.174,147.724,1.65,
3,2016-11-15 13:53:00,2016-11-15 14:03:00,8.85,7.68,-2.49,2.950000047683716,-9.970000267028809,-5.829999923706055,4.662,rx_en,3.2200000286102295,0.47999998927116394,-0.7599999904632568,-11.174,147.724,1.65,
3,2016-11-15 13:53:00,2016-11-15 14:03:00,8.85,7.68,-2.49,2.950000047683716,-9.970000267028809,-5.829999923706055,11.528,va_cs,3.2200000286102295,0.47999998927116394,-0.7599999904632568,-11.174,147.724,1.65,
3,2016-11-15 13:53:00,2016-11-15 14:03:00,8.85,7.68,-2.49,2.950000047683716,-9.970000267028809,-5.829999923706055,3.266,bisection,3.2200000286102295,0.47999998927116394,-0.7599999904632568,-11.174,147.724,1.65,
3,2016-11-15 13:54:00,2016-11-15 14:04:00,8.85,7.69,-2.48,2.5199999809265137,-9.84000015258789,-5.869999885559082,2.386,shear,3.2200000286102295,0.4099999964237213,-0.75,-11.149,151.336,1.68,
3,2016-11-15 13:54:00,2016-11-15 14:04:00,8.85,7.69,-2.48,2.5199999809265137,-9.84000015258789,-5.869999885559082,4.648,rx_en,3.2200000286102295,0.4099999964237213,-0.75,-11.149,151.336,1.68,
3,2016-11-15 13:54:00,2016-11-15 14:04:00,8.85,7.69,-2.48,2.5199999809265137,-9.84000015258789,-5.869999885559082,9.342,va_cs,3.2200000286102295,0.4099999964237213,-0.75,-11.149,151.336,1.68,
3,2016-11-15 13:54:00,2016-11-15 14:04:00,8.85,7.69,-2.48,2.5199999809265137,-9.84000015258789,-5.869999885559082,3.253,bisection,3.2200000286102295,0.4099999964237213,-0.75,-11.149,151.336,1.68,
3,2016-11-15 13:55:00,2016-11-15 14:05:00,8.84,7.7,-2.48,1.9600000381469727,-9.180000305175781,-5.230000019073486,3.399,shear,3.2200000286102295,0.3400000035762787,-0.7300000190734863,-11.124,155.026,1.72,
3,2016-11-15 13:55:00,2016-11-15 14:05:00,8.84,7.7,-2.48,1.9600000381469727,-9.180000305175781,-5.230000019073486,4.643,rx_en,3.2200000286102295,0.3400000035762787,-0.7300000190734863,-11.124,155.026,1.72,
3,2016-11-15 13:55:00,2016-11-15 14:05:00,8.84,7.7,-2.48,1.9600000381469727,-9.180000305175781,-5.230000019073486,11.154,va_cs,3.2200000286102295,0.3400000035762787,-0.7300000190734863,-11.124,155.026,1.72,
3,2016-11-15 13:55:00,2016-11-15 14:05:00,8.84,7.7,-2.48,1.9600000381469727,-9.180000305175781,-5.230000019073486,3.25,bisection,3.2200000286102295,0.3400000035762787,-0.7300000190734863,-11.124,155.026,1.72,
3,2016-11-15 13:56:00,2016-11-15 14:06:00,8.83,7.71,-2.47,2.5299999713897705,-9.109999656677246,-4.03000020980835,3.41,shear,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.099,155.026,1.72,
3,2016-11-15 13:56:00,2016-11-15 14:06:00,8.83,7.71,-2.47,2.5299999713897705,-9.109999656677246,-4.03000020980835,4.629,rx_en,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.099,155.026,1.72,
3,2016-11-15 13:56:00,2016-11-15 14:06:00,8.83,7.71,-2.47,2.5299999713897705,-9.109999656677246,-4.03000020980835,10.339,va_cs,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.099,155.026,1.72,
3,2016-11-15 13:56:00,2016-11-15 14:06:00,8.83,7.71,-2.47,2.5299999713897705,-9.109999656677246,-4.03000020980835,3.237,bisection,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.099,155.026,1.72,
3,2016-11-15 13:57:00,2016-11-15 14:07:00,8.83,7.71,-2.47,2.4200000762939453,-8.789999961853027,-3.2100000381469727,3.41,shear,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.074,155.026,1.75,
3,2016-11-15 13:57:00,2016-11-15 14:07:00,8.83,7.71,-2.47,2.4200000762939453,-8.789999961853027,-3.2100000381469727,4.629,rx_en,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.074,155.026,1.75,
3,2016-11-15 13:57:00,2016-11-15 14:07:00,8.83,7.71,-2.47,2.4200000762939453,-8.789999961853027,-3.2100000381469727,10.241,va_cs,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.074,155.026,1.75,
3,2016-11-15 13:57:00,2016-11-15 14:07:00,8.83,7.71,-2.47,2.4200000762939453,-8.789999961853027,-3.2100000381469727,3.237,bisection,3.2100000381469727,0.3400000035762787,-0.7300000190734863,-11.074,155.026,1.75,
3,2016-11-15 13:58:00,2016-11-15 14:08:00,8.82,7.72,-2.46,2.430000066757202,-8.109999656677246,-2.619999885559082,3.421,shear,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.049,154.722,1.78,
3,2016-11-15 13:58:00,2016-11-15 14:08:00,8.82,7.72,-2.46,2.430000066757202,-8.109999656677246,-2.619999885559082,4.615,rx_en,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.049,154.722,1.78,
3,2016-11-15 13:58:00,2016-11-15 14:08:00,8.82,7.72,-2.46,2.430000066757202,-8.109999656677246,-2.619999885559082,10.24,va_cs,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.049,154.722,1.78,
3,2016-11-15 13:58:00,2016-11-15 14:08:00,8.82,7.72,-2.46,2.430000066757202,-8.109999656677246,-2.619999885559082,3.224,bisection,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.049,154.722,1.78,
3,2016-11-15 13:59:00,2016-11-15 14:09:00,8.82,7.73,-2.46,2.619999885559082,-8.210000038146973,-2.130000114440918,3.431,shear,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.025,154.722,1.78,
3,2016-11-15 13:59:00,2016-11-15 14:09:00,8.82,7.73,-2.46,2.619999885559082,-8.210000038146973,-2.130000114440918,4.61,rx_en,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.025,154.722,1.78,
3,2016-11-15 13:59:00,2016-11-15 14:09:00,8.82,7.73,-2.46,2.619999885559082,-8.210000038146973,-2.130000114440918,10.233,va_cs,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.025,154.722,1.78,
3,2016-11-15 13:59:00,2016-11-15 14:09:00,8.82,7.73,-2.46,2.619999885559082,-8.210000038146973,-2.130000114440918,3.22,bisection,3.2100000381469727,0.3400000035762787,-0.7200000286102295,-11.025,154.722,1.78,
3,2016-11-15 14:00:00,2016-11-15 14:10:00,8.81,7.74,-2.45,2.8399999141693115,-8.149999618530273,-1.9700000286102295,3.442,shear,3.2100000381469727,0.33000001311302185,-0.7200000286102295,-11.001,155.376,1.78,
3,2016-11-15 14:00:00,2016-11-15 14:10:00,8.81,7.74,-2.45,2.8399999141693115,-8.149999618530273,-1.9700000286102295,4.596,rx_en,3.2100000381469727,0.33000001311302185,-0.7200000286102295,-11.001,155.376,1.78,
3,2016-11-15 14:00:00,2016-11-15 14:10:00,8.81,7.74,-2.45,2.8399999141693115,-8.149999618530273,-1.9700000286102295,10.232,va_cs,3.2100000381469727,0.33000001311302185,-0.7200000286102295,-11.001,155.376,1.78,
3,2016-11-15 14:00:00,2016-11-15 14:10:00,8.81,7.74,-2.45,2.8399999141693115,-8.149999618530273,-1.9700000286102295,3.207,bisection,3.2100000381469727,0.33000001311302185,-0.7200000286102295,-11.001,155.376,1.78,
3,2016-11-15 14:01:00,2016-11-15 14:11:00,8.81,7.75,-2.45,3.180000066757202,-7.639999866485596,-1.2200000286102295,3.452,shear,3.200000047683716,0.3400000035762787,-0.7099999785423279,-10.976,154.411,1.78,
3,2016-11-15 14:01:00,2016-11-15 14:11:00,8.81,7.75,-2.45,3.180000066757202,-7.639999866485596,-1.2200000286102295,4.59,rx_en,3.200000047683716,0.3400000035762787,-0.7099999785423279,-10.976,154.411,1.78,
3,2016-11-15 14:01:00,2016-11-15 14:11:00,8.81,7.75,-2.45,3.180000066757202,-7.639999866485596,-1.2200000286102295,10.225,va_cs,3.200000047683716,0.3400000035762787,-0.7099999785423279,-10.976,154.411,1.78,
3,2016-11-15 14:01:00,2016-11-15 14:11:00,8.81,7.75,-2.45,3.180000066757202,-7.639999866485596,-1.2200000286102295,3.203,bisection,3.200000047683716,0.3400000035762787,-0.7099999785423279,-10.976,154.411,1.78,
3,2016-11-15 14:02:00,2016-11-15 14:12:00,8.8,7.76,-2.44,3.359999895095825,-7.099999904632568,0.20000000298023224,2.46,shear,3.200000047683716,0.4000000059604645,-0.7099999785423279,-10.952,150.604,1.78,
3,2016-11-15 14:02:00,2016-11-15 14:12:00,8.8,7.76,-2.44,3.359999895095825,-7.099999904632568,0.20000000298023224,4.577,rx_en,3.200000047683716,0.4000000059604645,-0.7099999785423279,-10.952,150.604,1.78,
3,2016-11-15 14:02:00,2016-11-15 14:12:00,8.8,7.76,-2.44,3.359999895095825,-7.099999904632568,0.20000000298023224,10.225,va_cs,3.200000047683716,0.4000000059604645,-0.7099999785423279,-10.952,150.604,1.78,
3,2016-11-15 14:02:00,2016-11-15 14:12:00,8.8,7.76,-2.44,3.359999895095825,-7.099999904632568,0.20000000298023224,3.19,bisection,3.200000047683716,0.4000000059604645,-0.7099999785423279,-10.952,150.604,1.78,
3,2016-11-15 14:03:00,2016-11-15 14:13:00,8.79,7.76,-2.44,4.239999771118164,-6.260000228881836,1.649999976158142,1.458,shear,3.130000114440918,0.4399999976158142,-0.7300000190734863,-10.928,148.921,1.78,
3,2016-11-15 14:03:00,2016-11-15 14:13:00,8.79,7.76,-2.44,4.239999771118164,-6.260000228881836,1.649999976158142,4.917,rx_en,3.130000114440918,0.4399999976158142,-0.7300000190734863,-10.928,148.921,1.78,
3,2016-11-15 14:03:00,2016-11-15 14:13:00,8.79,7.76,-2.44,4.239999771118164,-6.260000228881836,1.649999976158142,10.225,va_cs,3.130000114440918,0.4399999976158142,-0.7300000190734863,-10.928,148.921,1.78,
3,2016-11-15 14:03:00,2016-11-15 14:13:00,8.79,7.76,-2.44,4.239999771118164,-6.260000228881836,1.649999976158142,3.19,bisection,3.130000114440918,0.4399999976158142,-0.7300000190734863,-10.928,148.921,1.78,
3,2016-11-15 14:04:00,2016-11-15 14:14:00,8.79,7.77,-2.43,4.190000057220459,-6.429999828338623,1.4199999570846558,1.469,shear,3.0999999046325684,0.4399999976158142,-0.7099999785423279,-10.904,148.213,1.78,
3,2016-11-15 14:04:00,2016-11-15 14:14:00,8.79,7.77,-2.43,4.190000057220459,-6.429999828338623,1.4199999570846558,4.903,rx_en,3.0999999046325684,0.4399999976158142,-0.7099999785423279,-10.904,148.213,1.78,
3,2016-11-15 14:04:00,2016-11-15 14:14:00,8.79,7.77,-2.43,4.190000057220459,-6.429999828338623,1.4199999570846558,10.224,va_cs,3.0999999046325684,0.4399999976158142,-0.7099999785423279,-10.904,148.213,1.78,
3,2016-11-15 14:04:00,2016-11-15 14:14:00,8.79,7.77,-2.43,4.190000057220459,-6.429999828338623,1.4199999570846558,3.177,bisection,3.0999999046325684,0.4399999976158142,-0.7099999785423279,-10.904,148.213,1.78,
3,2016-11-15 14:05:00,2016-11-15 14:15:00,8.78,7.78,-2.43,4.309999942779541,-5.320000171661377,2.869999885559082,1.479,shear,3.0999999046325684,0.4399999976158142,-0.699999988079071,-10.881,147.848,1.78,
3,2016-11-15 14:05:00,2016-11-15 14:15:00,8.78,7.78,-2.43,4.309999942779541,-5.320000171661377,2.869999885559082,4.898,rx_en,3.0999999046325684,0.4399999976158142,-0.699999988079071,-10.881,147.848,1.78,
3,2016-11-15 14:05:00,2016-11-15 14:15:00,8.78,7.78,-2.43,4.309999942779541,-5.320000171661377,2.869999885559082,10.217,va_cs,3.0999999046325684,0.4399999976158142,-0.699999988079071,-10.881,147.848,1.78,
3,2016-11-15 14:05:00,2016-11-15 14:15:00,8.78,7.78,-2.43,4.309999942779541,-5.320000171661377,2.869999885559082,3.174,bisection,3.0999999046325684,0.4399999976158142,-0.699999988079071,-10.881,147.848,1.78,
3,2016-11-15 14:06:00,2016-11-15 14:16:00,8.78,7.79,-2.42,3.3399999141693115,-3.680000066757202,3.6600000858306885,1.49,shear,3.130000114440918,0.44999998807907104,-0.699999988079071,-10.857,147.265,1.74,
3,2016-11-15 14:06:00,2016-11-15 14:16:00,8.78,7.79,-2.42,3.3399999141693115,-3.680000066757202,3.6600000858306885,4.885,rx_en,3.130000114440918,0.44999998807907104,-0.699999988079071,-10.857,147.265,1.74,
3,2016-11-15 14:06:00,2016-11-15 14:16:00,8.78,7.79,-2.42,3.3399999141693115,-3.680000066757202,3.6600000858306885,10.081,va_cs,3.130000114440918,0.44999998807907104,-0.699999988079071,-10.857,147.265,1.74,
3,2016-11-15 14:06:00,2016-11-15 14:16:00,8.78,7.79,-2.42,3.3399999141693115,-3.680000066757202,3.6600000858306885,3.161,bisection,3.130000114440918,0.44999998807907104,-0.699999988079071,-10.857,147.265,1.74,
3,2016-11-15 14:07:00,2016-11-15 14:17:00,8.77,7.8,-2.42,3.5799999237060547,-3.559999942779541,4.980000019073486,1.5,shear,3.0899999141693115,0.44999998807907104,-0.75,-10.834,149.036,1.7,
3,2016-11-15 14:07:00,2016-11-15 14:17:00,8.77,7.8,-2.42,3.5799999237060547,-3.559999942779541,4.980000019073486,4.88,rx_en,3.0899999141693115,0.44999998807907104,-0.75,-10.834,149.036,1.7,
3,2016-11-15 14:07:00,2016-11-15 14:17:00,8.77,7.8,-2.42,3.5799999237060547,-3.559999942779541,4.980000019073486,10.193,va_cs,3.0899999141693115,0.44999998807907104,-0.75,-10.834,149.036,1.7,
3,2016-11-15 14:07:00,2016-11-15 14:17:00,8.77,7.8,-2.42,3.5799999237060547,-3.559999942779541,4.980000019073486,3.157,bisection,3.0899999141693115,0.44999998807907104,-0.75,-10.834,149.036,1.7,
3,2016-11-15 14:08:00,2016-11-15 14:18:00,8.76,7.81,-2.41,3.9200000762939453,-4.860000133514404,4.800000190734863,1.511,shear,3.069999933242798,0.44999998807907104,-0.75,-10.811,149.036,1.7,
3,2016-11-15 14:08:00,2016-11-15 14:18:00,8.76,7.81,-2.41,3.9200000762939453,-4.860000133514404,4.800000190734863,4.866,rx_en,3.069999933242798,0.44999998807907104,-0.75,-10.811,149.036,1.7,
3,2016-11-15 14:08:00,2016-11-15 14:18:00,8.76,7.81,-2.41,3.9200000762939453,-4.860000133514404,4.800000190734863,10.192,va_cs,3.069999933242798,0.44999998807907104,-0.75,-10.811,149.036,1.7,
3,2016-11-15 14:08:00,2016-11-15 14:18:00,8.76,7.81,-2.41,3.9200000762939453,-4.860000133514404,4.800000190734863,3.144,bisection,3.069999933242798,0.44999998807907104,-0.75,-10.811,149.036,1.7,
3,2016-11-15 14:09:00,2016-11-15 14:19:00,8.76,7.81,-2.41,3.3499999046325684,-1.3600000143051147,10.75,1.511,shear,3.069999933242798,0.44999998807907104,-0.75,-10.788,149.036,1.7,
3,2016-11-15 14:09:00,2016-11-15 14:19:00,8.76,7.81,-2.41,3.3499999046325684,-1.3600000143051147,10.75,4.866,rx_en,3.069999933242798,0.44999998807907104,-0.75,-10.788,149.036,1.7,
3,2016-11-15 14:09:00,2016-11-15 14:19:00,8.76,7.81,-2.41,3.3499999046325684,-1.3600000143051147,10.75,10.192,va_cs,3.069999933242798,0.44999998807907104,-0.75,-10.788,149.036,1.7,
3,2016-11-15 14:09:00,2016-11-15 14:19:00,8.76,7.81,-2.41,3.3499999046325684,-1.3600000143051147,10.75,3.144,bisection,3.069999933242798,0.44999998807907104,-0.75,-10.788,149.036,1.7,
3,2016-11-15 14:10:00,2016-11-15 14:20:00,8.75,7.82,-2.4,2.880000114440918,1.5700000524520874,16.100000381469727,1.522,shear,3.069999933242798,0.4300000071525574,-0.75,-10.765,150.173,1.7,
3,2016-11-15 14:10:00,2016-11-15 14:20:00,8.75,7.82,-2.4,2.880000114440918,1.5700000524520874,16.100000381469727,4.852,rx_en,3.069999933242798,0.4300000071525574,-0.75,-10.765,150.173,1.7,
3,2016-11-15 14:10:00,2016-11-15 14:20:00,8.75,7.82,-2.4,2.880000114440918,1.5700000524520874,16.100000381469727,10.19,va_cs,3.069999933242798,0.4300000071525574,-0.75,-10.765,150.173,1.7,
3,2016-11-15 14:10:00,2016-11-15 14:20:00,8.75,7.82,-2.4,2.880000114440918,1.5700000524520874,16.100000381469727,3.131,bisection,3.069999933242798,0.4300000071525574,-0.75,-10.765,150.173,1.7,
3,2016-11-15 14:11:00,2016-11-15 14:21:00,8.75,7.83,-2.39,2.4100000858306885,6.159999847412109,18.920000076293945,1.533,shear,3.0899999141693115,0.4300000071525574,-0.75,-10.742,150.173,1.7,
3,2016-11-15 14:11:00,2016-11-15 14:21:00,8.75,7.83,-2.39,2.4100000858306885,6.159999847412109,18.920000076293945,4.839,rx_en,3.0899999141693115,0.4300000071525574,-0.75,-10.742,150.173,1.7,
3,2016-11-15 14:11:00,2016-11-15 14:21:00,8.75,7.83,-2.39,2.4100000858306885,6.159999847412109,18.920000076293945,10.189,va_cs,3.0899999141693115,0.4300000071525574,-0.75,-10.742,150.173,1.7,
3,2016-11-15 14:11:00,2016-11-15 14:21:00,8.75,7.83,-2.39,2.4100000858306885,6.159999847412109,18.920000076293945,3.118,bisection,3.0899999141693115,0.4300000071525574,-0.75,-10.742,150.173,1.7,
3,2016-11-15 14:12:00,2016-11-15 14:22:00,8.74,7.84,-2.39,2.559999942779541,16.239999771118164,29.940000534057617,5.46,shear,3.130000114440918,0.20999999344348907,-0.75,-10.719,164.358,1.7,
3,2016-11-15 14:12:00,2016-11-15 14:22:00,8.74,7.84,-2.39,2.559999942779541,16.239999771118164,29.940000534057617,3.998,rx_en,3.130000114440918,0.20999999344348907,-0.75,-10.719,164.358,1.7,
3,2016-11-15 14:12:00,2016-11-15 14:22:00,8.74,7.84,-2.39,2.559999942779541,16.239999771118164,29.940000534057617,10.181,va_cs,3.130000114440918,0.20999999344348907,-0.75,-10.719,164.358,1.7,
3,2016-11-15 14:12:00,2016-11-15 14:22:00,8.74,7.84,-2.39,2.559999942779541,16.239999771118164,29.940000534057617,3.114,bisection,3.130000114440918,0.20999999344348907,-0.75,-10.719,164.358,1.7,
