mms_spc_num,date_from,date_to,spc_pos_x,spc_pos_y,spc_pos_z,b_msh_x,b_msh_y,b_msh_z,r_rc,method_used,b_imf_x,b_imf_y,b_imf_z,dipole,imf_clock_angle,p_dyn
3,2017-01-24 05:57:00,2017-01-24 06:07:00,10.96,-4.85,0.41,-3.880000114440918,-6.78000020980835,-13.75,13.573,shear,2.1500000953674316,0.4699999988079071,0.5600000023841858,-28.38,40.006,0.78,
3,2017-01-24 05:57:00,2017-01-24 06:07:00,10.96,-4.85,0.41,-3.880000114440918,-6.78000020980835,-13.75,10.721,rx_en,2.1500000953674316,0.4699999988079071,0.5600000023841858,-28.38,40.006,0.78,
3,2017-01-24 05:57:00,2017-01-24 06:07:00,10.96,-4.85,0.41,-3.880000114440918,-6.78000020980835,-13.75,15.234,va_cs,2.1500000953674316,0.4699999988079071,0.5600000023841858,-28.38,40.006,0.78,
3,2017-01-24 05:57:00,2017-01-24 06:07:00,10.96,-4.85,0.41,-3.880000114440918,-6.78000020980835,-13.75,8.298,bisection,2.1500000953674316,0.4699999988079071,0.5600000023841858,-28.38,40.006,0.78,
3,2017-01-24 05:58:00,2017-01-24 06:08:00,10.97,-4.84,0.42,-4.380000114440918,-7.5,-14.829999923706055,13.582,shear,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.368,40.601,0.78,
3,2017-01-24 05:58:00,2017-01-24 06:08:00,10.97,-4.84,0.42,-4.380000114440918,-7.5,-14.829999923706055,10.735,rx_en,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.368,40.601,0.78,
3,2017-01-24 05:58:00,2017-01-24 06:08:00,10.97,-4.84,0.42,-4.380000114440918,-7.5,-14.829999923706055,15.248,va_cs,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.368,40.601,0.78,
3,2017-01-24 05:58:00,2017-01-24 06:08:00,10.97,-4.84,0.42,-4.380000114440918,-7.5,-14.829999923706055,8.289,bisection,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.368,40.601,0.78,
3,2017-01-24 05:59:00,2017-01-24 06:09:00,10.97,-4.83,0.43,-3.75,-6.989999771118164,-13.3100004196167,13.59,shear,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.356,40.601,0.78,
3,2017-01-24 05:59:00,2017-01-24 06:09:00,10.97,-4.83,0.43,-3.75,-6.989999771118164,-13.3100004196167,10.749,rx_en,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.356,40.601,0.78,
3,2017-01-24 05:59:00,2017-01-24 06:09:00,10.97,-4.83,0.43,-3.75,-6.989999771118164,-13.3100004196167,15.261,va_cs,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.356,40.601,0.78,
3,2017-01-24 05:59:00,2017-01-24 06:09:00,10.97,-4.83,0.43,-3.75,-6.989999771118164,-13.3100004196167,8.28,bisection,2.180000066757202,0.47999998927116394,0.5600000023841858,-28.356,40.601,0.78,
3,2017-01-24 06:00:00,2017-01-24 06:10:00,10.97,-4.83,0.44,-3.690000057220459,-6.889999866485596,-12.800000190734863,13.6,shear,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.344,38.199,0.77,
3,2017-01-24 06:00:00,2017-01-24 06:10:00,10.97,-4.83,0.44,-3.690000057220459,-6.889999866485596,-12.800000190734863,10.757,rx_en,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.344,38.199,0.77,
3,2017-01-24 06:00:00,2017-01-24 06:10:00,10.97,-4.83,0.44,-3.690000057220459,-6.889999866485596,-12.800000190734863,15.125,va_cs,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.344,38.199,0.77,
3,2017-01-24 06:00:00,2017-01-24 06:10:00,10.97,-4.83,0.44,-3.690000057220459,-6.889999866485596,-12.800000190734863,8.737,bisection,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.344,38.199,0.77,
3,2017-01-24 06:01:00,2017-01-24 06:11:00,10.98,-4.82,0.45,-3.740000009536743,-6.690000057220459,-11.789999961853027,13.608,shear,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.332,38.199,0.77,
3,2017-01-24 06:01:00,2017-01-24 06:11:00,10.98,-4.82,0.45,-3.740000009536743,-6.690000057220459,-11.789999961853027,10.771,rx_en,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.332,38.199,0.77,
3,2017-01-24 06:01:00,2017-01-24 06:11:00,10.98,-4.82,0.45,-3.740000009536743,-6.690000057220459,-11.789999961853027,15.138,va_cs,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.332,38.199,0.77,
3,2017-01-24 06:01:00,2017-01-24 06:11:00,10.98,-4.82,0.45,-3.740000009536743,-6.690000057220459,-11.789999961853027,8.74,bisection,2.299999952316284,0.47999998927116394,0.6100000143051147,-28.332,38.199,0.77,
3,2017-01-24 06:02:00,2017-01-24 06:12:00,10.98,-4.81,0.45,-4.050000190734863,-6.590000152587891,-12.359999656677246,10.142,shear,2.359999895095825,0.5699999928474426,0.5600000023841858,-28.32,45.507,0.77,
3,2017-01-24 06:02:00,2017-01-24 06:12:00,10.98,-4.81,0.45,-4.050000190734863,-6.590000152587891,-12.359999656677246,10.778,rx_en,2.359999895095825,0.5699999928474426,0.5600000023841858,-28.32,45.507,0.77,
3,2017-01-24 06:02:00,2017-01-24 06:12:00,10.98,-4.81,0.45,-4.050000190734863,-6.590000152587891,-12.359999656677246,15.147,va_cs,2.359999895095825,0.5699999928474426,0.5600000023841858,-28.32,45.507,0.77,
3,2017-01-24 06:02:00,2017-01-24 06:12:00,10.98,-4.81,0.45,-4.050000190734863,-6.590000152587891,-12.359999656677246,5.349,bisection,2.359999895095825,0.5699999928474426,0.5600000023841858,-28.32,45.507,0.77,
3,2017-01-24 06:03:00,2017-01-24 06:13:00,10.98,-4.8,0.46,-4.360000133514404,-6.699999809265137,-12.359999656677246,9.076,shear,2.5199999809265137,0.6499999761581421,0.5600000023841858,-28.307,49.254,0.77,
3,2017-01-24 06:03:00,2017-01-24 06:13:00,10.98,-4.8,0.46,-4.360000133514404,-6.699999809265137,-12.359999656677246,10.792,rx_en,2.5199999809265137,0.6499999761581421,0.5600000023841858,-28.307,49.254,0.77,
3,2017-01-24 06:03:00,2017-01-24 06:13:00,10.98,-4.8,0.46,-4.360000133514404,-6.699999809265137,-12.359999656677246,15.16,va_cs,2.5199999809265137,0.6499999761581421,0.5600000023841858,-28.307,49.254,0.77,
3,2017-01-24 06:03:00,2017-01-24 06:13:00,10.98,-4.8,0.46,-4.360000133514404,-6.699999809265137,-12.359999656677246,5.34,bisection,2.5199999809265137,0.6499999761581421,0.5600000023841858,-28.307,49.254,0.77,
3,2017-01-24 06:04:00,2017-01-24 06:14:00,10.98,-4.8,0.47,-5.139999866485596,-7.679999828338623,-13.199999809265137,9.077,shear,2.5199999809265137,0.6499999761581421,0.5299999713897705,-28.294,50.807,0.77,
3,2017-01-24 06:04:00,2017-01-24 06:14:00,10.98,-4.8,0.47,-5.139999866485596,-7.679999828338623,-13.199999809265137,10.799,rx_en,2.5199999809265137,0.6499999761581421,0.5299999713897705,-28.294,50.807,0.77,
3,2017-01-24 06:04:00,2017-01-24 06:14:00,10.98,-4.8,0.47,-5.139999866485596,-7.679999828338623,-13.199999809265137,15.164,va_cs,2.5199999809265137,0.6499999761581421,0.5299999713897705,-28.294,50.807,0.77,
3,2017-01-24 06:04:00,2017-01-24 06:14:00,10.98,-4.8,0.47,-5.139999866485596,-7.679999828338623,-13.199999809265137,5.341,bisection,2.5199999809265137,0.6499999761581421,0.5299999713897705,-28.294,50.807,0.77,
3,2017-01-24 06:05:00,2017-01-24 06:15:00,10.99,-4.79,0.48,-5.420000076293945,-8.34000015258789,-14.449999809265137,9.067,shear,2.5199999809265137,0.6800000071525574,0.5199999809265137,-28.281,52.595,0.77,
3,2017-01-24 06:05:00,2017-01-24 06:15:00,10.99,-4.79,0.48,-5.420000076293945,-8.34000015258789,-14.449999809265137,10.813,rx_en,2.5199999809265137,0.6800000071525574,0.5199999809265137,-28.281,52.595,0.77,
3,2017-01-24 06:05:00,2017-01-24 06:15:00,10.99,-4.79,0.48,-5.420000076293945,-8.34000015258789,-14.449999809265137,15.177,va_cs,2.5199999809265137,0.6800000071525574,0.5199999809265137,-28.281,52.595,0.77,
3,2017-01-24 06:05:00,2017-01-24 06:15:00,10.99,-4.79,0.48,-5.420000076293945,-8.34000015258789,-14.449999809265137,5.332,bisection,2.5199999809265137,0.6800000071525574,0.5199999809265137,-28.281,52.595,0.77,
3,2017-01-24 06:06:00,2017-01-24 06:16:00,10.99,-4.78,0.49,-4.989999771118164,-8.829999923706055,-14.539999961853027,9.058,shear,2.5199999809265137,0.7300000190734863,0.5299999713897705,-28.268,54.019,0.77,
3,2017-01-24 06:06:00,2017-01-24 06:16:00,10.99,-4.78,0.49,-4.989999771118164,-8.829999923706055,-14.539999961853027,10.828,rx_en,2.5199999809265137,0.7300000190734863,0.5299999713897705,-28.268,54.019,0.77,
3,2017-01-24 06:06:00,2017-01-24 06:16:00,10.99,-4.78,0.49,-4.989999771118164,-8.829999923706055,-14.539999961853027,15.19,va_cs,2.5199999809265137,0.7300000190734863,0.5299999713897705,-28.268,54.019,0.77,
3,2017-01-24 06:06:00,2017-01-24 06:16:00,10.99,-4.78,0.49,-4.989999771118164,-8.829999923706055,-14.539999961853027,5.323,bisection,2.5199999809265137,0.7300000190734863,0.5299999713897705,-28.268,54.019,0.77,
3,2017-01-24 06:07:00,2017-01-24 06:17:00,10.99,-4.77,0.49,-3.7799999713897705,-7.360000133514404,-12.890000343322754,9.048,shear,2.5199999809265137,0.75,0.5600000023841858,-28.255,53.253,0.77,
3,2017-01-24 06:07:00,2017-01-24 06:17:00,10.99,-4.77,0.49,-3.7799999713897705,-7.360000133514404,-12.890000343322754,10.834,rx_en,2.5199999809265137,0.75,0.5600000023841858,-28.255,53.253,0.77,
3,2017-01-24 06:07:00,2017-01-24 06:17:00,10.99,-4.77,0.49,-3.7799999713897705,-7.360000133514404,-12.890000343322754,15.199,va_cs,2.5199999809265137,0.75,0.5600000023841858,-28.255,53.253,0.77,
3,2017-01-24 06:07:00,2017-01-24 06:17:00,10.99,-4.77,0.49,-3.7799999713897705,-7.360000133514404,-12.890000343322754,5.313,bisection,2.5199999809265137,0.75,0.5600000023841858,-28.255,53.253,0.77,
3,2017-01-24 06:08:00,2017-01-24 06:18:00,11.0,-4.76,0.5,-1.9600000381469727,-6.110000133514404,-9.90999984741211,9.024,shear,2.5199999809265137,0.7900000214576721,0.6499999761581421,-28.241,50.553,0.77,
3,2017-01-24 06:08:00,2017-01-24 06:18:00,11.0,-4.76,0.5,-1.9600000381469727,-6.110000133514404,-9.90999984741211,10.848,rx_en,2.5199999809265137,0.7900000214576721,0.6499999761581421,-28.241,50.553,0.77,
3,2017-01-24 06:08:00,2017-01-24 06:18:00,11.0,-4.76,0.5,-1.9600000381469727,-6.110000133514404,-9.90999984741211,15.213,va_cs,2.5199999809265137,0.7900000214576721,0.6499999761581421,-28.241,50.553,0.77,
3,2017-01-24 06:08:00,2017-01-24 06:18:00,11.0,-4.76,0.5,-1.9600000381469727,-6.110000133514404,-9.90999984741211,8.752,bisection,2.5199999809265137,0.7900000214576721,0.6499999761581421,-28.241,50.553,0.77,
3,2017-01-24 06:09:00,2017-01-24 06:19:00,11.0,-4.76,0.51,-2.75,-6.389999866485596,-10.029999732971191,9.025,shear,2.5199999809265137,0.9100000262260437,0.6800000071525574,-28.227,53.231,0.77,
3,2017-01-24 06:09:00,2017-01-24 06:19:00,11.0,-4.76,0.51,-2.75,-6.389999866485596,-10.029999732971191,10.856,rx_en,2.5199999809265137,0.9100000262260437,0.6800000071525574,-28.227,53.231,0.77,
3,2017-01-24 06:09:00,2017-01-24 06:19:00,11.0,-4.76,0.51,-2.75,-6.389999866485596,-10.029999732971191,15.357,va_cs,2.5199999809265137,0.9100000262260437,0.6800000071525574,-28.227,53.231,0.77,
3,2017-01-24 06:09:00,2017-01-24 06:19:00,11.0,-4.76,0.51,-2.75,-6.389999866485596,-10.029999732971191,8.76,bisection,2.5199999809265137,0.9100000262260437,0.6800000071525574,-28.227,53.231,0.77,
3,2017-01-24 06:10:00,2017-01-24 06:20:00,11.0,-4.75,0.52,-2.809999942779541,-6.409999847412109,-10.029999732971191,9.015,shear,2.5399999618530273,0.9399999976158142,0.6800000071525574,-28.213,54.118,0.77,
3,2017-01-24 06:10:00,2017-01-24 06:20:00,11.0,-4.75,0.52,-2.809999942779541,-6.409999847412109,-10.029999732971191,10.87,rx_en,2.5399999618530273,0.9399999976158142,0.6800000071525574,-28.213,54.118,0.77,
3,2017-01-24 06:10:00,2017-01-24 06:20:00,11.0,-4.75,0.52,-2.809999942779541,-6.409999847412109,-10.029999732971191,15.371,va_cs,2.5399999618530273,0.9399999976158142,0.6800000071525574,-28.213,54.118,0.77,
3,2017-01-24 06:10:00,2017-01-24 06:20:00,11.0,-4.75,0.52,-2.809999942779541,-6.409999847412109,-10.029999732971191,8.764,bisection,2.5399999618530273,0.9399999976158142,0.6800000071525574,-28.213,54.118,0.77,
3,2017-01-24 06:11:00,2017-01-24 06:21:00,11.0,-4.74,0.53,-2.4100000858306885,-7.210000038146973,-6.579999923706055,9.006,shear,2.5399999618530273,1.0199999809265137,0.6499999761581421,-28.199,57.492,0.75,
3,2017-01-24 06:11:00,2017-01-24 06:21:00,11.0,-4.74,0.53,-2.4100000858306885,-7.210000038146973,-6.579999923706055,11.213,rx_en,2.5399999618530273,1.0199999809265137,0.6499999761581421,-28.199,57.492,0.75,
3,2017-01-24 06:11:00,2017-01-24 06:21:00,11.0,-4.74,0.53,-2.4100000858306885,-7.210000038146973,-6.579999923706055,15.243,va_cs,2.5399999618530273,1.0199999809265137,0.6499999761581421,-28.199,57.492,0.75,
3,2017-01-24 06:11:00,2017-01-24 06:21:00,11.0,-4.74,0.53,-2.4100000858306885,-7.210000038146973,-6.579999923706055,8.09,bisection,2.5399999618530273,1.0199999809265137,0.6499999761581421,-28.199,57.492,0.75,
3,2017-01-24 06:12:00,2017-01-24 06:22:00,11.01,-4.73,0.53,-2.630000114440918,-8.59000015258789,-5.480000019073486,8.996,shear,2.5399999618530273,1.0199999809265137,0.5600000023841858,-28.185,61.232,0.75,
3,2017-01-24 06:12:00,2017-01-24 06:22:00,11.01,-4.73,0.53,-2.630000114440918,-8.59000015258789,-5.480000019073486,11.219,rx_en,2.5399999618530273,1.0199999809265137,0.5600000023841858,-28.185,61.232,0.75,
3,2017-01-24 06:12:00,2017-01-24 06:22:00,11.01,-4.73,0.53,-2.630000114440918,-8.59000015258789,-5.480000019073486,14.581,va_cs,2.5399999618530273,1.0199999809265137,0.5600000023841858,-28.185,61.232,0.75,
3,2017-01-24 06:12:00,2017-01-24 06:22:00,11.01,-4.73,0.53,-2.630000114440918,-8.59000015258789,-5.480000019073486,4.298,bisection,2.5399999618530273,1.0199999809265137,0.5600000023841858,-28.185,61.232,0.75,
3,2017-01-24 06:13:00,2017-01-24 06:23:00,11.01,-4.72,0.54,-2.3299999237060547,-7.880000114440918,-5.389999866485596,8.987,shear,2.4800000190734863,1.0199999809265137,0.5600000023841858,-28.171,61.232,0.75,
3,2017-01-24 06:13:00,2017-01-24 06:23:00,11.01,-4.72,0.54,-2.3299999237060547,-7.880000114440918,-5.389999866485596,11.233,rx_en,2.4800000190734863,1.0199999809265137,0.5600000023841858,-28.171,61.232,0.75,
3,2017-01-24 06:13:00,2017-01-24 06:23:00,11.01,-4.72,0.54,-2.3299999237060547,-7.880000114440918,-5.389999866485596,14.595,va_cs,2.4800000190734863,1.0199999809265137,0.5600000023841858,-28.171,61.232,0.75,
3,2017-01-24 06:13:00,2017-01-24 06:23:00,11.01,-4.72,0.54,-2.3299999237060547,-7.880000114440918,-5.389999866485596,5.212,bisection,2.4800000190734863,1.0199999809265137,0.5600000023841858,-28.171,61.232,0.75,
3,2017-01-24 06:14:00,2017-01-24 06:24:00,11.01,-4.72,0.55,-2.2300000190734863,-7.25,-5.389999866485596,8.988,shear,2.450000047683716,1.0199999809265137,0.5199999809265137,-28.156,62.987,0.75,
3,2017-01-24 06:14:00,2017-01-24 06:24:00,11.01,-4.72,0.55,-2.2300000190734863,-7.25,-5.389999866485596,11.241,rx_en,2.450000047683716,1.0199999809265137,0.5199999809265137,-28.156,62.987,0.75,
3,2017-01-24 06:14:00,2017-01-24 06:24:00,11.01,-4.72,0.55,-2.2300000190734863,-7.25,-5.389999866485596,14.603,va_cs,2.450000047683716,1.0199999809265137,0.5199999809265137,-28.156,62.987,0.75,
3,2017-01-24 06:14:00,2017-01-24 06:24:00,11.01,-4.72,0.55,-2.2300000190734863,-7.25,-5.389999866485596,4.291,bisection,2.450000047683716,1.0199999809265137,0.5199999809265137,-28.156,62.987,0.75,
3,2017-01-24 06:15:00,2017-01-24 06:25:00,11.01,-4.71,0.56,-2.059999942779541,-6.309999942779541,-5.03000020980835,8.979,shear,2.4800000190734863,1.0299999713897705,0.5199999809265137,-28.141,63.213,0.75,
3,2017-01-24 06:15:00,2017-01-24 06:25:00,11.01,-4.71,0.56,-2.059999942779541,-6.309999942779541,-5.03000020980835,11.255,rx_en,2.4800000190734863,1.0299999713897705,0.5199999809265137,-28.141,63.213,0.75,
3,2017-01-24 06:15:00,2017-01-24 06:25:00,11.01,-4.71,0.56,-2.059999942779541,-6.309999942779541,-5.03000020980835,14.617,va_cs,2.4800000190734863,1.0299999713897705,0.5199999809265137,-28.141,63.213,0.75,
3,2017-01-24 06:15:00,2017-01-24 06:25:00,11.01,-4.71,0.56,-2.059999942779541,-6.309999942779541,-5.03000020980835,4.282,bisection,2.4800000190734863,1.0299999713897705,0.5199999809265137,-28.141,63.213,0.75,
3,2017-01-24 06:16:00,2017-01-24 06:26:00,11.02,-4.7,0.57,-2.5999999046325684,-6.199999809265137,-4.949999809265137,7.978,shear,2.4800000190734863,1.0499999523162842,0.4000000059604645,-28.126,69.146,0.72,
3,2017-01-24 06:16:00,2017-01-24 06:26:00,11.02,-4.7,0.57,-2.5999999046325684,-6.199999809265137,-4.949999809265137,10.834,rx_en,2.4800000190734863,1.0499999523162842,0.4000000059604645,-28.126,69.146,0.72,
3,2017-01-24 06:16:00,2017-01-24 06:26:00,11.02,-4.7,0.57,-2.5999999046325684,-6.199999809265137,-4.949999809265137,14.928,va_cs,2.4800000190734863,1.0499999523162842,0.4000000059604645,-28.126,69.146,0.72,
3,2017-01-24 06:16:00,2017-01-24 06:26:00,11.02,-4.7,0.57,-2.5999999046325684,-6.199999809265137,-4.949999809265137,3.246,bisection,2.4800000190734863,1.0499999523162842,0.4000000059604645,-28.126,69.146,0.72,
3,2017-01-24 06:17:00,2017-01-24 06:27:00,11.02,-4.69,0.57,-3.049999952316284,-7.659999847412109,-6.599999904632568,7.968,shear,2.4800000190734863,1.2100000381469727,0.36000001430511475,-28.111,73.431,0.72,
3,2017-01-24 06:17:00,2017-01-24 06:27:00,11.02,-4.69,0.57,-3.049999952316284,-7.659999847412109,-6.599999904632568,10.841,rx_en,2.4800000190734863,1.2100000381469727,0.36000001430511475,-28.111,73.431,0.72,
3,2017-01-24 06:17:00,2017-01-24 06:27:00,11.02,-4.69,0.57,-3.049999952316284,-7.659999847412109,-6.599999904632568,14.781,va_cs,2.4800000190734863,1.2100000381469727,0.36000001430511475,-28.111,73.431,0.72,
3,2017-01-24 06:17:00,2017-01-24 06:27:00,11.02,-4.69,0.57,-3.049999952316284,-7.659999847412109,-6.599999904632568,3.236,bisection,2.4800000190734863,1.2100000381469727,0.36000001430511475,-28.111,73.431,0.72,
3,2017-01-24 06:18:00,2017-01-24 06:28:00,11.02,-4.68,0.58,-3.680000066757202,-8.800000190734863,-7.630000114440918,6.931,shear,2.450000047683716,1.2100000381469727,0.17000000178813934,-28.096,82.003,0.71,
3,2017-01-24 06:18:00,2017-01-24 06:28:00,11.02,-4.68,0.58,-3.680000066757202,-8.800000190734863,-7.630000114440918,10.674,rx_en,2.450000047683716,1.2100000381469727,0.17000000178813934,-28.096,82.003,0.71,
3,2017-01-24 06:18:00,2017-01-24 06:28:00,11.02,-4.68,0.58,-3.680000066757202,-8.800000190734863,-7.630000114440918,12.86,va_cs,2.450000047683716,1.2100000381469727,0.17000000178813934,-28.096,82.003,0.71,
3,2017-01-24 06:18:00,2017-01-24 06:28:00,11.02,-4.68,0.58,-3.680000066757202,-8.800000190734863,-7.630000114440918,2.235,bisection,2.450000047683716,1.2100000381469727,0.17000000178813934,-28.096,82.003,0.71,
3,2017-01-24 06:19:00,2017-01-24 06:29:00,11.02,-4.68,0.59,-3.990000009536743,-8.579999923706055,-7.789999961853027,6.962,shear,2.450000047683716,1.2100000381469727,0.05999999865889549,-28.08,87.161,0.71,
3,2017-01-24 06:19:00,2017-01-24 06:29:00,11.02,-4.68,0.59,-3.990000009536743,-8.579999923706055,-7.789999961853027,7.612,rx_en,2.450000047683716,1.2100000381469727,0.05999999865889549,-28.08,87.161,0.71,
3,2017-01-24 06:19:00,2017-01-24 06:29:00,11.02,-4.68,0.59,-3.990000009536743,-8.579999923706055,-7.789999961853027,12.869,va_cs,2.450000047683716,1.2100000381469727,0.05999999865889549,-28.08,87.161,0.71,
3,2017-01-24 06:19:00,2017-01-24 06:29:00,11.02,-4.68,0.59,-3.990000009536743,-8.579999923706055,-7.789999961853027,0.347,bisection,2.450000047683716,1.2100000381469727,0.05999999865889549,-28.08,87.161,0.71,
3,2017-01-24 06:20:00,2017-01-24 06:30:00,11.03,-4.67,0.6,-3.990000009536743,-9.180000305175781,-7.989999771118164,6.953,shear,2.440000057220459,1.2100000381469727,-0.009999999776482582,-28.064,90.474,0.71,
3,2017-01-24 06:20:00,2017-01-24 06:30:00,11.03,-4.67,0.6,-3.990000009536743,-9.180000305175781,-7.989999771118164,6.388,rx_en,2.440000057220459,1.2100000381469727,-0.009999999776482582,-28.064,90.474,0.71,
3,2017-01-24 06:20:00,2017-01-24 06:30:00,11.03,-4.67,0.6,-3.990000009536743,-9.180000305175781,-7.989999771118164,12.882,va_cs,2.440000057220459,1.2100000381469727,-0.009999999776482582,-28.064,90.474,0.71,
3,2017-01-24 06:20:00,2017-01-24 06:30:00,11.03,-4.67,0.6,-3.990000009536743,-9.180000305175781,-7.989999771118164,0.338,bisection,2.440000057220459,1.2100000381469727,-0.009999999776482582,-28.064,90.474,0.71,
3,2017-01-24 06:21:00,2017-01-24 06:31:00,11.03,-4.66,0.61,-3.9800000190734863,-9.0600004196167,-7.889999866485596,6.944,shear,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.048,90.474,0.71,
3,2017-01-24 06:21:00,2017-01-24 06:31:00,11.03,-4.66,0.61,-3.9800000190734863,-9.0600004196167,-7.889999866485596,6.382,rx_en,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.048,90.474,0.71,
3,2017-01-24 06:21:00,2017-01-24 06:31:00,11.03,-4.66,0.61,-3.9800000190734863,-9.0600004196167,-7.889999866485596,12.896,va_cs,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.048,90.474,0.71,
3,2017-01-24 06:21:00,2017-01-24 06:31:00,11.03,-4.66,0.61,-3.9800000190734863,-9.0600004196167,-7.889999866485596,0.33,bisection,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.048,90.474,0.71,
3,2017-01-24 06:22:00,2017-01-24 06:32:00,11.03,-4.65,0.61,-3.690000057220459,-8.100000381469727,-7.639999866485596,6.934,shear,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.032,90.474,0.71,
3,2017-01-24 06:22:00,2017-01-24 06:32:00,11.03,-4.65,0.61,-3.690000057220459,-8.100000381469727,-7.639999866485596,6.373,rx_en,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.032,90.474,0.71,
3,2017-01-24 06:22:00,2017-01-24 06:32:00,11.03,-4.65,0.61,-3.690000057220459,-8.100000381469727,-7.639999866485596,12.901,va_cs,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.032,90.474,0.71,
3,2017-01-24 06:22:00,2017-01-24 06:32:00,11.03,-4.65,0.61,-3.690000057220459,-8.100000381469727,-7.639999866485596,0.32,bisection,2.359999895095825,1.2100000381469727,-0.009999999776482582,-28.032,90.474,0.71,
3,2017-01-24 06:23:00,2017-01-24 06:33:00,11.03,-4.64,0.62,-3.7300000190734863,-8.300000190734863,-7.150000095367432,6.925,shear,2.259999990463257,1.159999966621399,-0.029999999329447746,-28.016,91.481,0.71,
3,2017-01-24 06:23:00,2017-01-24 06:33:00,11.03,-4.64,0.62,-3.7300000190734863,-8.300000190734863,-7.150000095367432,5.132,rx_en,2.259999990463257,1.159999966621399,-0.029999999329447746,-28.016,91.481,0.71,
3,2017-01-24 06:23:00,2017-01-24 06:33:00,11.03,-4.64,0.62,-3.7300000190734863,-8.300000190734863,-7.150000095367432,13.516,va_cs,2.259999990463257,1.159999966621399,-0.029999999329447746,-28.016,91.481,0.71,
3,2017-01-24 06:23:00,2017-01-24 06:33:00,11.03,-4.64,0.62,-3.7300000190734863,-8.300000190734863,-7.150000095367432,0.688,bisection,2.259999990463257,1.159999966621399,-0.029999999329447746,-28.016,91.481,0.71,
3,2017-01-24 06:24:00,2017-01-24 06:34:00,11.03,-4.64,0.63,-3.880000114440918,-9.3100004196167,-7.130000114440918,6.926,shear,2.259999990463257,1.2100000381469727,-0.05999999865889549,-28.0,92.839,0.71,
3,2017-01-24 06:24:00,2017-01-24 06:34:00,11.03,-4.64,0.63,-3.880000114440918,-9.3100004196167,-7.130000114440918,3.191,rx_en,2.259999990463257,1.2100000381469727,-0.05999999865889549,-28.0,92.839,0.71,
3,2017-01-24 06:24:00,2017-01-24 06:34:00,11.03,-4.64,0.63,-3.880000114440918,-9.3100004196167,-7.130000114440918,13.525,va_cs,2.259999990463257,1.2100000381469727,-0.05999999865889549,-28.0,92.839,0.71,
3,2017-01-24 06:24:00,2017-01-24 06:34:00,11.03,-4.64,0.63,-3.880000114440918,-9.3100004196167,-7.130000114440918,1.591,bisection,2.259999990463257,1.2100000381469727,-0.05999999865889549,-28.0,92.839,0.71,
3,2017-01-24 06:25:00,2017-01-24 06:35:00,11.04,-4.63,0.64,-3.809999942779541,-10.380000114440918,-6.710000038146973,6.916,shear,2.200000047683716,1.2100000381469727,-0.10000000149011612,-27.983,94.724,0.81,
3,2017-01-24 06:25:00,2017-01-24 06:35:00,11.04,-4.63,0.64,-3.809999942779541,-10.380000114440918,-6.710000038146973,3.219,rx_en,2.200000047683716,1.2100000381469727,-0.10000000149011612,-27.983,94.724,0.81,
3,2017-01-24 06:25:00,2017-01-24 06:35:00,11.04,-4.63,0.64,-3.809999942779541,-10.380000114440918,-6.710000038146973,13.328,va_cs,2.200000047683716,1.2100000381469727,-0.10000000149011612,-27.983,94.724,0.81,
3,2017-01-24 06:25:00,2017-01-24 06:35:00,11.04,-4.63,0.64,-3.809999942779541,-10.380000114440918,-6.710000038146973,1.626,bisection,2.200000047683716,1.2100000381469727,-0.10000000149011612,-27.983,94.724,0.81,
3,2017-01-24 06:26:00,2017-01-24 06:36:00,11.04,-4.62,0.64,-3.1700000762939453,-9.520000457763672,-5.050000190734863,6.906,shear,2.009999990463257,1.2100000381469727,-0.10000000149011612,-27.966,94.724,0.81,
3,2017-01-24 06:26:00,2017-01-24 06:36:00,11.04,-4.62,0.64,-3.1700000762939453,-9.520000457763672,-5.050000190734863,3.209,rx_en,2.009999990463257,1.2100000381469727,-0.10000000149011612,-27.966,94.724,0.81,
3,2017-01-24 06:26:00,2017-01-24 06:36:00,11.04,-4.62,0.64,-3.1700000762939453,-9.520000457763672,-5.050000190734863,11.83,va_cs,2.009999990463257,1.2100000381469727,-0.10000000149011612,-27.966,94.724,0.81,
